keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
4.552643269931818,1.611223544091096,4.571378427421249,1.6065397547187381,4.5901135849106804,1.6018559653463802,4.491754008091166,1.6159073334634537,4.463651271857019,1.611223544091096,4.435548535622872,1.6065397547187381,4.608848742400112,1.587804597229307,4.379343063154578,1.5971721759740225,4.562010848676533,1.7376858571447575,4.496437797463524,1.7423696465171155,4.78683273854971,1.8219940658471987,4.182623909515549,1.8219940658471987,5.147484520221263,1.5690694397398754,3.859442442822858,1.5737532291122334,4.674421793613122,1.5128639672715813,4.2997186438244945,1.5128639672715813,4.5901135849106804,1.4707098629203608,4.402762010016367,1.466026073548003,4.5901135849106804,1.5175477566439393,4.407445799388725,1.5081801778992237,4.6041649530277535,1.550334282250444,4.369975484409862,1.5456504928780863,4.651002846751332,2.819641202159418,4.327821380058642,2.8243249915317756,4.683789372357837,3.4332176099382945,4.2997186438244945,3.4097986630765056,4.674421793613122,3.887545179057005,4.2716159075903475,3.887545179057005,4.622900110517185,3.939066862152941,4.2997186438244945,3.9437506515252987,4.78683273854971,4.177940120143191,4.173256330770833,4.149837383909044
4.531419288151373,1.6037121760535722,4.550067104151996,1.5990502220534164,4.568714920152618,1.5943882680532608,4.4661519321491925,1.608374130053728,4.4428421621484135,1.6037121760535722,4.41487043814748,1.5990502220534164,4.587362736153241,1.5804024060527935,4.35892699014561,1.5943882680532608,4.540743196151684,1.729584934057777,4.470813886149348,1.7342468880579327,4.764516988159159,1.8135001060605802,4.16312492213907,1.8135001060605802,5.123487446171151,1.5710784980524821,3.836788142128168,1.5664165440523263,4.652630092155421,1.5058111420503018,4.279673772142963,1.5058111420503018,4.568714920152618,1.4638535560489,4.382236760146389,1.4591916020487445,4.564052966152463,1.5104730960504575,4.386898714146545,1.501149188050146,4.582700782153085,1.5431067740515476,4.349603082145299,1.5384448200513918,4.629320322154643,2.8111582620939073,4.3076454961438975,2.8158202160940626,4.661954000155733,3.417212282114152,4.279673772142963,3.3939025121133737,4.652630092155421,3.8694218201292583,4.247040094141873,3.8694218201292583,4.601348598153709,3.9207033141309715,4.279673772142963,3.9253652681311273,4.759855034159004,4.158462968138914,4.153801014138758,4.130491244137979
4.520881331996951,1.5999826936285506,4.539485781922864,1.5953315811470723,4.5534391193673,1.590680468665594,4.455765757256255,1.604633806110029,4.427859082367385,1.5999826936285506,4.404603519959992,1.5953315811470723,4.572043569293213,1.5767271312211588,4.3487901701822524,1.590680468665594,4.530183556959908,1.725562730628466,4.460416869737733,1.7302138431099443,4.7534369560708685,1.809282755295076,4.148792333478684,1.809282755295076,5.111572617144701,1.5767271312211588,3.8232144597751994,1.5627737937767239,4.63715914403391,1.5069604439989837,4.265070145515642,1.5023093315175053,4.5534391193673,1.4604493191842003,4.372045732589644,1.455798206702722,4.548788006885822,1.5069604439989837,4.376696845071122,1.497658219036027,4.567392456811735,1.539518231369332,4.339487945219296,1.5348671188878538,4.6185546941079965,2.804620826331442,4.292976820404513,2.8139230512943985,4.651112481478345,3.4092654489236267,4.26972125799712,3.386009886516235,4.641810256515388,3.8604233596270263,4.237163470626772,3.8604233596270263,4.590648019219127,3.911585596923288,4.265070145515642,3.911585596923288,4.74878584358939,4.148792333478684,4.144141220997206,4.125536771071292
4.520918007269079,1.599995673354489,4.534871457908798,1.595344523141249,4.553476058761757,1.5906933729280093,4.451150754070482,1.6046468235677287,4.427895003004283,1.599995673354489,4.399988101724844,1.595344523141249,4.572080659614716,1.5767399222882899,4.344174299165966,1.5906933729280093,4.530220307695559,1.7255767291119632,4.455801904283722,1.730227879325203,4.753475517931069,1.8092974329502796,4.148825990209896,1.8139485831635194,5.111614084350532,1.5813910725015297,3.8232454752831098,1.5627864716485704,4.637196762600074,1.506972669089693,4.26045359532765,1.5023215188764532,4.553476058761757,1.460461166957295,4.372081200445406,1.460461166957295,4.544173758335278,1.506972669089693,4.372081200445406,1.4976703686632133,4.562778359188237,1.5395307205823716,4.334871998739487,1.5348795703691318,4.613941011533875,2.809294728796835,4.293011646820329,2.813945879010075,4.651150213239793,3.4092931063047685,4.26975589575413,3.386037355238569,4.637196762600074,3.8604546769890282,4.237197844261452,3.8604546769890282,4.5906852604676756,3.911617329334666,4.26510474554089,3.911617329334666,4.748824367717829,4.148825990209896,4.144174839996656,4.125570239143697
4.516230219515473,1.5999826936285506,4.534834669441386,1.5953315811470723,4.5534391193673,1.590680468665594,4.451114644774776,1.604633806110029,4.423207969885906,1.5999826936285506,4.395301294997036,1.5953315811470723,4.572043569293213,1.5767271312211588,4.344139057700774,1.5860293561841157,4.530183556959908,1.725562730628466,4.455765757256255,1.7302138431099443,4.7534369560708685,1.809282755295076,4.144141220997206,1.8139338677765544,5.111572617144701,1.5860293561841157,3.818563347293721,1.5627737937767239,4.632508031552431,1.5069604439989837,4.260419033034164,1.5023093315175053,4.5534391193673,1.4604493191842003,4.367394620108166,1.4604493191842003,4.5441368944043425,1.5069604439989837,4.372045732589644,1.497658219036027,4.562741344330257,1.539518231369332,4.3348368327378175,1.5348671188878538,4.613903581626518,2.80927193881292,4.292976820404513,2.8139230512943985,4.651112481478345,3.413916561405105,4.265070145515642,3.386009886516235,4.63715914403391,3.8604233596270263,4.237163470626772,3.8604233596270263,4.590648019219127,3.911585596923288,4.265070145515642,3.911585596923288,4.74878584358939,4.153443445960162,4.139490108515727,4.125536771071292
4.51616915892959,1.5999610614539435,4.534773357318589,1.5953100118566936,4.548726506110339,1.586007912662194,4.4510544645680925,1.5999610614539435,4.423148166984594,1.5953100118566936,4.395241869401095,1.5906589622594438,4.571981754096588,1.5767058134676941,4.339429274234097,1.586007912662194,4.52547125812409,1.725539400579689,4.4510544645680925,1.7301904501769387,4.748721638792082,1.809258293330186,4.144085191149603,1.8139093429274358,5.111503507377569,1.586007912662194,3.813860669744865,1.5627526646759446,4.637096448458086,1.5069400695089468,4.260361431080849,1.502289019911697,4.553377555707589,1.4604295735364483,4.362684522220346,1.4604295735364483,4.544075456513089,1.502289019911697,4.367335571817596,1.4976379703144471,4.562679654902088,1.5394974166896955,4.334778224636847,1.5348463670924457,4.613841200471837,2.8092339567389004,4.2929187782615985,2.8138850063361502,4.651049597249836,3.4138704043813792,4.265012480678099,3.3859641067978803,4.637096448458086,3.8603711657173636,4.23245513349735,3.8603711657173636,4.590585952485587,3.9115327112871117,4.265012480678099,3.9115327112871117,4.748721638792082,4.153387290344103,4.134783091955104,4.125480992760604
4.516083678269999,1.5999307778835012,4.530036562960844,1.5952798163198865,4.548640409215303,1.585977893192657,4.446319254815777,1.5999307778835012,4.418413485434088,1.5952798163198865,4.390507716052399,1.5906288547562717,4.567244255469762,1.5766759700654271,4.339347138852636,1.585977893192657,4.525385601397229,1.720855778537487,4.446319254815777,1.7301577016647165,4.7439807948871255,1.8092240482461686,4.144006753180813,1.8138750098097836,5.106755796849082,1.585977893192657,3.809137520600545,1.5627230853745826,4.63235771736037,1.5022605850475899,4.260280792271184,1.5022605850475899,4.5532913707789175,1.4557509694114417,4.3626019466707096,1.4604019309750564,4.543989447651688,1.5022605850475899,4.367252908234325,1.497609623483975,4.562593293906148,1.5348173159928937,4.334696177289021,1.5348173159928937,4.613753871105911,2.809180784423357,4.2928375232164875,2.8138317459869717,4.650961563614829,3.413805787693285,4.264931753834799,3.3859000183115957,4.637008678923985,3.8602980978003085,4.232375022889495,3.8602980978003085,4.590499063287837,3.9114586750000715,4.260280792271184,3.9114586750000715,4.7439807948871255,4.1533086763080425,4.125402906926354,4.125402906926354
4.5159737816966725,1.5952409960061367,4.529926326851245,1.5905901476212791,4.548529720390675,1.5859392992364216,4.4462110559238095,1.5998918443909942,4.413655117229807,1.5952409960061367,4.390400875305519,1.5905901476212791,4.5671331139301055,1.5719867540818488,4.339241543072086,1.581288450851564,4.525275478466388,1.7208139023972902,4.441560207538952,1.725464750782148,4.743865352554692,1.804529173324726,4.139255062523212,1.8091800217095835,5.10663152657358,1.5859392992364216,3.8090448271983264,1.5626850573121338,4.632244991318111,1.4975731799241283,4.260177120529508,1.5022240283089858,4.548529720390675,1.4557155444604104,4.362495784996374,1.460366392845268,4.543878872005818,1.4975731799241283,4.367146633381231,1.4975731799241283,4.562482265545248,1.5347799670029887,4.334590694687228,1.5347799670029887,4.613641597778681,2.804461576069097,4.292733059223511,2.809112424453955,4.646197536472684,3.409071866100578,4.260177120529508,3.38581762417629,4.6368958397029685,3.8602041594317593,4.232272030220362,3.8602041594317593,4.5857365074695355,3.9113634916651923,4.260177120529508,3.9113634916651923,4.739214504169834,4.148556759292926,4.120651668983782,4.125302517368639
4.532401011661595,1.6026943783504406,4.551091325111747,1.5980217999879027,4.56510906019936,1.593349221625365,4.46231233622353,1.6026943783504406,4.434276866048303,1.5980217999879027,4.406241395873077,1.593349221625365,4.588471952012048,1.579331486537752,4.354843033885162,1.5886766432628272,4.541746168386671,1.7241814157764215,4.46231233622353,1.7288539941389591,4.766029929788482,1.8129604046646381,4.158594742658577,1.817632983027176,5.130491042066424,1.5886766432628272,3.822169100555861,1.5699863298126764,4.649215470725038,1.5045702327371482,4.280081780084558,1.5092428110996858,4.5697816385618975,1.457844449111771,4.382878504060388,1.4625170274743087,4.56510906019936,1.5045702327371482,4.387551082422926,1.5045702327371482,4.579126795286973,1.5372782812749124,4.354843033885162,1.54195085963745,4.635197735637425,2.812892174247712,4.312789828622322,2.8175647526102496,4.66790578417519,3.4249999397401543,4.280081780084558,3.396964469564928,4.653888049087576,3.878240040906314,4.247373731546794,3.878240040906314,4.6071622654621995,3.929638402894229,4.280081780084558,3.929638402894229,4.761357351425944,4.163267321021115,4.135231850845889,4.144577007570964
4.54312619379125,1.6064868912065964,4.561860734796574,1.597119620703934,4.575911640550568,1.592435985452603,4.472871665021282,1.6064868912065964,4.444769853513295,1.6018032559552653,4.416668042005307,1.597119620703934,4.594646181555892,1.5783850796986094,4.365148054240664,1.5877523502012718,4.552493464293912,1.7282614077412073,4.4681880297699506,1.7329450429925384,4.7773079563578085,1.8125668422651686,4.168435373684755,1.8172504775164997,5.13794787071031,1.5877523502012718,3.8312136355889095,1.573701444447278,4.655533439823198,1.5034469156773105,4.285526254968034,1.5081305509286416,4.575911640550568,1.4612941984153298,4.393249865748651,1.4612941984153298,4.571228005299236,1.5034469156773105,4.397933500999983,1.5034469156773105,4.5899625463045615,1.5409159976879598,4.360464418989333,1.5409159976879598,4.646166169320535,2.810181150798711,4.318311701727352,2.8195484213013735,4.678951616079853,3.4284210039744276,4.290209890219366,3.40031919246644,4.664900710325861,3.8827336233535523,4.257424443460047,3.8827336233535523,4.618064357812548,3.9342536111181956,4.290209890219366,3.9389372463695267,4.767940685855146,4.1731190089360855,4.145017197428099,4.154384467930761
4.548982453203324,1.605523218777644,4.567760502545753,1.6008287064420368,4.586538551888181,1.5961341941064298,4.478564768169218,1.610217731113251,4.4503976941555745,1.605523218777644,4.4222306201419315,1.6008287064420368,4.60531660123061,1.5820506570996082,4.37528549678586,1.5914396817708225,4.563065990210146,1.7322750518390369,4.478564768169218,1.7322750518390369,4.788402582319289,1.8120817615443585,4.17811597869036,1.8167762738799655,5.14988003216104,1.5867451694352155,3.8401110905266456,1.572661632428394,4.666345261593503,1.5022439473942868,4.300173299416146,1.5069384597298938,4.586538551888181,1.4599933363738224,4.403452570799503,1.4646878487094297,4.581844039552575,1.5069384597298938,4.40814708313511,1.5069384597298938,4.600622088895003,1.539800046079144,4.370590984450253,1.539800046079144,4.6616507492578965,2.8120128890286806,4.328340373429789,2.8167074013642877,4.689817823271539,3.4316885173288236,4.295478787080539,3.408215955650788,4.675734286264718,3.891750726218324,4.267311713066896,3.891750726218324,4.624094650573039,3.943390361910003,4.300173299416146,3.943390361910003,4.779013557648075,4.17811597869036,4.154643417012324,4.164032441683538
4.570436941105967,1.6130953909785768,4.589303553865951,1.608378737788581,4.608170166625934,1.6036620845985852,4.49968714325603,1.6130953909785768,4.471387224116055,1.608378737788581,4.44308730497608,1.6036620845985852,4.627036779385918,1.5895121250285975,4.395920773076122,1.5942287782185933,4.584586900675955,1.7404450271084644,4.49968714325603,1.7404450271084644,4.810986253795755,1.8206281313383936,4.197821339096296,1.8253447845283894,5.17888520261543,1.5895121250285975,3.858222309416596,1.5800788186486059,4.688353270855863,1.5046123676086725,4.320454322036188,1.5093290207986683,4.608170166625934,1.46216248889871,4.424220692216096,1.4715957952787015,4.603453513435938,1.5093290207986683,4.4289373454060925,1.514045673988664,4.6223201261959215,1.547062246318635,4.395920773076122,1.547062246318635,4.683636617665868,2.8205586076175115,4.348754241176163,2.825275260807507,4.702503230425851,3.4431568286969623,4.315737668846192,3.419573562746983,4.697786577235855,3.91010549450655,4.282721096516221,3.905388841316554,4.645903392145901,3.9619886795965042,4.320454322036188,3.9619886795965042,4.796836294225768,4.193104685906301,4.169521419956321,4.178954726336313
4.570436941105967,1.608378737788581,4.589303553865951,1.6036620845985852,4.608170166625934,1.5989454314085891,4.49968714325603,1.608378737788581,4.471387224116055,1.6036620845985852,4.44308730497608,1.5989454314085891,4.627036779385918,1.5847954718386017,4.395920773076122,1.5895121250285975,4.584586900675955,1.7357283739184686,4.49968714325603,1.7357283739184686,4.810986253795755,1.8206281313383936,4.197821339096296,1.8253447845283894,5.183601855805427,1.5847954718386017,3.858222309416596,1.5800788186486059,4.688353270855863,1.5046123676086725,4.320454322036188,1.5093290207986683,4.608170166625934,1.46216248889871,4.424220692216096,1.4715957952787015,4.603453513435938,1.5093290207986683,4.4289373454060925,1.514045673988664,4.6223201261959215,1.5423455931286392,4.395920773076122,1.547062246318635,4.683636617665868,2.8205586076175115,4.348754241176163,2.825275260807507,4.697786577235855,3.4431568286969623,4.315737668846192,3.419573562746983,4.697786577235855,3.91010549450655,4.282721096516221,3.905388841316554,4.650620045335897,3.9619886795965042,4.320454322036188,3.9619886795965042,4.796836294225768,4.193104685906301,4.169521419956321,4.178954726336313
