keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
5.083612867621595,2.125588902424683,5.104554630207059,2.1203534617783166,5.1202609521461575,2.1098825804855843,5.015552139218833,2.125588902424683,4.989374935987002,2.125588902424683,4.957962292108805,2.1203534617783166,5.1464381553779885,2.099411699192852,4.889901563706045,2.1151180211319507,5.0940837489143265,2.2617103592302046,5.015552139218833,2.2617103592302046,5.334914018647172,2.3140647656938667,4.67524849720503,2.345477409572064,5.758984711002836,2.0627636146682886,4.293061330020296,2.0837053772537533,5.298265934122609,2.031350970790091,4.779957310132354,2.020880089497359,5.177850799256186,2.0104092082046265,4.9003724449987764,2.0104092082046265,5.177850799256186,2.052292733375556,4.910843326291509,2.052292733375556,5.204028002488017,2.0784699366073873,4.868959801120579,2.073234495961021,5.204028002488017,3.324504810442546,4.821840835303283,3.3349756917352784,5.319207696708074,3.9056387221891957,4.6438358533268325,3.8951678408964634,5.2616178495980455,4.382063821008521,4.685719378497762,4.366357499069423,5.198792561841651,4.423947346179451,4.748544666254157,4.418711905533085,5.397739306403567,4.659542175265931,4.497243515228578,4.638600412680466
5.151193633952254,2.212201591511936,5.172413793103448,2.206896551724138,5.188328912466844,2.1962864721485413,5.082228116710875,2.217506631299735,5.0557029177718835,2.212201591511936,5.023872679045093,2.206896551724138,5.2148541114058355,2.180371352785146,4.954907161803714,2.206896551724138,5.161803713527852,2.350132625994695,5.082228116710875,2.3554376657824934,5.405835543766578,2.3978779840848805,4.742705570291777,2.4350132625994694,5.835543766578249,2.1485411140583555,4.350132625994695,2.1750663129973473,5.36870026525199,2.116710875331565,4.843501326259947,2.1061007957559683,5.246684350132626,2.1007957559681696,4.9655172413793105,2.0848806366047747,5.246684350132626,2.143236074270557,4.970822281167108,2.13262599469496,5.273209549071618,2.180371352785146,4.928381962864721,2.1591511936339525,5.267904509283819,3.4111405835543764,4.880636604774536,3.4217506631299734,5.395225464190982,3.973474801061008,4.689655172413793,3.9787798408488064,5.3315649867374,4.445623342175066,4.748010610079576,4.440318302387268,5.267904509283819,4.4880636604774535,4.811671087533156,4.482758620689655,5.469496021220159,4.726790450928382,4.5570291777188325,4.705570291777188
5.335164835164835,2.3626373626373627,5.351648351648351,2.357142857142857,5.373626373626373,2.3516483516483517,5.258241758241758,2.3736263736263736,5.225274725274725,2.368131868131868,5.197802197802198,2.3626373626373627,5.395604395604396,2.32967032967033,5.131868131868132,2.3626373626373627,5.34065934065934,2.5054945054945055,5.258241758241758,2.510989010989011,5.5989010989010985,2.543956043956044,4.912087912087912,2.5824175824175826,6.043956043956044,2.291208791208791,4.5054945054945055,2.3131868131868134,5.56043956043956,2.241758241758242,5.016483516483516,2.2527472527472527,5.434065934065934,2.230769230769231,5.137362637362638,2.2252747252747254,5.434065934065934,2.269230769230769,5.148351648351649,2.269230769230769,5.461538461538462,2.302197802197802,5.104395604395604,2.3076923076923075,5.456043956043956,3.5604395604395602,5.054945054945055,3.565934065934066,5.5989010989010985,4.126373626373627,4.857142857142857,4.1208791208791204,5.521978021978022,4.604395604395604,4.912087912087912,4.593406593406593,5.456043956043956,4.642857142857143,4.983516483516484,4.642857142857143,5.65934065934066,4.895604395604396,4.71978021978022,4.873626373626373
5.480204123203778,2.502814872762138,5.502802903093279,2.491515482817388,5.525401682982779,2.485865787845013,5.401108393590528,2.508464567734513,5.367210223756278,2.508464567734513,5.333312053922028,2.502814872762138,5.548000462872279,2.463267007955513,5.271165409225903,2.491515482817388,5.491503513148529,2.638407552099139,5.395458698618153,2.655356637016264,5.75138948187778,2.683605111878139,5.050827305303277,2.694904501822889,6.214664469612533,2.429368838121263,4.627100182375149,2.440668228066013,5.71749131204353,2.3672221934251376,5.124273339944152,2.3954706682870124,5.587548327678904,2.355922803480387,5.254216324308778,2.3672221934251376,5.58189863270653,2.4011203632593876,5.271165409225903,2.4124197532041376,5.615796802540779,2.4350185330936376,5.220318154474527,2.446317923038388,5.610147107568404,3.683601121988519,5.197719374585027,3.694900511933269,5.76268887182253,4.248570619226022,4.988680660607151,4.248570619226022,5.677943447236904,4.7287946918779,5.050827305303277,4.7287946918779,5.60449741259603,4.7739922516569,5.124273339944152,4.7739922516569,5.819185821546281,5.033878220386152,4.853087981270151,5.011279440496652
5.617296916618808,2.637636839072815,5.640484932786482,2.6318398350308967,5.663672948954154,2.6260428309889785,5.524544851948116,2.6434338431147335,5.495559831738524,2.637636839072815,5.460777807487015,2.637636839072815,5.692657969163746,2.6028548148213053,5.4028077670678325,2.6260428309889785,5.623093920660726,2.7767649360788536,5.524544851948116,2.7883589441626904,5.895553110630885,2.805749956288445,5.182521613474938,2.8231409684142,6.370907442068184,2.5680727905697958,4.7361523022472305,2.573869794611714,5.860771086379376,2.510102750150613,5.257882666019875,2.527493762276368,5.7332369974571735,2.492711738024858,5.391213758983995,2.4985087420667766,5.727439993415255,2.5448847744021226,5.4028077670678325,2.5506817784440408,5.762222017666765,2.579666798653632,5.350634730690568,2.5854638026955508,5.756425013624847,3.8086316555403066,5.3332437185648125,3.820225663624143,5.924538130840477,4.3709410476063795,5.112957564971919,4.382535055690216,5.825989062127866,4.852092383085596,5.182521613474938,4.852092383085596,5.750628009582929,4.898468415420942,5.252085661977957,4.892671411379024,5.970914163175823,5.159333597307264,4.979626472007798,5.147739589223428
5.699901386642208,2.7411290466205043,5.7234303913342295,2.735246795447499,5.741077144853246,2.729364544274494,5.599903116701117,2.74701129779351,5.564609609663084,2.7411290466205043,5.529316102625052,2.735246795447499,5.770488400718272,2.705835539582472,5.476375842068004,2.723482293101488,5.699901386642208,2.888185325945639,5.594020865528111,2.894067577118644,5.976367191773461,2.89994982829165,5.252850297493799,2.905832079464655,6.464594039132907,2.6823065348904507,4.799916957172385,2.699953288409467,5.941073684735429,2.6293662743334023,5.323437311569863,2.6293662743334023,5.81166415892931,2.611719520814386,5.458729088548988,2.59407276729537,5.805781907756304,2.6587775301984293,5.476375842068004,2.641130776679413,5.835193163621332,2.688188786063456,5.42931783268396,2.6764242837174455,5.835193163621332,3.899932527702563,5.405788827991939,3.905814778875569,6.023425201157504,4.452864137965069,5.170498781071724,4.494039896176106,5.911662428870401,4.923444231805498,5.252850297493799,4.923444231805498,5.829310912448326,4.970502241189541,5.329319562742869,4.964619990016536,6.058718708195536,5.235203543974783,5.052853757611617,5.223439041628772
5.98735785324024,2.9720080347004294,6.018316270268369,2.9658163512948033,6.036891320485247,2.9596246678891776,5.888290918750226,2.978199718106055,5.851140818316471,2.9720080347004294,5.813990717882715,2.9658163512948033,6.074041420919002,2.9410496176723,5.7582655672320815,2.9472413010779257,5.98735785324024,3.1206084364354507,5.875907551938973,3.126800119841077,6.284558656710283,3.1206084364354507,5.529173281223923,3.126800119841077,6.7984683793772325,2.91009120064417,5.05241365899073,2.934857934266674,6.253600239682154,2.8357909997766595,5.597281798685809,2.8481743665879113,6.1235748881640095,2.817215949559782,5.727307150203952,2.8110242661541562,6.111191521352758,2.860557733399163,5.752073883826456,2.8481743665879113,6.148341621786513,2.8977078338329187,5.702540416581448,2.8915161504272926,6.1421499383808875,4.123661148146845,5.690157049770197,4.123661148146845,6.346475490766542,4.699487704870053,5.436298030139535,4.724254438492557,6.216450139248398,5.1886306939145,5.516789914412672,5.182439010508873,6.129766571569635,5.231972477753881,5.597281798685809,5.225780794348255,6.377433907794671,5.510598231007046,5.318656045432643,5.50440654760142
6.252296221641145,3.190871674191599,6.284658003326658,3.184399317854496,6.304075072337966,3.171454605180291,6.148738520247503,3.1973440305287015,6.109904382224887,3.1973440305287015,6.077542600539374,3.184399317854496,6.342909210360582,3.1455651798318804,6.012819037168348,3.1585098925060855,6.252296221641145,3.3332635136078568,6.135793807573298,3.3462082262820623,6.562969325822071,3.3267911572707543,5.7798142090326525,3.3591529389562673,7.10017490180159,3.132620467157675,5.28144277107575,3.1649822488431885,6.537079900473661,3.0420074784382383,5.844537772403679,3.0549521911124433,6.407632773731608,3.0225904094269302,5.986929611819937,3.0161180530898277,6.394688061057403,3.0743692601237513,6.012819037168348,3.0614245474495463,6.427049842742917,3.1067310418092644,5.961040186471527,3.100258685472162,6.414105130068711,4.342951102195868,5.941623117460218,4.342951102195868,6.6341652455302,4.925463172535105,5.669784151301908,4.951352597883515,6.491773406113943,5.423834610492007,5.760397140021345,5.423834610492007,6.401160417394506,5.469141104851726,5.844537772403679,5.469141104851726,6.6665270272157136,5.760397140021345,5.559754093571163,5.753924783684242
6.586877265884486,3.467496011470797,6.614180384085044,3.4606702319206577,6.641483502285602,3.447018672820379,6.470839013532117,3.4743217910209365,6.436710115781421,3.467496011470797,6.402581218030724,3.4538444523705185,6.689263959136577,3.412889775069682,6.341149202079469,3.4197155546198217,6.586877265884486,3.617663161573863,6.464013233981978,3.6244889411240027,6.921340463841315,3.583534263823166,6.095421138274452,3.610837382023724,7.487880166502883,3.3992382159694037,5.5698361129137215,3.4197155546198217,6.928166243391455,3.3036773022674524,6.163678933775846,3.3241546409178704,6.77117331373825,3.2763741840668947,6.3070203043287725,3.2900257431671736,6.750695975087831,3.33098042046801,6.327497642979191,3.33098042046801,6.784824872838528,3.371935097768846,6.279717186128215,3.371935097768846,6.7643475341881105,4.600575416793932,6.2660656270279365,4.593749637243792,6.996424038892848,5.214895576306475,5.9793828859220834,5.228547135406753,6.846256888789783,5.726829042566926,6.0612922405237555,5.726829042566926,6.750695975087831,5.7746094994179025,6.156853154225707,5.767783719867763,7.023727157093406,6.074943799624035,5.849693074469435,6.068118020073895
6.959880637770434,3.7687320465935334,6.995979603733973,3.761512253400826,7.024858776504805,3.7470726670154098,6.844363946687107,3.7759518397862415,6.808264980723568,3.7687320465935334,6.772166014760028,3.754292460208118,7.068177535661053,3.7037539078591624,6.699968082832949,3.7109737010518704,6.967100430963142,3.9203477036403998,6.837144153494399,3.927567496833108,7.313650504213122,3.833710185327905,6.4472753210881715,3.8914685308695685,7.905673546015171,3.6820945282810387,5.891351245249662,3.732633080629994,7.342529676983953,3.581017423583128,6.505033666629835,3.6098965963539595,7.176474433551672,3.544918457619588,6.642209737291285,3.552138250812296,7.1475952607808395,3.6026768031612515,6.663869116869409,3.6026768031612515,7.183694226744379,3.6387757691247913,6.620550357713162,3.645995562317499,7.154815053973548,4.866140611885137,6.627770150905869,4.85892081869243,7.407507815718325,5.523141792421558,6.3245388368121365,5.530361585614266,7.241452572286042,6.071846075067359,6.403956561931924,6.057406488681944,7.1403754675881315,6.115164834223608,6.497813873437127,6.1007252478381915,7.429167195296449,6.432835734702755,6.187362766150686,6.41839614831734
7.43579463702679,4.1155540410542875,7.466680596059092,4.107832551296212,7.497566555091395,4.0923895717800605,7.312250800897581,4.123275530812363,7.265921862349127,4.1155540410542875,7.227314413558749,4.107832551296212,7.551616983397924,4.046060633231607,7.165542495494145,4.061503612747758,7.443516126784865,4.285426815731951,7.304529311139505,4.300869795248102,7.821869124930569,4.185047448876968,6.887568864203423,4.262262346457724,8.439588305576617,4.038339143473531,6.300735642589679,4.084668082021985,7.845033594204796,3.9302382868604737,6.9493407822680275,3.961124245892776,7.675160819527133,3.8684663687958687,7.10377057742954,3.88390934831202,7.64427486049483,3.9534027561347003,7.126935046703767,3.9534027561347003,7.682882309285208,3.9920102049250783,7.080606108155313,3.999731694683154,7.64427486049483,5.219727076459097,7.088327597913389,5.227448566217172,7.9299699815436275,5.914661154685899,6.764025028074214,5.922382644443975,7.736932737591737,6.493772886541568,6.856682905171121,6.478329907025417,7.636553370736755,6.547823314848097,6.9493407822680275,6.532380335331946,7.937691471301703,6.879847374445347,6.625038212428853,6.864404394929196
7.884649966674835,4.466875500870878,7.925630475857136,4.458679399034418,7.958414883202978,4.442287195361497,7.745316235455009,4.475071602707339,7.704335726272707,4.458679399034418,7.663355217090405,4.450483297197957,8.0157875960582,4.393110584342735,7.605982504235183,4.409502788015656,7.901042170347755,4.655385843109466,7.745316235455009,4.663581944945926,8.302651160334312,4.565228722908402,7.310922838122612,4.606209232090704,8.966535409087598,4.425894991688576,6.688019098551627,4.409502788015656,8.327239465843693,4.26197295495937,7.376491652814294,4.27836515863229,8.146925225441565,4.212796343940608,7.5404136895435006,4.1964041402676875,8.114140818095724,4.286561260468751,7.5650019950528815,4.27836515863229,8.155121327278025,4.327541769651052,7.51582538403412,4.327541769651052,8.114140818095724,5.581545350629483,7.5240214858705805,5.589741452465943,8.417396586044756,6.294606210401531,7.179785208739246,6.286410108565071,8.204297938296786,6.892921644463135,7.27813843077677,6.876529440790215,8.105944716259263,6.9502943573183575,7.368295550977834,6.933902153645437,8.417396586044756,7.302726736286151,7.03225537568296,7.286334532613231
8.475441973354783,4.89848829229237,8.510682896320915,4.889678061550837,8.545923819287049,4.8720576000677704,8.31685782000719,4.907298523033903,8.272806666299523,4.89848829229237,8.237565743333391,4.880867830809304,8.616405665219313,4.819196215618573,8.167083897401128,4.828006446360106,8.484252204096316,5.10112359934763,8.31685782000719,5.10112359934763,8.924763741172969,4.995400830449233,7.858725821447472,5.057072445639965,9.62077196975408,4.8544371385847045,7.18914828509096,4.8368166771016385,8.942384202656035,4.69585298523711,7.929207667379735,4.69585298523711,8.75736935708384,4.625371139304845,8.105412282210397,4.616560908563312,8.722128434117709,4.704663215978643,8.131842974434996,4.69585298523711,8.766179587825373,4.757524600427842,8.078981589985798,4.748714369686308,8.713318203376176,6.017387596467066,8.08779182072733,6.035008057950132,9.056917202295965,6.7838776709804405,7.726572360324476,6.7662572094973745,8.819040972274573,7.409404053629286,7.823484898481339,7.39178359214622,8.713318203376176,7.471075668820018,7.920397436638202,7.453455207336951,9.048106971554432,7.849915590705939,7.559177976235348,7.832295129222872
8.533249054746513,5.075505427354436,8.577693060239984,5.057727825157047,8.61324826463476,5.039950222959659,8.38213943606871,5.066616626255742,8.337695430575238,5.048839024058354,8.293251425081767,5.031061421860965,8.675469872325621,4.968839814170105,8.2399186184896,4.95995101307141,8.542137855845207,5.2532814493283215,8.373250634970015,5.244392648229628,9.004355512977309,5.128838233946602,7.928810580035301,5.137727035045296,9.697681998675463,5.02217262076227,7.2354840943371475,4.977728615268799,9.022133115174698,4.83550779768969,7.999920988824855,4.853285399887079,8.835468292102117,4.773286189998831,8.186585811897436,4.755508587801442,8.79991308770734,4.826618996590996,8.204363414094823,4.826618996590996,8.844357093200813,4.871063002084467,8.151030607502658,4.888840604281856,8.782135485509952,6.133272758099056,8.159919408601352,6.133272758099056,9.137687529457724,6.862154448191987,7.795478563554887,6.844376845994598,8.897689899792978,7.4754817240018925,7.893255375640524,7.457704121804504,8.791024286608646,7.537703331692753,7.982143386627467,7.519925729495364,9.119909927260336,7.919921778936607,7.6354801437783895,7.902144176739219
