keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
6.080553934883149,3.0594383769002396,6.099715344341814,3.0594383769002396,6.118876753800479,3.0658255133864616,6.01668257002093,3.0658255133864616,5.991134024076043,3.072212649872683,5.971972614617378,3.078599786358905,6.15719957271781,3.116922605276236,5.933649795700047,3.1296968782486796,6.099715344341814,3.1680196971660104,6.01668257002093,3.174406833652232,6.323265121359577,3.4362794295873256,5.793132793003168,3.4426665660735476,6.489330670001343,2.9444699201482476,5.601518698416514,2.925308510689582,6.214683801093806,3.1680196971660104,5.895326976782717,3.1871811066246756,6.150812436231589,3.206342516083341,5.959198341644934,3.2318910620282284,6.138038163259145,3.219116789055785,5.959198341644934,3.2510524714868936,6.15719957271781,3.2127296525695628,5.946424068672491,3.23827819851445,6.265780892983581,4.432672721437926,5.90810124975516,4.44544699441037,6.43823357811157,5.058612097087662,5.748422837599615,5.05222496060144,6.470169260542678,5.825068475434277,5.748422837599615,5.825068475434277,6.419072168652904,5.965585478131157,5.812294202461834,5.952811205158713,6.527653488918674,6.0422311159658175,5.639841517333845,6.0422311159658175
6.041978833717977,3.0717623482347696,6.061018682983895,3.0717623482347696,6.086405148671785,3.0781089646567423,5.984859285920223,3.0781089646567423,5.959472820232333,3.084455581078715,5.940432970966414,3.090802197500688,6.124484847203622,3.1288818960325235,5.896006656012606,3.147921745298442,6.067365299405868,3.179654827408305,5.984859285920223,3.1860014438302775,6.283150257752938,3.446212717131157,5.756381094729207,3.446212717131157,6.4545089011462,2.9638698690612344,5.5723292184919995,2.9448300197953166,6.175257778579403,3.1733082109863324,5.857926957480769,3.198694676674223,6.111791614359676,3.2113879095181685,5.921393121700496,3.2431209916280315,6.099098381515731,3.2240811423621136,5.921393121700496,3.2621608408939498,6.118138230781649,3.217734525940141,5.9086998888565505,3.2494676080500042,6.226030709955184,4.436284878958893,5.870620190324715,4.45532472822481,6.397389353348446,5.051906671890241,5.705608163353426,5.032866822624323,6.435469051880282,5.78811417683907,5.69291493050948,5.794460793261043,6.3846961205045005,5.927739738122469,5.756381094729207,5.921393121700496,6.486241983256063,6.003899135186141,5.5977156841798905,6.010245751608114
6.08694107136937,3.1233097417624576,6.099715344341814,3.1233097417624576,6.125263890286702,3.1296968782486796,6.023069706507153,3.1233097417624576,5.997521160562266,3.1296968782486796,5.9783597511036,3.136084014734901,6.163586709204032,3.1871811066246756,5.94003693218627,3.1935682431108976,6.106102480828036,3.2318910620282284,6.023069706507153,3.2318910620282284,6.323265121359577,3.506537930935765,5.793132793003168,3.506537930935765,6.495717806487566,3.0211155579829088,5.607905834902736,2.9955670120380216,6.214683801093806,3.219116789055785,5.895326976782717,3.2510524714868936,6.150812436231589,3.257439607973115,5.959198341644934,3.302149563376668,6.144425299745366,3.276601017431781,5.959198341644934,3.321310972835333,6.15719957271781,3.2702138809455588,5.946424068672491,3.3085366998628896,6.265780892983581,4.496544086300143,5.90810124975516,4.515705495758809,6.444620714597791,5.084160643032549,5.735648564627172,5.064999233573883,6.4829435335151215,5.825068475434277,5.7292614281409495,5.831455611920498,6.431846441625347,5.959198341644934,5.793132793003168,5.959198341644934,6.527653488918674,6.04861825245204,5.633454380847623,6.04861825245204
6.068094572543664,3.1518434558332777,6.087196654094169,3.1518434558332777,6.106298735644674,3.158210816350113,6.004420967375315,3.1518434558332777,5.98531888582481,3.158210816350113,5.959849443757471,3.1645781768669474,6.1445028987456825,3.2155170610016266,5.9216452806564615,3.2218844215184617,6.087196654094169,3.266455945136306,6.004420967375315,3.266455945136306,6.3100542721833905,3.527517726326537,5.7751959887692585,3.527517726326537,6.481973006137933,3.0435983270470843,5.596909894297881,3.0244962454965796,6.195441782880362,3.2346191425521313,5.877073757038617,3.266455945136306,6.131768177712013,3.272823305653141,5.940747362206966,3.3173948292709854,6.125400817195178,3.2855580266868105,5.947114722723801,3.330129550304655,6.138135538228848,3.2855580266868105,5.934380001690131,3.3173948292709854,6.246380667015042,4.514458606435947,5.889808478072287,4.5399280485032865,6.431034122003253,5.0747863319174185,5.71152238360091,5.049316889850079,6.462870924587428,5.807032791353433,5.71152238360091,5.819767512387103,6.411932040452749,5.940747362206966,5.7751959887692585,5.940747362206966,6.507442448205272,6.029890409442655,5.6160119758483855,6.029890409442655
6.010704535522948,3.1598772007313713,6.029625955886609,3.166184340852592,6.04854737625027,3.166184340852592,5.947633134310745,3.166184340852592,5.928711713947084,3.1724914809738123,5.9034831534622025,3.1787986210950323,6.086390216977592,3.2229486019435747,5.8656403127348815,3.2292557420647947,6.029625955886609,3.279712863034557,5.947633134310745,3.279712863034557,6.25037586012932,3.5193841876409286,5.720576089946814,3.525691327762149,6.4206686434022675,3.046348678549406,5.543976166552646,3.0337343983069656,6.136847337947354,3.2292557420647947,5.821490331886339,3.2670985827921166,6.073775936735151,3.254484302549676,5.8908688732197625,3.3112485636406586,6.067468796613931,3.279712863034557,5.8971760133409825,3.3301699840043195,6.080083076856371,3.273405722913337,5.878254592977322,3.317555703761879,6.187304458917117,4.509605186672516,5.83410461212878,4.534833747157397,6.376518662553726,5.052019237097462,5.657504688734611,5.01417639637014,6.4017472230386065,5.764726070795357,5.657504688734611,5.764726070795357,6.357597242190065,5.8845617330985425,5.720576089946814,5.8845617330985425,6.445897203887149,5.972861694795626,5.569204727037527,5.972861694795626
6.0493001807842814,3.2182530867341352,6.068343098457265,3.2182530867341352,6.093733655354575,3.224600725958463,5.985823788541005,3.224600725958463,5.966780870868022,3.2309483651827904,5.941390313970711,3.2372960044071184,6.131819490700542,3.281729478977412,5.9033044786247455,3.28807711820174,6.068343098457265,3.3388582319963613,5.985823788541005,3.3388582319963613,6.290510471308734,3.567373244072158,5.757308776465209,3.580068522520813,6.461896730365581,3.103995580696237,5.579574878184033,3.097647941471909,6.176252965270836,3.281729478977412,5.865218643278779,3.319815314323378,6.112776573027559,3.3071200358747226,5.928695035522056,3.364248788893672,6.106428933803231,3.3325105927720333,5.941390313970711,3.383291706566655,6.125471851476214,3.3325105927720333,5.922347396297728,3.3705964281179996,6.227034079065457,4.557604963067276,5.865218643278779,4.589343159188915,6.423810895019615,5.078111379462146,5.687484744997604,5.059068461789163,6.449201451916926,5.801742251035503,5.693832384221931,5.80808989025983,6.398420338122304,5.922347396297728,5.757308776465209,5.922347396297728,6.487287287262892,6.011214345438316,5.604965435081344,6.011214345438316
6.107437403527173,3.2876341951830423,6.126663334493155,3.2876341951830423,6.152297909114465,3.29404283883837,6.043350966973897,3.29404283883837,6.024125036007914,3.29404283883837,5.998490461386604,3.3004514824936977,6.1907497710464305,3.3453119880809905,5.960038599454639,3.358129275391646,6.126663334493155,3.4093984246342663,6.043350966973897,3.4093984246342663,6.35096586242962,3.6401095962260586,5.812639795382104,3.6465182398813862,6.523999241123464,3.159461322076491,5.633197773032933,3.165869965731819,6.235610276633723,3.338903344425663,5.921586737522673,3.3901724936682833,6.171523840080448,3.364537919046973,5.992081817731276,3.4350329992555766,6.165115196425121,3.3901724936682833,5.998490461386604,3.454258930221559,6.184341127391103,3.383763850012956,5.979264530420621,3.4414416429109043,6.286879425876345,4.627040719146504,5.921586737522673,4.659083937423142,6.491956022846827,5.152549498883364,5.729327427862846,5.133323567917382,6.5175905974681365,5.863908944624725,5.748553358828828,5.87672623193538,6.459912804570188,5.979264530420621,5.806231151726776,5.985673174075949,6.5560424594001026,6.068985541595207,5.652423703998915,6.075394185250534
6.146340789076206,3.3537221514371742,6.165689186103728,3.3537221514371742,6.191487048807091,3.360171617113015,6.088295597993639,3.360171617113015,6.062497735290276,3.360171617113015,6.043149338262754,3.3666210827888556,6.230183842862135,3.4053178768439,5.99800307853187,3.4182168081955813,6.172138651779568,3.476261999278148,6.081846132317799,3.4827114649539888,6.391420484758153,3.695543832256732,5.849665367987533,3.701993297932573,6.572005523681693,3.218283372244519,5.669080329063992,3.218283372244519,6.275330102593021,3.385969479816378,5.959306284476825,3.444014670898944,6.217284911510454,3.411767342519741,6.0302504069110725,3.4891609306298292,6.210835445834613,3.4375652052231036,6.036699872586913,3.5085093276573516,6.223734377186294,3.4375652052231036,6.0173514755593915,3.49561039630567,6.333375293675586,4.682312080660362,5.959306284476825,4.714559409039566,6.533308729626649,5.185370403375939,5.7593728485257625,5.166022006348417,6.559106592330012,5.901261093394258,5.785170711229125,5.91416002474594,6.507510866923286,6.010902009883551,5.843215902311692,6.0238009412352325,6.597803386385056,6.107643995021162,5.688428726091515,6.114093460697002
6.153270177863771,3.3926835571869427,6.1726200840834675,3.3926835571869427,6.198419959043065,3.3926835571869427,6.088770490464779,3.3991335259268416,6.062970615505183,3.3991335259268416,6.043620709285485,3.405583494666741,6.237119771482459,3.4378333383662367,5.998470928106191,3.457183244585934,6.1726200840834675,3.515232963245026,6.08232052172488,3.5216829319849254,6.398368989979938,3.721631962921798,5.850121647088511,3.7345319004015964,6.572518145957214,3.257234213649061,5.669522522371336,3.26368418238896,6.282269552661753,3.4120334634066403,5.959771115666797,3.4765331508056314,6.2177698652627615,3.4442833071061356,6.030720771805687,3.5216829319849254,6.2177698652627615,3.463633213325833,6.037170740545586,3.5410328382046226,6.23066980274256,3.463633213325833,6.017820834325889,3.5281329007248243,6.333869302580946,4.7149271488662645,5.959771115666797,4.740727023825861,6.540268302257719,5.1857748668789005,5.759822084729923,5.172874929399103,6.559618208477416,5.901721397007704,5.779171990949621,5.914621334487503,6.508018458558222,6.01137086558599,5.8436716783486125,6.024270803065788,6.59831802091681,6.108120396684477,5.688872428591033,6.114570365424376
6.172688880978143,3.442212248092633,6.192099852301973,3.442212248092633,6.217981147400414,3.442212248092633,6.10798564323204,3.442212248092633,6.0821043481335995,3.448682571867243,6.062693376809769,3.4551528956418536,6.256803090048075,3.4875045145149044,6.017401110387498,3.500445162064125,6.192099852301973,3.558678076035617,6.10798564323204,3.5716187235848373,6.41856118441333,3.7657284368231436,5.868583663571463,3.7721987605977536,6.593259926327806,3.3063354488258185,5.687414597882377,3.3063354488258185,6.308565680244957,3.448682571867243,5.978579167739836,3.5069154858387352,6.2438624424988545,3.474563866965684,6.049752729260549,3.5522077522610065,6.2438624424988545,3.500445162064125,6.062693376809769,3.5716187235848373,6.263273413822685,3.500445162064125,6.043282405485939,3.558678076035617,6.360328270441839,4.755687974338506,5.978579167739836,4.781569269436947,6.580319278778586,5.234491933659662,5.771528806952309,5.208610638561221,6.580319278778586,5.9203462537683444,5.79093977827614,5.933286901317564,6.528556688581705,6.030341757936718,5.855643016022242,6.036812081711328,6.619141221426247,6.127396614555871,5.713295892980818,6.133866938330481
6.25409078148895,3.526940084319764,6.2803133843463455,3.526940084319764,6.306535987203741,3.526940084319764,6.195089925059809,3.533495735034113,6.168867322202413,3.533495735034113,6.142644719345016,3.540051385748462,6.345869891489835,3.566273988605858,6.096755164344573,3.592496591463254,6.273757733631997,3.644941797178046,6.195089925059809,3.658053098606744,6.50976115934856,3.848166969322865,5.9525308486288955,3.854722620037214,6.680208077921635,3.382715768604086,5.7689726286271235,3.389271419318435,6.391759446490279,3.533495735034113,6.057421260058479,3.579385290034556,6.332758590061138,3.55316268717716,6.1360890686306675,3.61871919432065,6.326202939346788,3.579385290034556,6.142644719345016,3.644941797178046,6.345869891489835,3.579385290034556,6.122977767201969,3.638386146463697,6.44420465220507,4.838070227189565,6.063976910772828,4.864292830046961,6.686763728635984,5.316632729337042,5.834529135770613,5.270743174336599,6.6670967764929365,6.004976054343687,5.867307389342359,5.998420403629338,6.614651570778145,6.109866465773272,5.932863896485848,6.109866465773272,6.712986331493379,6.208201226488506,5.795195231484519,6.208201226488506
6.343799714305567,3.606998162165364,6.363727880947365,3.606998162165364,6.390298769803095,3.606998162165364,6.277372492166242,3.6136408843792966,6.250801603310512,3.620283606593229,6.224230714454781,3.6269263288071616,6.4301551030866895,3.6468544954489595,6.184374381171186,3.6734253843046893,6.363727880947365,3.739852606444015,6.284015214380174,3.7464953286579474,6.596223158435003,3.9258488284341255,6.031591770250738,3.9324915506480584,6.768933935997249,3.4608582734588484,5.845595548260627,3.467500995672781,6.476654158584218,3.6003554399514317,6.137875325673658,3.640211773235027,6.4168696586588245,3.6269263288071616,6.217587992240849,3.6734253843046893,6.410226936444892,3.653497217662892,6.224230714454781,3.706638995374352,6.4301551030866895,3.6601399398768244,6.204302547812984,3.6999962731604197,6.5297959362956774,4.915614438310072,6.144518047887591,4.942185327165803,6.782219380425114,5.38060499328535,5.898737325972087,5.3473913822156875,6.755648491569384,6.084733547962198,5.945236381469615,6.078090825748266,6.7025067138579235,6.191017103385119,6.01166360360894,6.184374381171186,6.8021475470669115,6.290657936594107,5.87880915933029,6.290657936594107
6.436798350743749,3.6964459148099564,6.463730561416317,3.6964459148099564,6.483929719420743,3.6964459148099564,6.369467824062329,3.6964459148099564,6.342535613389761,3.7031789674780984,6.315603402717193,3.7099120201462403,6.524328035429595,3.7368442308188086,6.268472034040199,3.7570433888232344,6.450264456080033,3.8243739155046543,6.376200876730471,3.8311069681727963,6.692654352133145,4.01289939021263,6.120344875341075,4.01289939021263,6.867713721504837,3.5483187561108323,5.925086347964958,3.5550518087789746,6.5647263514384475,3.6829798094736725,6.2280737180313475,3.6964459148099564,6.497395824757027,3.7031789674780984,6.308870350049051,3.7233781254825242,6.497395824757027,3.7368442308188086,6.315603402717193,3.7570433888232344,6.517594982761453,3.7435772834869505,6.288671192044625,3.7637764414913764,6.618590772783583,5.002658132429504,6.2280737180313475,5.0228572904339295,6.881179826841121,5.447039608526875,5.978950769310093,5.413374345186166,6.847514563500411,6.1674762440180695,6.026082137987087,6.160743191349927,6.793650142155275,6.2752050867083415,6.093412664668508,6.268472034040199,6.894645932177405,6.376200876730471,5.958751611305668,6.376200876730471
6.436798350743749,3.730111178150666,6.463730561416317,3.730111178150666,6.490662772088885,3.730111178150666,6.369467824062329,3.7368442308188086,6.342535613389761,3.7368442308188086,6.322336455385336,3.7435772834869505,6.524328035429595,3.7637764414913764,6.2752050867083415,3.790708652163944,6.4569975087481755,3.8580391788453645,6.376200876730471,3.8647722315135065,6.692654352133145,4.039831600885198,6.120344875341075,4.04656465355334,6.874446774172979,3.5887170721196844,5.925086347964958,3.5887170721196844,6.5647263514384475,3.6964459148099564,6.234806770699489,3.7099120201462403,6.497395824757027,3.7099120201462403,6.322336455385336,3.7233781254825242,6.497395824757027,3.7503103361550925,6.329069508053477,3.7705094941595183,6.517594982761453,3.7570433888232344,6.295404244712767,3.7772425468276603,6.618590772783583,5.036323395770213,6.2280737180313475,5.049789501106498,6.894645932177405,5.447039608526875,5.972217716641952,5.413374345186166,6.847514563500411,6.1674762440180695,6.03281519065523,6.160743191349927,6.793650142155275,6.2752050867083415,6.100145717336649,6.268472034040199,6.894645932177405,6.376200876730471,5.958751611305668,6.376200876730471
6.525255240258649,3.815499664544545,6.552557563439648,3.815499664544545,6.579859886620646,3.815499664544545,6.456999432306153,3.8223252453397945,6.436522689920404,3.829150826135044,6.409220366739405,3.835976406930294,6.620813371392145,3.849627568520793,6.368266881967908,3.8769298917017916,6.545731982644398,3.945185699654288,6.463825013101403,3.9588368612447873,6.791452891273385,4.122650800330779,6.211278523677167,4.129476381126028,6.982569153540375,3.6789880486395523,6.006511099819678,3.6721624678443026,6.654941275368392,3.774546179773047,6.32048781640116,3.795022922158796,6.586685467415896,3.7881973413635466,6.416045947534656,3.8086740837492954,6.586685467415896,3.8223252453397945,6.422871528329905,3.8564531493160428,6.607162209801645,3.829150826135044,6.388743624353657,3.8632787301112925,6.709545921730389,5.119185596437225,6.313662235605911,5.132836758027724,6.989394734335624,5.528720444152203,6.0542901653864245,5.487766959380705,6.941615668768877,6.252232008448664,6.115720392543671,6.245406427653414,6.88018544161163,6.354615720377408,6.183976200496168,6.347790139582159,6.996220315130874,6.463825013101403,6.040639003795925,6.463825013101403
6.638528735424068,3.916454191191605,6.666305006283583,3.916454191191605,6.694081277143098,3.916454191191605,6.569088058275281,3.923398258906484,6.548255855130645,3.9303423266213624,6.52047958427113,3.9372863943362413,6.735745683432371,3.94423046205112,6.478815177981858,3.9720067329106348,6.659360938568704,4.048391477774301,6.576032125990159,4.0553355454891795,6.909347376304339,4.228937238361148,6.319101620539646,4.228937238361148,7.110725340035822,3.798405040038667,6.117723656808163,3.7775728368940307,6.770466022006764,3.88867792033209,6.437150771692585,3.909510123476726,6.707969412572855,3.88867792033209,6.527423651986009,3.923398258906484,6.701025344857976,3.923398258906484,6.534367719700887,3.9650626651957563,6.721857548002613,3.9303423266213624,6.499647381126493,3.9720067329106348,6.826018563725794,5.221938921588807,6.423262636262828,5.2358270570185645,7.117669407750701,5.617750781336895,6.159388063097436,5.576086375047622,7.062116866031671,6.360766026828919,6.221884672531345,6.353821959114041,6.999620256597762,6.457982974837221,6.291325349680132,6.457982974837221,7.117669407750701,6.576032125990159,6.145499927667678,6.576032125990159
6.78009921484143,4.035435620548927,6.808467830803109,4.035435620548927,6.8368364467647895,4.035435620548927,6.709177674937231,4.042527774539346,6.6808090589755516,4.049619928529766,6.659532597004292,4.049619928529766,6.879389370707309,4.063804236510606,6.616979673061772,4.092172852472285,6.80137567681269,4.170186546366905,6.716269828927651,4.177278700357324,7.063785374458226,4.354582550117822,6.460952285272534,4.354582550117822,7.2694578401804035,3.914869002711788,6.255279819550357,3.9006846947309484,6.921942294649828,4.007067004587247,6.574426749119253,4.035435620548927,6.851020754745629,4.007067004587247,6.666624750994711,4.056712082520186,6.851020754745629,4.042527774539346,6.673716904985131,4.092172852472285,6.8722972167168885,4.049619928529766,6.645348289023452,4.099265006462706,6.971587372582768,5.347484108776609,6.560242441138413,5.361668416757449,7.2694578401804035,5.737552578249704,6.290740589502456,5.687907500316764,7.205628454266624,6.496413055224633,6.3545699754162355,6.489320901234214,7.1488912223432655,6.5957032110905125,6.425491515320434,6.602795365080932,7.2694578401804035,6.716269828927651,6.276556281521617,6.716269828927651
6.884847543959468,4.129469686763568,6.906430138141159,4.129469686763568,6.935206930383415,4.129469686763568,6.805711365293268,4.136663884824132,6.784128771111576,4.136663884824132,6.755351978869322,4.143858082884695,6.978372118746797,4.158246479005824,6.7193809885665035,4.187023271248078,6.899235940080596,4.266159449914279,6.812905563353832,4.273353647974843,7.165421268321453,4.446014401428371,6.553914433173538,4.453208599488935,7.381247210138365,3.9999741216734215,6.352476887477754,3.992779923612858,7.028731505170743,4.086304498400186,6.669021602142557,4.129469686763568,6.949595326504542,4.086304498400186,6.762546176929885,4.15105228094526,6.949595326504542,4.115081290642441,6.776934573051013,4.187023271248078,6.971177920686233,4.129469686763568,6.740963582748194,4.194217469308642,7.071896693534125,5.438813733786163,6.65463320602143,5.460396327967854,7.366858814017237,5.82010623099604,6.381253679720009,5.769746844572094,7.309305229532727,6.589885423476357,6.453195660325646,6.582691225415793,7.251751645048218,6.683409998263684,6.5179434428707195,6.6977983943848125,7.374053012077801,6.812905563353832,6.366865283598882,6.812905563353832
7.03671715037459,4.249971277864694,7.058775824827174,4.249971277864694,7.088187390763954,4.249971277864694,6.955835344048444,4.257324169348889,6.93377666959586,4.264677060833084,6.90436510365908,4.272029952317279,7.132304739669124,4.279382843801474,6.867600646238105,4.308794409738255,7.051422933342979,4.397029107548594,6.963188235532639,4.404381999032789,7.323479918258193,4.580851394653468,6.698484142101621,4.588204286137663,7.544066662784043,4.1249721226333795,6.507308963512552,4.117619231149185,7.183774980058489,4.19850103747533,6.81613040584874,4.242618386380499,7.102893173732344,4.19850103747533,6.911717995143275,4.257324169348889,7.102893173732344,4.2279126034121095,6.926423778111665,4.30144151825406,7.124951848184929,4.242618386380499,6.88965932069069,4.308794409738255,7.227892328963659,5.57349174501979,6.80142462288035,5.595550419472374,7.529360879815653,5.948489210713733,6.529367637965136,5.889666078840174,7.4705377479420925,6.7278957080384005,6.595543661322891,6.7278957080384005,7.404361724584338,6.8308361888171305,6.661719684680646,6.84554197178552,7.529360879815653,6.963188235532639,6.5146618549967465,6.963188235532639
7.062730627306273,4.302583025830258,7.084870848708487,4.302583025830258,7.114391143911439,4.302583025830258,6.981549815498155,4.3099630996309966,6.959409594095941,4.3099630996309966,6.929889298892989,4.317343173431734,7.158671586715867,4.324723247232472,6.892988929889299,4.3468634686346865,7.077490774907749,4.442804428044281,6.988929889298893,4.450184501845018,7.350553505535055,4.619926199261992,6.730627306273063,4.619926199261992,7.5793357933579335,4.162361623616236,6.531365313653136,4.14760147601476,7.210332103321033,4.228782287822878,6.841328413284133,4.25830258302583,7.129151291512915,4.22140221402214,6.944649446494465,4.265682656826568,7.129151291512915,4.250922509225092,6.952029520295203,4.3099630996309966,7.1512915129151295,4.265682656826568,6.915129151291513,4.324723247232472,7.254612546125461,5.608856088560886,6.826568265682657,5.630996309963099,7.557195571955719,5.970479704797048,6.560885608856089,5.911439114391144,7.498154981549815,6.752767527675276,6.619926199261992,6.760147601476015,7.431734317343174,6.8487084870848705,6.686346863468635,6.870848708487085,7.557195571955719,6.981549815498155,6.538745387453875,6.996309963099631
7.088888888888889,4.355555555555555,7.111111111111111,4.355555555555555,7.140740740740741,4.355555555555555,7.007407407407407,4.362962962962963,6.985185185185185,4.362962962962963,6.955555555555556,4.37037037037037,7.185185185185185,4.377777777777778,6.9185185185185185,4.4,7.103703703703704,4.496296296296296,7.014814814814815,4.503703703703704,7.377777777777778,4.651851851851852,6.7555555555555555,4.651851851851852,7.607407407407408,4.2,6.555555555555555,4.185185185185185,7.237037037037037,4.2518518518518515,6.866666666666666,4.281481481481482,7.155555555555556,4.2444444444444445,6.977777777777778,4.281481481481482,7.155555555555556,4.281481481481482,6.985185185185185,4.333333333333333,7.177777777777778,4.303703703703704,6.948148148148148,4.348148148148148,7.281481481481482,5.644444444444445,6.851851851851852,5.659259259259259,7.5851851851851855,6.007407407407407,6.592592592592593,5.933333333333334,7.525925925925926,6.770370370370371,6.644444444444445,6.785185185185185,7.45925925925926,6.874074074074074,6.711111111111111,6.896296296296296,7.5851851851851855,7.007407407407407,6.562962962962963,7.022222222222222
7.195488721804511,4.458646616541353,7.2180451127819545,4.458646616541353,7.2481203007518795,4.451127819548872,7.112781954887218,4.466165413533835,7.090225563909774,4.466165413533835,7.06015037593985,4.466165413533835,7.293233082706767,4.473684210526316,7.030075187969925,4.496240601503759,7.2105263157894735,4.593984962406015,7.120300751879699,4.601503759398496,7.488721804511278,4.7443609022556394,6.857142857142857,4.7518796992481205,7.7293233082706765,4.293233082706767,6.646616541353383,4.285714285714286,7.345864661654136,4.345864661654136,6.977443609022556,4.360902255639098,7.2631578947368425,4.330827067669173,7.090225563909774,4.360902255639098,7.2631578947368425,4.368421052631579,7.090225563909774,4.413533834586466,7.285714285714286,4.390977443609023,7.052631578947368,4.43609022556391,7.390977443609023,5.7368421052631575,6.954887218045113,5.7593984962406015,7.6992481203007515,6.097744360902255,6.69172932330827,6.022556390977444,7.639097744360902,6.87218045112782,6.7443609022556394,6.894736842105263,7.571428571428571,6.977443609022556,6.81203007518797,7.007518796992481,7.6992481203007515,7.112781954887218,6.661654135338346,7.12781954887218
7.27751393335432,4.547495644875531,7.300327456656371,4.539891137108181,7.330745487725773,4.539891137108181,7.193864347913466,4.547495644875531,7.171050824611415,4.547495644875531,7.140632793542013,4.547495644875531,7.376372534329875,4.562704660410232,7.110214762472611,4.570309168177582,7.292722948889021,4.684376784687839,7.201468855680816,4.691981292455188,7.574089736280985,4.828862432267496,6.927706576056202,4.821257924500145,7.8250384926035474,4.380196473993823,6.707175850803041,4.3649874584591215,7.4296040887013275,4.425823520597925,7.064587715868509,4.4182190128305745,7.345954503260473,4.403009997295874,7.1786553323787645,4.4182190128305745,7.345954503260473,4.448637043899976,7.186259840146115,4.4714505672020275,7.368768026562525,4.4714505672020275,7.148237301309363,4.494264090504078,7.47523113530543,5.8174484420230455,7.0341696847991075,5.832657457557747,7.787015953766796,6.167255799321164,6.768011912941844,6.09881522941501,7.726179891627993,6.950520099358253,6.8212434673132964,6.973333622660305,7.65773932172184,7.056983208101159,6.8896840372194506,7.0874012391705605,7.787015953766796,7.193864347913466,6.737593881872442,7.216677871215517
7.305290300217829,4.587752842665533,7.328190896770235,4.587752842665533,7.358725025506778,4.587752842665533,7.221321446192336,4.587752842665533,7.19842084963993,4.587752842665533,7.167886720903387,4.587752842665533,7.4045262186115925,4.6106534392179395,7.137352592166844,4.618286971402076,7.3205573645861,4.732789954164111,7.228954978376472,4.732789954164111,7.602998055399119,4.870193533478552,6.954147819747588,4.862560001294416,7.84727108529146,4.43508219898282,6.725141854223518,4.412181602430413,7.457960943900542,4.473249859903498,7.099184931246166,4.4579827955352265,7.37399208987505,4.450349263351091,7.213687914008201,4.4579827955352265,7.366358557690914,4.488516924271769,7.213687914008201,4.5114175208241765,7.389259154243321,4.519051053008312,7.175520253087522,4.541951649560719,7.5037621370053555,5.862552717416189,7.061017270325487,5.870186249600324,7.809103424370782,6.190794601334022,6.793843643880739,6.129726343860937,7.755668699081832,6.977048416299995,6.847278369169689,6.999949012852402,7.686966909424612,7.076284334693758,6.91598015882691,7.114451995614437,7.816736956554918,7.221321446192336,6.763309515144196,7.2442220427447435
7.333279508135555,4.635981298246615,7.356267845151654,4.635981298246615,7.386918961173119,4.628318519241249,7.248988939076526,4.635981298246615,7.226000602060426,4.635981298246615,7.195349486038961,4.635981298246615,7.432895635205317,4.643644077251982,7.164698370017496,4.658969635262714,7.348605066146288,4.773911320343209,7.2566517180818915,4.773911320343209,7.632127889344841,4.911841342439803,6.980791673888705,4.896515784429069,7.877336817516563,4.482725718139289,6.743245524722349,4.45973738112319,7.486535088242881,4.521039613166121,7.126384474990664,4.498051276150021,7.402244519183852,4.498051276150021,7.241326160071159,4.505714055155388,7.394581740178485,4.536365171176853,7.241326160071159,4.559353508192952,7.4175700771945845,4.559353508192952,7.203012265044328,4.582341845209051,7.532511762275079,5.900339834132056,7.0880705799638335,5.908002613137422,7.839022922489731,6.214513773352074,6.796884977759913,6.153211541309144,7.785383469452167,6.996117231899437,6.873512767813577,7.026768347920902,7.71641845840387,7.103396137974566,6.942477778861873,7.134047253996031,7.8466857014950975,7.248988939076526,6.789222198754548,7.271977276092625
