keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
5.582672646203719,2.5659489181309016,5.600010138893792,2.560169753900877,5.62312679581389,2.5543905896708528,5.501764346983375,2.5717280823609263,5.472868525833252,2.5717280823609263,5.4381935404531045,2.5659489181309016,5.652022616964013,2.5428322612108034,5.36884356969281,2.5659489181309016,5.594230974663768,2.7104280238815157,5.501764346983375,2.7219863523415646,5.860072529244897,2.7624405019517364,5.155014493181902,2.797115487331884,6.322405667646861,2.496598947370607,4.727356340160084,2.5370530969807787,5.808060051174676,2.456144797760435,5.259039449322343,2.4792614546805334,5.680918438114136,2.4445864693003863,5.374622733922835,2.4445864693003863,5.680918438114136,2.4908197831405823,5.386181062382883,2.4908197831405823,5.715593423494283,2.52549476852073,5.345726912772712,2.52549476852073,5.7329309161843565,3.773794242206033,5.322610255852614,3.7853525706660824,5.8774100219349705,4.357489829438514,5.120339507801754,4.380606486358611,5.808060051174676,4.860277117450649,5.178131150102,4.8544979532206245,5.738710080414381,4.91228959552087,5.247481120862294,4.900731267060821,5.958318321155314,5.172351985871975,4.987418730511189,5.149235328951877
5.748370874028783,2.7313687693366577,5.7662229574885,2.7254180748500856,5.790025735434789,2.7135166858769413,5.6591104567301995,2.73731946382323,5.629356984297338,2.7313687693366577,5.5936528173779045,2.7313687693366577,5.81977920786765,2.6956646024172244,5.5281951780256104,2.7254180748500856,5.754321568515356,2.8741854370143916,5.6591104567301995,2.8801361315009637,6.028053514897678,2.9039389094472527,5.308019482022438,2.939643076366686,6.51005976831003,2.659960435497791,4.867668090016092,2.6956646024172244,5.9804479590051,2.618305574091785,5.409181288294166,2.6242562685783577,5.855483374787084,2.5945027961454965,5.5281951780256104,2.6004534906320687,5.849532680300511,2.642108352038074,5.540096566998755,2.636157657551502,5.885236847219945,2.6778125189575075,5.498441705592749,2.665911129984363,5.903088930679662,3.9155569721645334,5.480589622133032,3.9274583611376777,6.063757681817112,4.510626420821757,5.254463231643287,4.534429198768046,5.974497264518528,5.010484757693825,5.331822259968726,4.998583368720681,5.903088930679662,5.064041008072976,5.397279899321021,5.046188924613259,6.135166015655979,5.325871565482154,5.129498647425271,5.308019482022438
5.9064895454711,2.8615290965636384,5.924832680705482,2.8554147181521774,5.949290194351325,2.849300339740717,5.814773869299188,2.87375785338656,5.778087598830424,2.867643474975099,5.7414013283616585,2.8615290965636384,5.9798620864086285,2.8309572045063347,5.680257544247051,2.8554147181521774,5.9126039238825605,3.008274178438697,5.808659490887727,3.0205029352616184,6.187750952398295,3.051074827318922,5.460139921434464,3.0755323409647652,6.689129982138078,2.8003853124490306,5.001561540574906,2.8554147181521774,6.1510646819295305,2.739241528334423,5.551855597606375,2.7575846635688053,6.016548356877394,2.733127149922962,5.6741431658355905,2.733127149922962,6.010433978465932,2.7759277988031874,5.692486301069973,2.7759277988031874,6.047120248934697,2.8064996908604916,5.649685652189747,2.8064996908604916,6.06546338416908,4.059947265209948,5.631342516955365,4.066061643621409,6.248894736512902,4.653041971121643,5.380653002085474,4.683613863178946,6.132721546695148,5.148306622449964,5.472368678257385,5.142192244038504,6.053234627346158,5.197221649741651,5.545741219194914,5.19110727133019,6.303924142216049,5.472368678257385,5.27059419067918,5.454025543023003
6.048255090444406,3.033528978005277,6.073325577865937,3.0209937342945117,6.098396065287469,3.0147261124391287,5.954240762613664,3.03979659986066,5.916635031481367,3.033528978005277,5.8852969222044536,3.0272613561498947,6.1297341745643825,2.9896556250175976,5.816353081795242,3.008458490583746,6.054522712299789,3.171416658823699,5.947973140758282,3.1902195243898475,6.342833317647398,3.1902195243898475,5.596986316856844,3.202754768100613,6.850510687933405,2.9645851375960666,5.120647055847751,3.008458490583746,6.305227586515101,2.889373675331473,5.665930157266055,2.914444162753004,6.16733990569668,2.8705708097653244,5.791282594373711,2.88310605347609,6.161072283841297,2.920711784608387,5.8100854599398595,2.920711784608387,6.198678014973593,2.9583175157406836,5.76621210695218,2.952049893885301,6.217480880539742,4.199306643106479,5.772479728807562,4.193039021251096,6.4243124017673745,4.78219547565708,5.509239610881485,4.807265963078611,6.28015709909357,5.283605224087704,5.603253938712227,5.277337602232321,6.198678014973593,5.333746198930767,5.672197779121438,5.321210955220001,6.4619181328996715,5.60952156056761,5.396422417484595,5.590718695001462
6.217284911510454,3.198934975216997,6.243082774213817,3.1924855095411564,6.26888063691718,3.179586578189475,6.126992392048684,3.205384440892838,6.088295597993639,3.198934975216997,6.049598803938595,3.1924855095411564,6.301127965296383,3.1473392498102712,5.985104147180188,3.166687646837793,6.223734377186294,3.3472726857613333,6.114093460697002,3.360171617113015,6.526859263950809,3.340823220085493,5.7593728485257625,3.3537221514371742,7.049265983693907,3.13444031845859,5.269213457161868,3.173137112513634,6.494611935571605,3.0505972646726605,5.82386750528417,3.0699456617001823,6.35917315637895,3.0441477989968195,5.952856818800984,3.0505972646726605,6.346274225027268,3.0892940587277047,5.972205215828507,3.082844593051864,6.378521553406472,3.1215413871069084,5.927058956097621,3.1150919214310675,6.397869950433994,4.353389331192486,5.939957887449303,4.340490399840804,6.610702317736737,4.9338412420181506,5.656181397712311,4.959639104721513,6.462364607192401,5.443349030409568,5.7593728485257625,5.430450099057886,6.378521553406472,5.4884952901404525,5.830316970960011,5.475596358788771,6.642949646115941,5.772271779877444,5.55298994689886,5.7529233828499216
6.638853710858019,3.474540259888309,6.666429427206339,3.467646330801229,6.694005143554659,3.460752401714149,6.535444774551819,3.481434188975389,6.494081200029339,3.474540259888309,6.459611554593939,3.467646330801229,6.735368718077138,3.426282756278749,6.39756619281022,3.446964543539989,6.638853710858019,3.6331006288911483,6.521656916377659,3.6399945579782282,6.969762307037858,3.6262066998040683,6.15627867476242,3.667570274326548,7.535064492178416,3.426282756278749,5.6323400641443415,3.488328118062469,6.976656236124938,3.3435556072337893,6.211430107459059,3.378025252669189,6.831883725296258,3.3297677490596294,6.342414760113579,3.3297677490596294,6.804308008947938,3.371131323582109,6.369990476461899,3.3642373944950292,6.838777654383338,3.405600969017509,6.328626901939419,3.405600969017509,6.831883725296258,4.646508204691905,6.349308689200659,4.646508204691905,7.073171243344057,5.280749680703263,6.04597580936914,5.315219326138663,6.907716945254138,5.825370078582581,6.14938474567534,5.818476149495501,6.818095867122098,5.873627582192141,6.232111894720299,5.859839724017981,7.100746959692377,6.17006653293658,5.93567294397586,6.15627867476242
7.038593307520734,3.808604078991448,7.075214500587959,3.801279840378003,7.104511455041739,3.7939556017645577,6.921405489705612,3.815928317604893,6.8847842966383865,3.808604078991448,6.848163103571161,3.801279840378003,7.155781125335855,3.757334408697332,6.7895691946636,3.7646586473107773,7.045917546134179,3.96973732848724,6.914081251092167,3.98438580571413,7.4048052381929885,3.9550888512603497,6.540545081806467,3.96973732848724,7.998068565882041,3.7280374542435517,5.9839029471846406,3.808604078991448,7.412129476806434,3.647470829495656,6.584490513487138,3.662119306722546,7.250996227310641,3.6181738750418755,6.71632680852915,3.6035253978149853,7.229023511470306,3.6694435453359913,6.745623762982929,3.647470829495656,7.265644704537531,3.706064738403217,6.70167833130226,3.6914162611763266,7.250996227310641,4.958509541302328,6.738299524369484,4.965833779915773,7.5293172946215545,5.617691016512386,6.423357263991345,5.6543122095796114,7.3388870906719825,6.188981628361103,6.533220843193022,6.181657389747658,7.243671988697196,6.232927060041773,6.613787467940918,6.225602821428328,7.536641533235,6.555193559033357,6.3061694461762245,6.533220843193022
7.565991007257358,4.188457040437997,7.605356205005835,4.180584000888301,7.636848363204617,4.1727109613386055,7.44002237446223,4.204203119537388,7.400657176713753,4.196330079987692,7.3612919789652755,4.180584000888301,7.6919596400524854,4.125472724040432,7.298307662567711,4.141218803139823,7.573864046807054,4.361663910531297,7.432149334912535,4.377409989630688,7.959642984742132,4.306552633683428,7.030624317878066,4.361663910531297,8.597359188267466,4.117599684490737,6.432273312101208,4.180584000888301,7.967516024291828,3.991631051695609,7.085735594725934,4.015250170344696,7.794309154198527,3.952265853947132,7.227450306620452,3.952265853947132,7.770690035549441,4.015250170344696,7.258942464819234,3.9995040912453046,7.810055233297918,4.054615368093173,7.211704227521062,4.046742328543478,7.778563075099136,5.322174735594146,7.243196385719843,5.345793854243232,8.10135769663665,6.054367413715825,6.904655685082938,6.085859571914607,7.8887856287948726,6.6527184194926825,7.02275127832837,6.6448453799429865,7.786436114648831,6.699956656790855,7.10935471337502,6.69208361724116,8.10135769663665,7.046370396977456,6.77868705228781,7.030624317878066
8.318397934855,4.708853773736857,8.361677840863612,4.7001977925351355,8.3963017656705,4.682885830131691,8.179902235627445,4.708853773736857,8.136622329618834,4.7001977925351355,8.093342423610224,4.691541811333413,8.456893634082554,4.639605924123081,8.024094573996447,4.648261905324802,8.327053916056723,4.907941341376468,8.171246254425723,4.916597322578189,8.75119699494111,4.821381529359246,7.721135231936171,4.899285360174745,9.443675491078881,4.622293961719636,7.071936641807008,4.691541811333413,8.759852976142831,4.483798262492082,7.790383081549948,4.501110224895526,8.569421389704942,4.423206394080026,7.9461907431809475,4.414550412878304,8.543453446099777,4.509766206097248,7.980814667987836,4.483798262492082,8.586733352108388,4.561702093307581,7.928878780777503,4.544390130904136,8.552109427301499,5.8427873111624615,7.963502705584392,5.87741123596935,8.907004656572107,6.673761506527789,7.591295513910339,6.682417487729511,8.673293164125608,7.314304115455229,7.721135231936171,7.296992153051785,8.569421389704942,7.366240002665562,7.807695043953393,7.35758402146384,8.898348675370386,7.747103175541337,7.452799814682784,7.729791213137893
8.28325168903092,4.775152378484005,8.326348732158031,4.757913561233161,8.36082636665972,4.749294152607738,8.14534115102416,4.783771787109428,8.102244107897048,4.766532969858583,8.059147064769936,4.757913561233161,8.421162227037678,4.706197109480627,7.990191795766558,4.714816518106049,8.291871097656342,4.964779368243298,8.13672174239874,4.973398776868721,8.714222120302038,4.913062916490764,7.697131902502196,4.938921142367031,9.40377481033583,4.714816518106049,7.033437438344673,4.757913561233161,8.714222120302038,4.5855253887247125,7.757467762880153,4.6286224318518245,8.533214539168169,4.525189528346756,7.921236526763178,4.533808936972179,8.507356313291902,4.61138361460098,7.947094752639446,4.620003023226403,8.550453356419013,4.663100066353515,7.903997709512334,4.671719474978937,8.515975721917323,5.930153134290606,7.929855935388601,5.921533725665184,8.877990884185065,6.66280286745151,7.559221364495438,6.671422276076932,8.636647442673237,7.283400288481921,7.679893085251352,7.266161471231077,8.533214539168169,7.335116740234456,7.766087171505576,7.326497331609033,8.86075206693422,7.722990128378464,7.42131082648868,7.697131902502196
8.734919967240938,5.126425454239218,8.780367001409726,5.117336047405461,8.816724628744755,5.099157233737946,8.589489457900818,5.135514861072976,8.54404242373203,5.126425454239218,8.498595389563244,5.117336047405461,8.880350476581057,5.035531385901644,8.425880134893184,5.071889013236674,8.744009374074695,5.326392404581883,8.58040005106706,5.326392404581883,9.19847971576257,5.244587743078066,8.116840302545429,5.280945370413096,9.91654285562941,5.080978420070431,7.4260453831798605,5.099157233737946,9.189390308928811,4.917369097062797,8.216823777716762,4.953726724397827,9.007602172253662,4.853743249226494,8.380433100724396,4.853743249226494,8.971244544918632,4.9446373175640685,8.407701321225668,4.935547910730311,9.01669157908742,4.990084351732857,8.353164880223124,4.999173758566614,8.989423358586148,6.262601308458903,8.362254287056881,6.262601308458903,9.362089038770204,7.026111482494532,7.962320386371552,7.053379702995804,9.107585647424994,7.6714593676913125,8.098661488877914,7.662369960857555,8.998512765419905,7.735085215527615,8.189555557215488,7.735085215527615,9.34391022510269,8.135019116212945,7.82597928386519,8.116840302545429
8.897766736281103,5.333104724347466,8.944061048124397,5.314586999610149,8.981096497599031,5.296069274872831,8.749624938382562,5.333104724347466,8.703330626539268,5.323845861978808,8.657036314695974,5.3053281372414896,9.045908534179643,5.221998375923561,8.582965415746704,5.249774963029537,8.907025598649762,5.527540834089301,8.740366076013903,5.527540834089301,9.3699687170827,5.425693348034054,8.268164095212304,5.471987659877348,10.07364225710077,5.268292687766855,7.555231692825577,5.286810412504172,9.360709854714042,5.120150889868314,8.351493856530233,5.14792747697429,9.175532607340866,5.0460799909190435,8.536671103903409,5.0460799909190435,9.138497157866231,5.129409752236973,8.555188828640727,5.110892027499655,9.184791469709525,5.175704064080267,8.499635654428774,5.175704064080267,9.14775602023489,6.444168208586522,8.508894516797433,6.453427070955181,9.53662823971856,7.166359473341908,8.110763434945104,7.221912647553861,9.277380093396113,7.8144798391480235,8.249646370474986,7.805220976779364,9.166273744972207,7.879291875728635,8.342234994161576,7.879291875728635,9.508851652612583,8.286681819949623,7.971880499415223,8.268164095212304
9.014084507042254,5.52112676056338,9.061032863849766,5.511737089201878,9.098591549295774,5.492957746478873,8.854460093896714,5.52112676056338,8.807511737089202,5.502347417840376,8.769953051643192,5.483568075117371,9.173708920187794,5.408450704225352,8.704225352112676,5.417840375586854,9.023474178403756,5.71830985915493,8.845070422535212,5.708920187793427,9.511737089201878,5.586854460093897,8.394366197183098,5.615023474178404,10.206572769953052,5.417840375586854,7.661971830985915,5.427230046948357,9.502347417840376,5.276995305164319,8.460093896713616,5.323943661971831,9.305164319248826,5.211267605633803,8.647887323943662,5.230046948356808,9.267605633802816,5.276995305164319,8.666666666666666,5.295774647887324,9.314553990610328,5.323943661971831,8.619718309859154,5.342723004694836,9.27699530516432,6.60093896713615,8.629107981220658,6.60093896713615,9.671361502347418,7.267605633802817,8.225352112676056,7.333333333333333,9.417840375586854,7.924882629107981,8.366197183098592,7.915492957746479,9.305164319248826,7.990610328638498,8.460093896713616,7.990610328638498,9.64319248826291,8.4037558685446,8.084507042253522,8.384976525821596
9.320388349514563,5.786407766990291,9.359223300970873,5.766990291262136,9.398058252427184,5.747572815533981,9.145631067961165,5.786407766990291,9.097087378640778,5.776699029126213,9.058252427184467,5.757281553398058,9.475728155339805,5.669902912621359,8.990291262135923,5.679611650485437,9.320388349514563,5.990291262135922,9.135922330097088,5.990291262135922,9.83495145631068,5.87378640776699,8.669902912621358,5.893203883495145,10.54368932038835,5.699029126213592,7.922330097087379,5.699029126213592,9.83495145631068,5.504854368932039,8.737864077669903,5.572815533980583,9.62135922330097,5.446601941747573,8.932038834951456,5.485436893203883,9.592233009708737,5.504854368932039,8.96116504854369,5.524271844660194,9.631067961165048,5.543689320388349,8.912621359223301,5.58252427184466,9.58252427184466,6.87378640776699,8.922330097087379,6.893203883495145,9.990291262135923,7.524271844660194,8.504854368932039,7.572815533980583,9.737864077669903,8.20388349514563,8.650485436893204,8.184466019417476,9.62135922330097,8.281553398058252,8.737864077669903,8.262135922330097,9.970873786407767,8.689320388349515,8.368932038834952,8.660194174757281
9.458013322867028,5.950666715637172,9.497421711712308,5.930962521214532,9.536830100557587,5.901406229580573,9.280675573063272,5.950666715637172,9.231415087006672,5.940814618425852,9.192006698161393,5.921110424003213,9.615646878248146,5.812737354678695,9.113189920470834,5.842293646312654,9.458013322867028,6.157560757074888,9.270823475851952,6.147708659863568,9.97032237785566,5.980223007271132,8.7979228097086,6.03933559053905,10.679673377070685,5.852145743523974,8.039311324436975,5.852145743523974,9.98017447506698,5.655103799297577,8.866887490187839,5.733920576988136,9.773280433629262,5.605843313240978,9.063929434414236,5.645251702086258,9.743724141995303,5.655103799297577,9.093485726048195,5.684660090931537,9.773280433629262,5.694512188142856,9.044225239991595,5.743772674199455,9.724019947572664,6.994989020037073,9.054077337202916,7.024545311671032,10.118103836025456,7.645227435984181,8.640289254327483,7.69448792204078,9.871801405742461,8.32502214356525,8.77821861528596,8.29546585193129,9.753576239206623,8.403838921255808,8.857035392976519,8.374282629621847,10.108251738814136,8.81762700413124,8.492507796157685,8.78807071249728
9.44781734145033,6.009560561297915,9.497076034575722,5.999708822672837,9.536482989076037,5.970153606797601,9.280337784823994,6.009560561297915,9.231079091698602,5.999708822672837,9.191672137198287,5.98000534542268,9.615296898076664,5.871636220546816,9.11285822819766,5.901191436422051,9.44781734145033,6.216447072424565,9.270486046198915,6.206595333799487,9.950256011329335,6.019412299922994,8.797602592195146,6.068670993048387,10.679284669585147,5.8913396977969725,8.048870456689174,5.920894913672209,9.999514704454729,5.723860141170637,8.866564762570695,5.792822311546187,9.812331670578235,5.664749709420166,9.063599535072266,5.704156663920481,9.763072977452843,5.704156663920481,9.093154750947502,5.7435636184207945,9.792628193328078,5.753415357045873,9.043896057822108,5.792822311546187,9.694110807077292,7.024289639681006,9.03404431919703,7.06369659418132,10.107883829330593,7.6449491730609545,8.639974774193888,7.733614820686662,9.871442102328707,8.324719138191375,8.76804737631991,8.295163922316139,9.763072977452843,8.403533047192003,8.856713023945616,8.373977831316767,10.107883829330593,8.807454330820223,8.49219869481771,8.787750853570067
9.540399602936702,6.078398495718796,9.59014099815535,6.058501937631337,9.629934114330268,6.038605379543877,9.371278859193298,6.088346774762525,9.32153746397465,6.078398495718796,9.281744347799732,6.058501937631337,9.709520346680106,5.949070868150311,9.202158115449896,5.96896742623777,9.540399602936702,6.307208913724577,9.36133058014957,6.297260634680847,10.047761834166913,6.098295053806255,8.883813186050547,6.167933007112362,10.773986204359174,5.988863984325229,8.127743978727096,6.028657100500148,10.117399787473019,5.8396397986692845,8.933554581269195,5.8993294729316625,9.938330764685887,5.779950124406907,9.142468441187518,5.8197432405818255,9.868692811379779,5.949070868150311,9.162364999274976,5.8495880777130145,9.898537648510969,5.988863984325229,9.122571883100058,5.8993294729316625,9.779158299986213,7.113019516266676,9.112623604056328,7.152812632441594,10.187037740779127,7.719864537934182,8.714692442307143,7.819347328371478,9.968175601817075,8.406295791951527,8.85396834891936,8.376450954820337,9.85874453233605,8.485882024301363,8.943502860312925,8.456037187170175,10.196986019822857,8.893761465094277,8.575416535694929,8.873864907006817
9.588082575208267,6.128774367677443,9.638072578207268,6.098780365878043,9.678064580606469,6.078784364678443,9.418116565011667,6.128774367677443,9.368126562012666,6.118776367077643,9.328134559613465,6.098780365878043,9.758048585404868,5.988802359280243,9.248150554815066,6.008798360479842,9.588082575208267,6.348730380873045,9.408118564411867,6.338732380273245,10.08798260519827,6.138772368277244,8.928214535621462,6.218756373075644,10.827834649583476,6.018796361079643,8.158368489436857,6.078784364678443,10.157968609396871,5.878824352682441,8.978204538620464,5.948810356881042,9.98800259920027,5.8388323502832415,9.178164550616465,5.868826352082642,9.92801459560147,5.888822353282242,9.198160551816065,5.908818354481841,9.94801059680107,6.058788363478842,9.158168549416864,5.948810356881042,9.81803658900367,7.15856842945685,9.158168549416864,7.198560431856051,10.237952614195272,7.758448465444855,8.758248525424861,7.878424472642456,10.017996600999671,8.458308507430859,8.898220533822062,8.41831650503166,9.89802059380207,8.52829451162946,8.978204538620464,8.49830050983006,10.247950614795073,8.938212536221263,8.618276517027661,8.918216535021664
9.633813054144605,6.158005633149784,9.684041485083837,6.147959946961938,9.724224229835222,6.1178228883984,9.463036388951219,6.168051319337631,9.412807958011987,6.158005633149784,9.372625213260601,6.137914260774092,9.804589719337994,6.037457398895629,9.282214037569986,6.057548771271321,9.633813054144605,6.389056415470249,9.452990702763373,6.379010729282403,10.126051677349075,6.188142691713323,8.97079776574675,6.2484168088404015,10.8694324552497,6.027411712707782,8.197279929282585,6.1178228883984,10.196371480663998,5.876726419890088,9.021026196685982,5.977183281768551,10.00550344309492,5.836543675138703,9.221939920442907,5.876726419890088,9.965320698343534,5.8867721060779346,9.2420312928186,5.906863478453627,9.97536638453138,5.947046223205012,9.201848548067215,5.967137595580705,9.854818150277225,7.2027569966858005,9.181757175691523,7.232894055249339,10.27673697016677,7.815543854144424,8.800021100553362,7.905955029835042,10.065777560221997,8.498650514917973,8.930615020995365,8.458467770166589,9.94522932596784,8.568970318232898,9.021026196685982,8.538833259669358,10.296828342542462,8.980843451934597,8.659381493923515,8.960752079558903
9.540399602936702,6.088346774762525,9.59014099815535,6.068450216675066,9.629934114330268,6.048553658587607,9.371278859193298,6.098295053806255,9.32153746397465,6.088346774762525,9.281744347799732,6.068450216675066,9.709520346680106,5.959019147194041,9.192209836406166,5.988863984325229,9.540399602936702,6.307208913724577,9.36133058014957,6.317157192768306,10.027865276079453,6.098295053806255,8.873864907006817,6.197777844243551,10.764037925315446,5.949070868150311,8.117795699683366,6.028657100500148,10.10745150842929,5.799846682494366,8.923606302225465,5.9092777519753925,9.908485927554699,5.750105287275718,9.132520162143788,5.809794961538096,9.868692811379779,5.789898403450636,9.152416720231248,5.8396397986692845,9.878641090423509,5.829691519625555,9.112623604056328,5.889381193887933,9.759261741898754,7.132916074354135,9.1026753250126,7.162760911485324,10.177089461735397,7.729812816977912,8.714692442307143,7.829295607415208,9.968175601817075,8.416244070995255,8.84402006987563,8.376450954820337,9.85874453233605,8.485882024301363,8.923606302225465,8.465985466213903,10.187037740779127,8.893761465094277,8.575416535694929,8.873864907006817
9.44781734145033,5.989857084047758,9.497076034575722,5.970153606797601,9.536482989076037,5.950450129547444,9.290189523449072,6.009560561297915,9.231079091698602,5.989857084047758,9.191672137198287,5.98000534542268,9.615296898076664,5.861784481921737,9.10300648957258,5.91104317504713,9.44781734145033,6.206595333799487,9.280337784823994,6.216447072424565,9.920700795454099,5.999708822672837,8.787750853570067,6.127781424798858,10.659581192334992,5.851932743296659,8.029166979439019,5.940598390922365,10.009366443079806,5.7435636184207945,8.82715780807038,5.832229266046501,9.812331670578235,5.684453186670323,9.03404431919703,5.733711879795716,9.772924716077922,5.733711879795716,9.063599535072266,5.763267095670952,9.782776454703,5.7829705729211085,9.014340841946874,5.822377527421423,9.674407329827137,7.043993116931163,9.014340841946874,7.083400071431477,10.068476874830278,7.654800911686033,8.639974774193888,7.782873513812055,9.871442102328707,8.334570876816453,8.758195637694831,8.295163922316139,9.763072977452843,8.393681308566924,8.82715780807038,8.383829569941845,10.088180352080435,8.807454330820223,8.49219869481771,8.777899114944988
9.186497717026391,5.779838146962438,9.224774790847334,5.760699610051966,9.263051864668277,5.7415610731414946,9.023820153287382,5.789407415417673,8.966404542555967,5.779838146962438,8.928127468735024,5.760699610051966,9.339606012310163,5.655437657044372,8.8420040526379,5.693714730865315,9.176928448571156,5.98079278452239,9.014250884832146,5.990362052977626,9.636253334422474,5.798976683872909,8.526218193615119,5.904238636880503,10.35394846856516,5.655437657044372,7.798953791017197,5.731991804686259,9.731946018974833,5.531037167126306,8.574064535891297,5.626729851678665,9.53099138141488,5.473621556394892,8.794157710361722,5.550175704036778,9.492714307593937,5.540606435581542,8.813296247272193,5.578883509402485,9.511852844504409,5.607591314768193,8.765449904996014,5.626729851678665,9.39702162304158,6.832457677038378,8.755880636540779,6.870734750859321,9.779792361251012,7.444890858173471,8.392248435241818,7.550152811181065,9.588406992146295,8.095601113129506,8.507079656704647,8.057324039308563,9.483145039138702,8.153016723860922,8.583633804346533,8.143447455405687,9.798930898161483,8.554925998980826,8.24870940841328,8.526218193615119
9.185656616702614,5.760172170057265,9.223930185938876,5.741035385439134,9.262203755175136,5.731466993130069,9.022993947448505,5.760172170057265,8.965583593594115,5.750603777748199,8.927310024357853,5.741035385439134,9.338750893647658,5.645351462348482,8.841194493576266,5.674056639275678,9.176088224393549,5.970676800856699,9.01342555513944,5.980245193165764,9.654507839846811,5.78887734698446,8.525437547377114,5.855856093147917,10.353000478408571,5.626214677730351,7.807808124197223,5.654919854657547,9.711918193701202,5.501825577712504,8.611553078158702,5.530530754639699,9.491845170592702,5.444415223858112,8.81248931664907,5.434846831549047,9.463139993665505,5.492257185403438,8.8316261012672,5.492257185403438,9.510981955210832,5.587941108494091,8.77421574741281,5.54966753925783,9.39616124750205,6.803126931745374,8.755078962794679,6.841400500981635,9.778896939864659,7.4346408241436786,8.401048447359265,7.539893139543397,9.587529093683354,8.09485989346918,8.506300762758984,8.056586324232919,9.482276778283637,8.152270247323571,8.582847901231505,8.142701855014506,9.798033724482789,8.55414272430431,8.247954170414223,8.51586915506805
9.096972300825097,5.600323572695451,9.134876352078535,5.5813715470687315,9.172780403331974,5.5624195214420125,8.935880082997986,5.60979958550881,8.87902400611783,5.600323572695451,8.841119954864391,5.5813715470687315,9.24858850583885,5.467659393308418,8.755835839544156,5.515039457375216,9.087496288011739,5.808795854589359,8.916928057371267,5.808795854589359,9.58024895430643,5.61927559832217,8.452603429516653,5.714035726455765,10.253045864054954,5.486611418935137,7.722950442887973,5.477135406121778,9.618153005559869,5.325519201108026,8.52841153202353,5.363423252361464,9.4002047108526,5.2591871114145095,8.727407801104079,5.2781391370412285,9.371776672412523,5.306567175481307,8.746359826730798,5.334995213921386,9.41915673647932,5.363423252361464,8.68950374985064,5.391851290801542,9.305444582719007,6.6521609949783524,8.68002773703728,6.680589033418431,9.684485095253384,7.362861955980313,8.31993925012962,7.448146071300549,9.494964838986196,8.016706840102117,8.424175391076576,7.97880278884868,9.390728698039242,8.073562916982274,8.49998349358345,8.064086904168915,9.712913133693464,8.462079442330012,8.16832304511587,8.433651403889934
9.397896828738379,5.644617907563406,9.446895248074867,5.634818223696108,9.486093983544057,5.625018539828811,9.241101886861617,5.654417591430703,9.182303783657833,5.644617907563406,9.143105048188643,5.625018539828811,9.564491454482438,5.556420752757727,9.054907893382964,5.5760201204923225,9.397896828738379,5.8700106365112505,9.221502519127023,5.879810320378548,9.91728007370515,5.762214113970977,8.741318009629442,5.83081190104206,10.603257944415981,5.605419172094216,7.986742351847528,5.566220436625025,9.936879441439746,5.380026443146371,8.839314848302417,5.429024862482859,9.721286396359199,5.301628972207991,9.054907893382964,5.301628972207991,9.691887344757307,5.340827707677181,9.06470757725026,5.360427075411776,9.740885764093795,5.389826127013669,9.005909474046476,5.429024862482859,9.623289557686224,6.791180920037223,8.976510422444584,6.80098060390452,10.015276912378127,7.604554681022922,8.604122435487275,7.624154048757517,9.819283235032175,8.290532551733753,8.711918958027548,8.251333816264562,9.7114867124919,8.349330654937537,8.800116112833226,8.339530971070241,10.04467596398002,8.751117693496738,8.447327493610514,8.721718641894846
