keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
4.574044876852101,1.41144690237591,4.593183139935165,1.406662336605144,4.6171059687889935,1.406662336605144,4.502276390290614,1.41144690237591,4.473568995666019,1.41144690237591,4.444861601041425,1.41144690237591,4.641028797642822,1.406662336605144,4.392231377563001,1.4162314681466757,4.578829442622867,1.5406301781865863,4.502276390290614,1.5454147439573522,4.822842296931922,1.6506751909141997,4.181710483649306,1.6506751909141997,5.234314953217781,1.406662336605144,3.803729787758808,1.363601244668252,4.74628924459967,1.3923086392928468,4.296540062147685,1.363601244668252,4.6458133634135885,1.3779549419805492,4.406585074875299,1.3444629815851887,4.631459666101291,1.4018777708343784,4.411369640646064,1.3779549419805492,4.65538249495512,1.4210160339174416,4.373093114479937,1.3970932050636125,4.684089889579714,2.650649437004251,4.334816588313811,2.650649437004251,4.684089889579714,3.3013503818283993,4.32524745677228,3.263073855662273,4.660167060725885,3.7654532615926817,4.344385719855343,3.75588413005115,4.626675100330525,3.818083485071105,4.363523982938406,3.7989452219880424,4.736720113058138,4.066880905150927,4.286970930606153,4.0286043789848005
4.585013242398156,1.4531998038144782,4.604197398224089,1.4531998038144782,4.628177593006507,1.4484037648579948,4.513072658050905,1.4531998038144782,4.484296424312004,1.4531998038144782,4.455520190573103,1.4484037648579948,4.652157787788924,1.4484037648579948,4.402763762051785,1.4484037648579948,4.589809281354639,1.5874888945960142,4.513072658050905,1.5922849335524976,4.834407268135294,1.6834096737256827,4.191738047966515,1.6977977905951331,5.246866618392869,1.4531998038144782,3.8032588924913573,1.4196275311190942,4.757670644831559,1.438811686945028,4.3068429829221175,1.405239414249644,4.656953826745407,1.4196275311190942,4.417151878921236,1.3908512973801936,4.647361748832441,1.4484037648579948,4.421947917877719,1.4244235700755776,4.666545904658374,1.472383959640412,4.383579606225852,1.4436077259015114,4.695322138397275,2.6905778545872026,4.345211294573985,2.6905778545872026,4.700118177353758,3.3428391526689483,4.330823177704534,3.2948787631041143,4.676137982571341,3.77927869770894,4.354803372486951,3.76489058083949,4.642565709875957,3.8272390872737745,4.3739875283128855,3.812850970404324,4.7480785669185925,4.076633113010913,4.29725090500915,4.038264801359046
4.595941390756032,1.5239680134619897,4.615171271052082,1.5191605433879771,4.639208621422145,1.5143530733139645,4.523829339645843,1.5239680134619897,4.4949845192017674,1.5239680134619897,4.466139698757692,1.5191605433879771,4.663245971792208,1.4999306630919267,4.4132575279435535,1.509545603239952,4.605556330904057,1.6537697054603295,4.523829339645843,1.6585771755343421,4.845929834604687,1.716266816422493,4.201728844687,1.740304166792556,5.259372260969768,1.495123193017914,3.802708828543955,1.4662783725738386,4.769010313420485,1.5047381331659393,4.317108126463302,1.4566634324258134,4.6680534418662205,1.4710858426478512,4.422872468091579,1.4470484922777884,4.653631031644183,1.509545603239952,4.432487408239604,1.485508252869889,4.677668382014246,1.54319789375804,4.394027647647503,1.4999306630919267,4.711320672532334,2.725835531965136,4.355567887055403,2.7306430020391486,4.716128142606347,3.3700365218828225,4.33153053668534,3.321961821142697,4.687283322162271,3.7882864183219174,4.365182827203427,3.77386400809988,4.653631031644183,3.8363611190620435,4.384412707499478,3.8219387088400056,4.7545879031984475,4.081542092836686,4.307493186315277,4.047889802318597
4.674690874480675,1.6087586796068432,4.694250250524528,1.6038688355958801,4.71380962656838,1.598978991584917,4.60134321431623,1.6087586796068432,4.572004150250451,1.6087586796068432,4.542665086184673,1.6038688355958801,4.743148690634158,1.579419615541065,4.4888768020640795,1.594089147573954,4.684470562502601,1.7407844679028455,4.60134321431623,1.7407844679028455,4.933852607061716,1.77990321999055,4.273723665581705,1.8092422840563283,5.3494893479935754,1.5647500835081758,3.862976768660809,1.5403008634533606,4.850725258875345,1.5500805514752867,4.391079921844818,1.5256313314204712,4.743148690634158,1.5256313314204712,4.503546334096968,1.5158516433985452,4.733369002612232,1.5696399275191388,4.508436178107932,1.5598602394972128,4.757818222667047,1.598978991584917,4.47420727003119,1.579419615541065,4.792047130743788,2.792100930259901,4.430198673932523,2.796990774270864,4.801826818765714,3.4277806516850973,4.405749453877707,3.388661899597393,4.772487754699936,3.853197080638883,4.439978361954449,3.843417392616957,4.738258846623195,3.9020955207485133,4.469317426020227,3.887425988715624,4.8360557268424555,4.151477565307629,4.381300233822892,4.1172486572308875
4.755983472401239,1.7063831914577665,4.775882984838064,1.696433435239354,4.795782497274889,1.6914585571301477,4.681360300763144,1.711358069566973,4.651511032107906,1.7063831914577665,4.621661763452668,1.7014083133485602,4.825631765930127,1.6566344103657034,4.566938104251399,1.681508800911735,4.765933228619652,1.835730022297131,4.68633517887235,1.8456797785155434,5.019652012189173,1.8456797785155434,4.353018345555527,1.8805039252799878,5.447491529580916,1.6317600198196718,3.9251788281637836,1.6218102636012592,4.935079084332666,1.6068856292736402,4.467440542067273,1.601910751164434,4.825631765930127,1.5820112387276086,4.581862738579018,1.586986116836815,4.815682009711715,1.6317600198196718,4.591812494797431,1.636734897928878,4.840556400257746,1.6616092884749099,4.5520134699237795,1.6616092884749099,4.8803554251313965,2.855580034684426,4.512214445050129,2.870504669012045,4.8903051813498095,3.4873895545536278,4.482365176394891,3.45754028589839,4.855481034585365,3.9251788281637836,4.517189323159336,3.9251788281637836,4.82065688782092,3.9699527311466407,4.547038591814573,3.9699527311466407,4.920154450005047,4.2236715147161625,4.45749078584886,4.188847367951719
4.87729710692662,1.8162319770563562,4.8977042077924215,1.8060284266234554,4.923213083874674,1.7958248761905544,4.800770478679863,1.8213337522728066,4.7701598273811605,1.8111302018399058,4.739549176082458,1.8060284266234554,4.948721959956925,1.755010674458951,4.683429648701503,1.7805195505412033,4.887500657359521,1.9488781326840676,4.805872253896314,1.953979907900518,5.142589418182043,1.9284710318182658,4.4691550896105845,1.964183458333419,5.5915456372296815,1.7346035735931493,4.015097095346495,1.7141964727273475,5.086469890801087,1.7039929222944465,4.581394144372494,1.6937893718615458,4.964027285606277,1.6835858214286448,4.693633199134403,1.6835858214286448,4.948721959956925,1.74480712402605,4.703836749567305,1.7295017983766987,4.974230836039178,1.7856213257576536,4.663022547835701,1.755010674458951,5.00484148733788,2.938622524675453,4.627310121320548,2.953927850324804,5.0303503634201325,3.5763444267317577,4.5966994700218455,3.5508355506495053,4.979332611255629,4.030402420995847,4.632411896536999,4.025300645779397,4.9436201847404755,4.076318397943901,4.663022547835701,4.071216622727451,5.045655689069484,4.331407158766423,4.571190593939593,4.30079650746772
4.965815010487313,1.9167214841734503,4.98659247915044,1.906332749841887,5.012564314979349,1.8959440155103235,4.887899503000588,1.9167214841734503,4.856733300005898,1.9115271170076686,4.8255670970112075,1.906332749841887,5.038536150808257,1.85438907818407,4.763234691021827,1.8751665468471967,4.976203744818877,2.046580663317993,4.887899503000588,2.0517750304837747,5.235922103107963,1.9998313588259578,4.5502656372247765,2.030997561820648,5.693026413696752,1.8284172423551615,4.087966959470204,1.818028508023598,5.209950267279054,1.818028508023598,4.648958613374629,1.8076397736920347,5.080091088134511,1.7920566721946893,4.768429058187609,1.7868623050289076,5.069702353802947,1.8595834453498516,4.7736234253533905,1.8388059766867249,5.095674189631856,1.906332749841887,4.732068488027137,1.8647778125156333,5.1008685567976375,3.007538588987609,4.71129101936401,3.0231216904849543,5.126840392626546,3.636057016047196,4.680124816369319,3.6100851802182876,5.074896720968729,4.108744428133331,4.716485386529792,4.098355693801768,5.033341783642475,4.1554937326253665,4.747651589524482,4.145104998293803,5.132034759792328,4.410017723748671,4.648958613374629,4.37885152075398
5.052627166891866,2.052795121208423,5.079080712268262,2.0422137030578638,5.10024354856938,2.031632284907305,4.978557239837953,2.0580858302837024,4.946812985386277,2.052795121208423,4.909778021859321,2.0422137030578638,5.131987803021057,1.9787251941545108,4.851580222031247,1.9998880304556284,5.068499294117704,2.1639000117892913,4.978557239837953,2.1691907208645707,5.338325456956955,2.0845393756600994,4.634661149944789,2.1162836301117762,5.788035728355708,1.9258181034017163,4.169078751320199,1.9258181034017163,5.301290493429999,1.9363995215522751,4.735184622375099,1.909945976175878,5.179604184698572,1.909945976175878,4.851580222031247,1.8940738489500397,5.1690227665480135,1.9734344850792311,4.856870931106526,1.9416902306275545,5.190185602849131,2.005178739530908,4.81983596757957,1.9628530669286723,5.19547631192441,3.089774099963193,4.798673131278452,3.1109369362643107,5.2219298573008075,3.703496352695608,4.766928876826776,3.68762422546977,5.1690227665480135,4.190241587621316,4.803963840353732,4.179660169470758,5.126697093945777,4.237857969298831,4.835708094805408,4.227276551148273,5.227220566376087,4.491812004912245,4.735184622375099,4.460067750460568
5.17567664023743,2.178661789921934,5.197354867002822,2.1678226765392377,5.219033093768215,2.1569835631565417,5.094383289867209,2.184081346613282,5.06186594971912,2.178661789921934,5.023929052879684,2.1678226765392377,5.256969990607652,2.1027879962430607,4.969733485966202,2.1136271096257566,5.186515753620126,2.2924724804402437,5.094383289867209,2.297892037131592,5.468332701570227,2.18950090330463,4.747531661620931,2.2003400166873264,5.928995020334815,2.0485924293295796,4.26519111609095,2.0540119860209276,5.462913144878879,2.0811097694776683,4.8342445686825,2.0269142025641873,5.332843784286525,2.0431728726382317,4.942635702509462,2.010655532490143,5.311165557521132,2.1027879962430607,4.958894372583506,2.0485924293295796,5.338263340977873,2.1407248930824974,4.9209574757440695,2.07569021278632,5.322004670903828,3.1866993345126793,4.9209574757440695,3.2029580045867236,5.354522011051917,3.799109240635014,4.883020578904633,3.793689683943666,5.294906887447088,4.292288899547691,4.9209574757440695,4.281449786164995,5.251550433916304,4.335645353078475,4.953474815892158,4.330225796387127,5.349102454360569,4.595784074263184,4.850503238756544,4.568686290806443
5.498353593760919,2.386077974650965,5.521407487235807,2.3745510279135207,5.550224854079418,2.3572606078073544,5.406138019861364,2.391841448019687,5.371557179649032,2.3803145012822426,5.336976339436699,2.3687875545447983,5.590569167660473,2.299625874120133,5.279341605749478,2.311152820857577,5.509880540498363,2.50711091539413,5.411901493230087,2.518637862131574,5.821108102409359,2.391841448019687,5.048802671000592,2.437949234969464,6.311003338750741,2.259281560539078,4.5300900678156,2.282335454013966,5.8672158893591355,2.4206588148632977,5.112200878056536,2.2477546138016335,5.746182948615971,2.432185761600742,5.238997292168423,2.218937246958023,5.711602108403638,2.4610031284443528,5.262051185643311,2.2650450339078,5.740419475247249,2.4725300751817967,5.215943398693534,2.2938624007514106,5.653967374716417,3.406212760914783,5.2332338187997,3.4235031810209495,5.700075161666194,4.040194831474218,5.198652978587368,4.057485251580385,5.630913481241528,4.564670908027932,5.2332338187997,4.5589074346592104,5.579042220923029,4.61077869497771,5.267814659012034,4.605015221608988,5.688548214928749,4.887425416676373,5.158308665006313,4.858608049832762
5.7174857004425705,2.5764720225733853,5.747514511894475,2.558454735702243,5.7715375610559985,2.546443211121481,5.621393503796478,2.5824777848637663,5.591364692344573,2.5764720225733853,5.555330118602288,2.5644604979926235,5.819583659379045,2.474374063636911,5.4952724956984795,2.4983971127984343,5.735502987313714,2.6905815060906217,5.633405028377239,2.6965872683810024,6.065819913284661,2.5344316865407195,5.261047766373626,2.594489309444528,6.576309707967033,2.432333727604245,4.72052916023935,2.480379825927292,6.107860249317326,2.630523883186813,5.303088102406292,2.480379825927292,5.975733478928947,2.6485411700579555,5.447226397375433,2.444345252185007,5.957716192057805,2.6125065963156704,5.465243684246575,2.4923913505080537,5.981739241219328,2.630523883186813,5.423203348213909,2.5164143996695767,5.891652806863616,3.555411275905464,5.453232159665814,3.573428562776607,5.939698905186662,4.222050890137739,5.417197585923528,4.2340624147185,5.861623995411711,4.7565637339816345,5.453232159665814,4.744552209400873,5.813577897088664,4.804609832304681,5.4952724956984795,4.79259830772392,5.92168161831552,5.086880659952581,5.375157249890862,5.056851848500677
5.9001658934231,2.788604722259971,5.931219398125327,2.7761833203790798,5.956062201887109,2.7575512175577437,5.80700537931642,2.788604722259971,5.775951874614193,2.7761833203790798,5.744898369911966,2.763761918498189,6.005747809410671,2.664390703451063,5.682791360507513,2.689233507212845,5.918797996244437,2.8817652363666513,5.813216080256865,2.8817652363666513,6.272807949849822,2.664390703451063,5.440574023830143,2.69544420815329,6.800717529787679,2.6022836940466094,4.875400238249615,2.664390703451063,6.334914959254276,2.850711731664424,5.397099117247025,2.676812105331954,6.204490239504923,2.8693438344857602,5.583420145460386,2.645758600629727,6.161015332921806,2.8817652363666513,5.608262949222168,2.676812105331954,6.185858136683588,2.894186638247542,5.546155939817714,2.726497712855517,6.092697622576907,3.670524255803213,5.6455271548648405,3.6891563586245493,6.14238323010047,4.359912060192649,5.602052248281723,4.37233346207354,6.06164411787468,4.912664443892287,5.639316453924395,4.906453742951841,6.011958510351117,4.9561393504754045,5.689002061447958,4.949928649534959,6.117540426338689,5.260463696557228,5.564788042639051,5.229410191855001
6.375264629746907,3.1138134612658575,6.408818654113996,3.0936810466456044,6.435661873607667,3.0802594368987686,6.27460255664564,3.1071026563924398,6.241048532278551,3.0936810466456044,6.207494507911462,3.0802594368987686,6.489348312595009,2.972886558924084,6.140386459177284,2.999729778417755,6.39539704436716,3.2144755343671245,6.281313361519057,3.2144755343671245,6.777912922151975,2.9863081686709196,5.87866506911399,3.0064405832911727,7.3617529461393225,2.8856460955696526,5.267981825632971,2.9863081686709196,6.905418214746913,3.013151388164591,5.838400239873483,2.9930189735443373,6.757780507531721,3.066837827151933,6.046435190949435,3.013151388164591,6.710804873417796,3.100391851519022,6.106832434810195,3.0198621930380085,6.737648092911468,3.1138134612658575,5.99945955683551,3.0198621930380085,6.5832995808228585,3.992928899683589,6.100121629936777,3.9996397045570067,6.636986019810201,4.710985021139293,6.05985680069627,4.717695826012711,6.549745556455769,5.301535850000059,6.100121629936777,5.294825045126641,6.496059117468427,5.348511484113984,6.147097264050702,5.341800679240566,6.610142800316529,5.677340922911456,6.012881166582345,5.643786898544367
