keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
8.590979553226502,4.843295152982957,8.617065523529822,4.834599829548518,8.643151493833141,4.834599829548518,8.477940348578786,4.851990476417397,8.443159054841026,4.843295152982957,8.408377761103267,4.843295152982957,8.70401875787422,4.817209182679638,8.382291790799949,4.834599829548518,8.608370200095383,5.017201621671753,8.486635672013225,5.025896945106193,8.956183137472973,5.043287591975073,8.190994675242273,5.060678238843952,9.373558662326083,4.843295152982957,7.764923826954724,4.947639034196235,8.843143932825257,4.695474654597481,8.251861939283351,4.704169978031921,8.71271408130866,4.643302713990843,8.382291790799949,4.617216743687523,8.70401875787422,4.695474654597481,8.399682437668828,4.660693360859722,8.738800051611978,4.73895127176968,8.356205820496628,4.721560624900801,8.825753285956377,6.060640433804527,8.338815173627749,6.043249786935647,8.947487814038533,6.825828896035227,8.199689998676712,6.791047602297469,8.973573784341854,7.843181737864682,8.225775968980033,7.851877061299121,8.930097167169654,8.008392883119038,8.26925258615223,8.008392883119038,9.07791766555513,8.147518058070073,8.156213381504514,8.138822734635633
8.628738690170334,4.873315980885674,8.663672854907865,4.873315980885674,8.681139937276631,4.864582439701291,8.515202654773354,4.882049522070057,8.480268490035824,4.873315980885674,8.445334325298292,4.873315980885674,8.742274725567311,4.855848898516908,8.419133701745142,4.864582439701291,8.6462057725391,5.047986804573332,8.523936195957738,5.056720345757715,8.986813878730032,5.074187428126481,8.226995795688719,5.082920969310864,9.414757396764797,4.873315980885674,7.790318736469572,4.978118475098269,8.89074492570182,4.724845780751164,8.279397042795015,4.724845780751164,8.759741807936077,4.672444533644867,8.419133701745142,4.646243910091718,8.751008266751693,4.724845780751164,8.436600784113908,4.6899116160136325,8.785942431489225,4.768513486673079,8.392933078191994,4.751046404304313,8.855810760964289,6.087278205514901,8.366732454638845,6.069811123146135,8.986813878730032,6.855829829740599,8.235729336873101,6.820895665003067,9.021748043467564,7.877654148313401,8.26192996042625,7.886387689497784,8.969346796361267,8.043591430816678,8.305597666348165,8.043591430816678,9.12655053768016,8.183328089766803,8.192061630951187,8.174594548582421
8.66658330888706,4.903461608975573,8.701670690704416,4.894689763521234,8.727986227067433,4.894689763521234,8.55254931798065,4.903461608975573,8.517461936163295,4.903461608975573,8.482374554345938,4.894689763521234,8.780617299793468,4.877146072612556,8.45605901798292,4.885917918066895,8.684126999795739,5.078898518062356,8.56132116343499,5.078898518062356,9.026228972514964,5.096442208971034,8.26307841798746,5.105214054425373,9.456049399777582,4.903461608975573,7.8244861452705035,4.999951908973304,8.929738672517233,4.745568390797469,8.315709490713495,4.754340236251808,8.798160990702147,4.692937318071434,8.45605901798292,4.666621781708416,8.789389145247808,4.73679654534313,8.46483086343726,4.710481008980112,8.824476527065164,4.780655772614826,8.429743481619903,4.771883927160486,8.885879445245537,6.105204436220034,8.394656099802546,6.096432590765695,9.026228972514964,6.885898681656217,8.26307841798746,6.8595831452931995,9.06131635433232,7.912204599813895,8.298165799804817,7.920976445268233,9.008685281606287,8.078869663446339,8.342025027076511,8.078869663446339,9.16657849978439,8.219219190715764,8.227991036170103,8.210447345261425
8.666333249979038,4.894548535919335,8.701419619412151,4.894548535919335,8.727734396486987,4.885776943561057,8.55230254932142,4.903320128277613,8.517216179888305,4.894548535919335,8.482129810455191,4.885776943561057,8.780363950636657,4.8770053512027784,8.455815033380357,4.885776943561057,8.683876434695595,5.069980383084903,8.561074141679697,5.078751975443181,9.02596853666845,5.0962951601597375,8.262840001498232,5.105066752518016,9.455776562224091,4.903320128277613,7.824260383584313,4.999807644218675,8.929481020727389,4.745431465828602,8.306697963289624,4.745431465828602,8.797907135353213,4.684030319320654,8.447043441022078,4.666487134604097,8.789135542994934,4.736659873470324,8.464586625738635,4.701573504037211,8.82422191242805,4.780517835261716,8.420728663947243,4.76297465054516,8.876851466577719,6.105028281361752,8.394413886872409,6.096256689003473,9.017196944310173,6.8857000012485265,8.262840001498232,6.859385224173692,9.061054906101564,7.911976307167097,8.297926370931346,7.9207478995253755,9.008425351951894,8.078636561974387,8.341784332722737,8.087408154332664,9.166314014400905,8.218982039706841,8.227753632065118,8.210210447348562
8.666333249979038,4.885776943561057,8.701419619412151,4.8770053512027784,8.727734396486987,4.8770053512027784,8.55230254932142,4.885776943561057,8.517216179888305,4.8770053512027784,8.482129810455191,4.8770053512027784,8.780363950636657,4.859462166486222,8.447043441022078,4.8770053512027784,8.683876434695595,5.061208790726624,8.561074141679697,5.061208790726624,9.017196944310173,5.0962951601597375,8.262840001498232,5.105066752518016,9.455776562224091,4.894548535919335,7.815488791226035,4.991036051860397,8.929481020727389,4.736659873470324,8.306697963289624,4.736659873470324,8.797907135353213,4.675258726962376,8.447043441022078,4.64894394988754,8.789135542994934,4.719116688753767,8.464586625738635,4.692801911678933,8.82422191242805,4.771746242903438,8.429500256305522,4.754203058186881,8.876851466577719,6.105028281361752,8.38564229451413,6.096256689003473,9.017196944310173,6.8857000012485265,8.262840001498232,6.859385224173692,9.061054906101564,7.911976307167097,8.297926370931346,7.9207478995253755,9.008425351951894,8.078636561974387,8.341784332722737,8.087408154332664,9.166314014400905,8.218982039706841,8.227753632065118,8.210210447348562
8.553791959233719,4.805014713942017,8.579765011741513,4.796357029772753,8.605738064249307,4.796357029772753,8.441242065033274,4.805014713942017,8.406611328356215,4.805014713942017,8.371980591679154,4.796357029772753,8.666341853434162,4.787699345603488,8.337349855002095,4.796357029772753,8.562449643402983,4.978168397327315,8.441242065033274,4.986826081496581,8.900099326004314,5.012799134004375,8.146880803278268,5.030114502342905,9.332983534467559,4.813672398111283,7.713996594815023,4.908906923973197,8.8048648001424,4.657834083064515,8.198826908293857,4.666491767233779,8.674999537603426,4.6058879780489255,8.337349855002095,4.57991492554113,8.666341853434162,4.64917639889525,8.354665223340625,4.623203346387455,8.70097259011122,4.701122503910839,8.311376802494301,4.683807135572309,8.75291869512681,6.0257481818083685,8.27674606581724,6.017090497639103,8.900099326004314,6.796282072872944,8.155538487447533,6.770309020365149,8.943387746850638,7.817888804846202,8.190169224124592,7.817888804846202,8.89144164183505,7.97372711989297,8.233457644970917,7.982384804062235,9.047279956881818,8.112250066601208,8.120907750770472,8.103592382431943
8.507909408590532,4.775462829137949,8.54238928461319,4.775462829137949,8.568249191630182,4.766842860132284,8.395849811516898,4.784082798143612,8.361369935494242,4.775462829137949,8.335510028477248,4.775462829137949,8.619969005664167,4.766842860132284,8.301030152454592,4.775462829137949,8.516529377596196,4.947862209251231,8.404469780522563,4.956482178256896,8.861328137822763,4.990962054279552,8.111390834329981,4.999582023285217,9.292326588105972,4.784082798143612,7.6803923840467725,4.887522426211582,8.757888509754792,4.628923356041658,8.163110648363967,4.628923356041658,8.62858897466983,4.577203542007672,8.301030152454592,4.559963603996344,8.619969005664167,4.620303387035993,8.309650121460256,4.594443480019001,8.654448881686823,4.65478326305865,8.2751702454376,4.646163294052986,8.714788664726472,5.99949842794226,8.23207040040928,5.990878458936596,8.852708168817099,6.7666756694463706,8.120010803335646,6.740815762429378,8.904427982851084,7.783832012114742,8.154490679358302,7.783832012114742,8.852708168817099,7.938991454216698,8.197590524386623,7.947611423222361,9.007867610919053,8.076910958307325,8.085530927312988,8.06829098930166
8.285421747211336,4.596476364832252,8.319034005820713,4.588073300179908,8.352646264430089,4.588073300179908,8.184584971383206,4.596476364832252,8.150972712773829,4.604879429484597,8.125763518816797,4.604879429484597,8.403064652344154,4.588073300179908,8.09215126020742,4.61328249413694,8.302227876516024,4.764537657879135,8.184584971383206,4.772940722531479,8.629947397957446,4.8317621750978885,7.898880773203505,4.848568304402577,9.050100630574654,4.630088623441629,7.487130605238641,4.722522334617414,8.520707557476973,4.47043039504709,7.957702225769914,4.478833459699434,8.39466158769181,4.436818136437713,8.09215126020742,4.41160894248068,8.386258523039466,4.462027330394745,8.100554324859765,4.436818136437713,8.428273846301186,4.4956395890041225,8.066942066250387,4.478833459699434,8.487095298867596,5.848532998031531,8.024926742988667,5.831726868726843,8.629947397957446,6.588002687437816,7.915686902508193,6.562793493480784,8.68036578587151,7.587967381066771,7.94929916111757,7.587967381066771,8.63835046260979,7.74762560946131,7.9913144843792905,7.74762560946131,8.789605626351985,7.873671579246472,7.882074643898816,7.865268514594128
8.106721313348915,4.427833570133722,8.139642009037642,4.427833570133722,8.172562704726369,4.41960339621154,8.007959226282736,4.427833570133722,7.975038530594009,4.436063744055904,7.958578182749646,4.436063744055904,8.221943748259458,4.436063744055904,7.925657487060919,4.468984439744631,8.13141183511546,4.584206874655173,8.016189400204917,4.592437048577355,8.452388618080544,4.6994293095657165,7.736363486850742,4.732350005254443,8.863897314189627,4.4772146136668125,7.3413151385860225,4.559516352888629,8.345396357092183,4.337301656989724,7.802204878228195,4.337301656989724,8.221943748259458,4.304380961300998,7.933887660983101,4.271460265612271,8.213713574337277,4.337301656989724,7.942117834905282,4.304380961300998,8.254864443948184,4.370222352678451,7.909197139216556,4.345531830911906,8.312475661403456,5.71997087591624,7.859816095683466,5.711740701994058,8.43592827023618,6.452456354990406,7.7445936607729235,6.4277658332238605,8.501769661613634,7.431847051730021,7.785744530383831,7.440077225652202,8.460618792002727,7.588220356251472,7.82689539999474,7.588220356251472,8.608761922601996,7.711672965084197,7.719903139006378,7.703442791162015
7.911391388403687,4.256890797821273,7.943518866123093,4.256890797821273,7.975646343842499,4.256890797821273,7.81500895524547,4.264922667251125,7.782881477526064,4.264922667251125,7.766817738666361,4.2729545366809765,8.023837560421608,4.2729545366809765,7.734690260946955,4.29705014497053,7.935486996693242,4.425560055848154,7.823040824675321,4.433591925278005,8.240698035027597,4.5621018361556285,7.549957264060372,4.586197444445183,8.64229150652017,4.305082014400382,7.172459400857353,4.393432578128748,8.128251863009677,4.18460397295261,7.622244088929035,4.192635842382462,8.007773821561905,4.152476495233205,7.750753999806658,4.112317148083947,7.999741952132053,4.18460397295261,7.758785869236509,4.152476495233205,8.039901299281311,4.216731450672016,7.726658391517104,4.192635842382462,8.112188124149974,5.582149253746764,7.662403436078292,5.566085514887061,8.224634296167894,6.296985633003544,7.566021002920074,6.272890024713989,8.296921121036558,7.252778095155867,7.59814848063948,7.260809964585719,8.2567617738873,7.405383614323045,7.638307827788737,7.405383614323045,8.401335423624626,7.525861655770817,7.533893525200669,7.5178297863409655
7.695253790096777,4.07809388673149,7.726503551680926,4.07809388673149,7.757753313265075,4.07809388673149,7.601504505344328,4.085906327127527,7.57025474376018,4.085906327127527,7.554629862968105,4.093718767523565,7.804627955641299,4.101531207919602,7.5155676609879185,4.117156088711677,7.718691111284889,4.242155135048274,7.609316945740366,4.242155135048274,8.015563846334308,4.398403942969021,7.33588153187906,4.42965370455317,8.3905609853441,4.117156088711677,6.984321714057379,4.218717813860162,7.906189680789785,4.015594363563191,7.414005935839433,4.023406803959229,7.789003074849225,3.968719721186967,7.5390049821760305,3.9530948403948925,7.781190634453187,3.9999694827711165,7.5390049821760305,3.992157042375079,7.812440396037337,4.039031684751303,7.5155676609879185,4.039031684751303,7.89056479999771,5.421833634849912,7.45306813781962,5.406208754057837,7.992126525146196,6.124953270493272,7.359318853067172,6.10151594930516,8.07025092910657,7.054633677621715,7.390568614651321,7.0624461180177525,8.031188727126382,7.203070045146425,7.429630816631508,7.203070045146425,8.164000213859017,7.320256651086985,7.328069091483022,7.3124442106909475
7.4339093351166206,3.886764779274172,7.464097799421663,3.886764779274172,7.494286263726705,3.886764779274172,7.343343942201495,3.886764779274172,7.313155477896452,3.886764779274172,7.29051412966767,3.886764779274172,7.532021844108008,3.9094061275029537,7.252778549286368,3.924500359655475,7.4565506833454025,4.037707100799383,7.343343942201495,4.037707100799383,7.735793978167042,4.211290770553375,7.079194879532376,4.233932118782157,8.090508433751287,3.9169532435792145,6.747121772176913,4.007518636494341,7.630134353099394,3.8339349667403484,7.162213156371242,3.8339349667403484,7.524474728031747,3.8037465024353065,7.27541989751515,3.781105154206525,7.516927611955486,3.841482082816609,7.27541989751515,3.8188407345878277,7.5471160762605285,3.871670547121651,7.252778549286368,3.8641234310453907,7.622587237023134,5.230151440848546,7.199948736752544,5.215057208696026,7.713152629938261,5.916939003788254,7.109383343837418,5.894297655559473,7.796170906777126,6.8150458168632575,7.13957180814246,6.8150458168632575,7.758435326395824,6.9508939062359465,7.177307388523762,6.943346790159686,7.886736299692252,7.071647763456116,7.086741995608636,7.064100647379854
7.137493767063849,3.6738165887323566,7.1664785133260365,3.6738165887323566,7.1882170730226775,3.6665704021668093,7.050539528277284,3.6810627752979035,7.021554782015095,3.6810627752979035,6.999816222318454,3.6810627752979035,7.231694192415961,3.6955551484289977,6.9635852894907195,3.7172937081256388,7.15923232676049,3.8259865066088445,7.050539528277284,3.833232693174392,7.420095043120184,3.98540261105088,6.796922998483137,4.014387357313068,7.753419625135348,3.688308961863451,6.492583162730161,3.7897555737811093,7.318648431202525,3.6158470962079803,6.869384864138608,3.6375856559046214,7.217201819284866,3.5941085365113388,6.978077662621813,3.601354723076886,7.2099556327193195,3.6375856559046214,6.978077662621813,3.6448318424701682,7.246186565547054,3.6665704021668093,6.949092916359625,3.6810627752979035,7.318648431202525,5.0071149167930145,6.91286198353189,4.992622543661921,7.405602669989089,5.688256453954438,6.825907744745325,5.6665178942577965,7.485310722210107,6.54330646868899,6.847646304441966,6.54330646868899,7.449079789382372,6.673737826868837,6.883877237269702,6.659245453737743,7.572264960996672,6.78967681191759,6.804169185048684,6.782430625352043
6.880950636546646,3.4684466623243257,6.908921980597649,3.4684466623243257,6.929900488635901,3.4684466623243257,6.797036604393638,3.475439498337076,6.769065260342636,3.4824323343498267,6.748086752304383,3.4894251703625776,6.971857504712404,3.496418006375328,6.71312257224063,3.524389350426331,6.908921980597649,3.6013105465665882,6.797036604393638,3.6083033825793387,7.160664077056672,3.7971099549236063,6.5592801799601155,3.8390669710001104,7.475341697630451,3.4894251703625776,6.272573903437339,3.559353530490084,7.062764372878163,3.4474681542860734,6.629208540087622,3.4544609902988244,6.964864668699653,3.4474681542860734,6.734101080278882,3.4334824822605725,6.964864668699653,3.4824323343498267,6.734101080278882,3.4824323343498267,6.992836012750656,3.503410842388079,6.706129736227879,3.5104036784008295,7.062764372878163,4.825056848797953,6.6711655561641265,4.811071176772452,7.146678405031171,5.489376270009266,6.587251524011118,5.482383433996515,7.223599601171428,6.314530919513842,6.60823003204937,6.314530919513842,7.188635421107675,6.440401967743354,6.643194212113124,6.4264162957178534,7.307513633324436,6.5522873439473654,6.573265851985617,6.5452945079346145
6.6193785372581715,3.292854633488551,6.646313953483026,3.292854633488551,6.673249369707881,3.2861207794323373,6.545306142639819,3.299588487544765,6.518370726414964,3.299588487544765,6.498169164246323,3.306322341600979,6.706918639988951,3.3130561956571927,6.464499893965254,3.3399916118820476,6.646313953483026,3.4207978605566134,6.545306142639819,3.4207978605566134,6.895466553562938,3.602611920074386,6.31635510472855,3.643015044411669,7.198489986092558,3.292854633488551,6.040267088423784,3.3467254659382615,6.801192596775944,3.2659192172636957,6.383693645290688,3.2793869253761234,6.706918639988951,3.2726530713199096,6.484701456133895,3.2726530713199096,6.706918639988951,3.306322341600979,6.484701456133895,3.3130561956571927,6.733854056213806,3.319790049713406,6.45776603990904,3.333257757825834,6.801192596775944,4.626157736618884,6.424096769627971,4.619423882562671,6.88199884545051,5.292809288184052,6.350024375009619,5.286075434127838,6.956071240068861,6.073936358704853,6.363492083122047,6.080670212761067,6.915668115731578,6.195145731716702,6.397161353403115,6.188411877660488,7.0368774887434276,6.309621250672336,6.329822812840978,6.302887396616122
6.424699375651169,3.1306520864058087,6.450842608105497,3.1306520864058087,6.476985840559826,3.1306520864058087,6.352805486401767,3.1437237026329727,6.326662253947438,3.150259510746555,6.307054829606692,3.150259510746555,6.509664881127736,3.163331126973719,6.274375789038782,3.1894743594280475,6.45737841621908,3.254832440563868,6.359341294515349,3.2613682486774502,6.692667508308034,3.45090668397133,6.130588010539976,3.4966573407664043,6.980243065305645,3.1306520864058087,5.869155685996694,3.1829385513144652,6.601166194717885,3.1175804701786447,6.202481899789379,3.1306520864058087,6.509664881127736,3.137187894519391,6.293983213379528,3.1306520864058087,6.503129073014154,3.169866935087301,6.307054829606692,3.169866935087301,6.529272305468482,3.1764027432008834,6.274375789038782,3.1829385513144652,6.601166194717885,4.477028557803714,6.235160940357289,4.470492749690132,6.67959589208087,5.143680985389085,6.163267051107887,5.143680985389085,6.751489781330273,5.895298918451022,6.176338667335051,5.901834726564604,6.71227493264878,6.006407656381917,6.209017707902961,5.999871848268335,6.823383670579675,6.130588010539976,6.143659626767141,6.124052202426395
6.261019494584078,2.99993914745585,6.286496684796017,2.99993914745585,6.311973875007957,2.99993914745585,6.190957221501245,3.006308445008835,6.165480031289306,3.0126777425618196,6.146372138630351,3.019047040114805,6.34382036277288,3.038154932773759,6.114525650865427,3.0572628254327134,6.292865982349002,3.120955800962562,6.19732651905423,3.1273250985155467,6.522160694256455,3.324773322658076,5.974401104699761,3.362989107975985,6.802409786587788,2.9872005523498806,5.725998500133353,3.038154932773759,6.432990528514668,2.99993914745585,6.050832675335579,3.0254163376677896,6.34382036277288,3.019047040114805,6.140002841077367,3.0254163376677896,6.34382036277288,3.0572628254327134,6.152741436183336,3.0572628254327134,6.36929755298482,3.0572628254327134,6.120894948418412,3.0700014205386834,6.432990528514668,4.343860931135647,6.076309865547518,4.343860931135647,6.509422099150486,5.019006471752038,6.006247592464685,5.019006471752038,6.579484372233319,5.745106392792308,6.018986187570655,5.751475690345292,6.54126858691541,5.853384451193049,6.050832675335579,5.847015153640065,6.649546645316152,5.974401104699761,5.9807704022527455,5.968031807146776
6.16273688640209,2.9089622739476804,6.1878141473843975,2.9089622739476804,6.212891408366706,2.915231589193257,6.093774418700744,2.915231589193257,6.068697157718437,2.915231589193257,6.049889211981706,2.9215009044388345,6.24423798459459,2.9528474806667186,6.024811950999399,2.9653861111578728,6.194083462629975,3.015540633122488,6.100043733946321,3.0218099483680647,6.419778811470743,3.247505297208833,5.874348385105553,3.2788518734367176,6.68935936703055,2.877615697719796,5.642383721019208,2.9277702196844113,6.3320083980326665,2.9215009044388345,5.96211879854363,2.9528474806667186,6.24423798459459,2.940308850175565,6.043619896736129,2.9591167959122955,6.237968669349013,2.9716554264034496,6.056158527227283,2.99046337214018,6.26304593033132,2.9779247416490264,6.031081266244976,2.996732687385757,6.3320083980326665,4.263134366992291,5.98092674428036,4.263134366992291,6.407240180979589,4.946489728760172,5.911964276579014,4.946489728760172,6.476202648680935,5.654922351510361,5.924502907070168,5.661191666755938,6.4385867572074735,5.755231395439592,5.96211879854363,5.748962080194015,6.5451651163822815,5.88061770035113,5.886887015596707,5.874348385105553
6.030419508512837,2.7974275644779794,6.054958346797731,2.8035622740492028,6.079497185082626,2.8035622740492028,5.962937703229377,2.8035622740492028,5.944533574515706,2.8035622740492028,5.919994736230811,2.8096969836204266,6.1101707329387445,2.8465052410477685,5.895455897945917,2.8587746601902158,6.061093056368955,2.8955829176175576,5.9690724128006005,2.8955829176175576,6.281942600933006,3.1471060100377266,5.7482228682365495,3.171644848322621,6.545735112495622,2.766754016621861,5.5273733236724985,2.81583169319165,6.196056666935875,2.821966402762874,5.840243511804904,2.852639950618992,6.1101707329387445,2.8403705314765446,5.919994736230811,2.864909369761439,6.10403602336752,2.864909369761439,5.932264155373259,2.8833134984751103,6.128574861652415,2.871044079332663,5.90159060751714,2.8955829176175576,6.196056666935875,4.159333089289627,5.852512930947351,4.159333089289627,6.269673181790559,4.840285851695451,5.791165835235115,4.840285851695451,6.337154987074019,5.539642742814946,5.797300544806339,5.539642742814946,6.300346729646677,5.6316633863833,5.834108802233681,5.625528676812077,6.404636792357479,5.760492287378997,5.760492287378997,5.7482228682365495
5.957138151011514,2.7331325596197282,5.981378794555813,2.7331325596197282,6.005619438100112,2.7391927205058026,5.896536542150766,2.7391927205058026,5.872295898606467,2.7391927205058026,5.848055255062167,2.7452528813918775,6.035920242530486,2.7755536858222514,5.823814611517869,2.787674007594401,5.987438955441887,2.82403497291085,5.896536542150766,2.82403497291085,6.20560474734058,3.072501569239916,5.678370750252074,3.096742212784215,6.466191665441796,2.6967715943032795,5.4662651192394565,2.7391927205058026,6.120762494935533,2.7573732031640272,5.77533332442927,2.787674007594401,6.035920242530486,2.7755536858222514,5.854115415948242,2.793734168480476,6.0298600816444115,2.799794329366551,5.866235737720392,2.8119146511387,6.05410072518871,2.799794329366551,5.8419950941760925,2.82403497291085,6.1268226558216075,4.084548437214405,5.781393485315345,4.084548437214405,6.19348442556843,4.781466939113005,5.720791876454597,4.781466939113005,6.260146195315253,5.472325280125531,5.726852037340672,5.472325280125531,6.223785229998804,5.5632276934166525,5.76321300265712,5.557167532530578,6.326807965062075,5.690491072024223,5.690491072024223,5.684430911138149
5.891793066669787,2.67645477723719,5.909755850409634,2.67645477723719,5.93370622872943,2.682442371817139,5.8259295262903485,2.67645477723719,5.8079667425505015,2.682442371817139,5.784016364230705,2.688429966397088,5.963644201629175,2.7243555338767815,5.754078391330961,2.7303431284567306,5.915743444989583,2.7602811013564756,5.8259295262903485,2.7662686959364247,6.131296849867746,3.017747668294281,5.610376121412186,3.0416980466140773,6.382775822225603,2.628554020597598,5.406797905693921,2.664479588077292,6.0474705257484604,2.688429966397088,5.718152823851267,2.7243555338767815,5.963644201629175,2.712380344716884,5.790003958810654,2.7363307230366796,5.957656607049226,2.7363307230366796,5.8019791479705525,2.7542935067765266,5.981606985369022,2.7363307230366796,5.778028769650756,2.7602811013564756,6.0534581203284095,4.029651152305657,5.712165229271318,4.029651152305657,6.119321660707848,4.724212123579738,5.652289283471829,4.724212123579738,6.185185201087287,5.406797905693921,5.658276878051778,5.406797905693921,6.143272039027644,5.496611824393155,5.694202445531471,5.490624229813206,6.251048741466725,5.622351310572084,5.622351310572084,5.616363715992135
5.804905651456777,2.613387402027797,5.8226035345404865,2.613387402027797,5.846200711985433,2.6192866963890338,5.745912707844411,2.613387402027797,5.722315530399465,2.6192866963890338,5.7046176473157555,2.62518599075027,5.875697183791616,2.6605817569176895,5.675121175509573,2.6723803456401627,5.8285028289017236,2.7018768174463457,5.740013413483175,2.7018768174463457,6.040877425906239,2.9555464749795175,5.5276388164786585,2.9732443580632273,6.282748494716938,2.560293752776668,5.327062808196616,2.589790224582851,5.958287304848928,2.6310852851115065,5.639725409342153,2.6605817569176895,5.875697183791616,2.654682462556453,5.7105169416769925,2.6723803456401627,5.869797889430379,2.6723803456401627,5.722315530399465,2.695977523085109,5.887495772514089,2.6723803456401627,5.7046176473157555,2.7018768174463457,5.964186599210164,3.9643258107509696,5.62792682061968,3.9643258107509696,6.029078837183767,4.654543251015648,5.568933877007314,4.654543251015648,6.093971075157369,5.332962102557852,5.574833171368551,5.327062808196616,6.052676014628712,5.415552223615164,5.604329643174734,5.4096529292539275,6.158863313130971,5.539437405201132,5.5335381108398956,5.5335381108398956
5.793491222099205,2.5879554697702036,5.8111363730294565,2.5879554697702036,5.828781523959708,2.593837186746954,5.734674052331701,2.5879554697702036,5.7170289014014495,2.5879554697702036,5.693502033494448,2.593837186746954,5.858190108843461,2.6408909225609576,5.6640934486106955,2.646772639537708,5.8111363730294565,2.67029950744471,5.734674052331701,2.6761812244214602,6.022878184192473,2.92321333744498,5.517050524191934,2.946740205351982,6.264028580239242,2.529138300002699,5.317072146982418,2.5644286018632014,5.934652429541217,2.6114823376772054,5.628803146750193,2.6408909225609576,5.8523083918667105,2.635009205584207,5.699383750471198,2.658536073491209,5.84642667488996,2.6526543565144585,5.705265467447949,2.67029950744471,5.869953542796962,2.6526543565144585,5.693502033494448,2.6761812244214602,5.952297580471468,3.934868657446059,5.617039712796692,3.934868657446059,6.016996467215723,4.634792977679364,5.558222543029187,4.634792977679364,6.075813636983228,5.317072146982418,5.558222543029187,5.317072146982418,6.034641618145974,5.399416184656925,5.587631127912939,5.393534467680174,6.140512523727483,5.522932241168684,5.517050524191934,5.517050524191934
5.782593380209941,2.562873536665055,5.80018747771565,2.568738235833625,5.81778157522136,2.574602935002195,5.723946388524242,2.562873536665055,5.706352291018532,2.568738235833625,5.682893494344252,2.568738235833625,5.84710507106421,2.621520528350754,5.6477052993328325,2.621520528350754,5.80018747771565,2.6508440241936038,5.723946388524242,2.6449793250250337,6.0113166477841675,2.90889078761068,5.501087820118585,2.93234958428496,6.245904614526965,2.5100912441479255,5.3075527475557776,2.545279439159345,5.917481461087049,2.5980617316764745,5.612517104321413,2.6391146258564637,5.83537567272707,2.621520528350754,5.688758193512822,2.656708723362174,5.8295109735585005,2.6391146258564637,5.694622892681392,2.6684381216993134,5.85296977023278,2.6391146258564637,5.677028795175683,2.6743028208678834,5.935075558592759,3.9176190446047063,5.600787705984273,3.9234837437732764,5.9995872494470275,4.609653546495957,5.542140714298574,4.615518245664527,6.058234241132727,5.3016880483872075,5.542140714298574,5.3016880483872075,6.0171813469527375,5.383793836747186,5.571464210141424,5.377929137578616,6.122745931986996,5.506952519287155,5.501087820118585,5.501087820118585
5.799097096693397,2.5584251897176755,5.816741408346623,2.564306626935417,5.834385719999848,2.5701880641531587,5.746164161733722,2.5584251897176755,5.7226384128627545,2.564306626935417,5.699112663991787,2.564306626935417,5.863792906088557,2.617239561895093,5.663824040685336,2.617239561895093,5.816741408346623,2.6407653107660605,5.740282724515979,2.6407653107660605,6.028473148185327,2.9054299855644405,5.516788110241792,2.9348371716531494,6.257849199677256,2.511373691975741,5.328582119274055,2.5348994408467083,5.934370152701458,2.6054766874596096,5.6285354173788855,2.646646747983802,5.852030031653073,2.629002436330577,5.704994101209529,2.6701724968547693,5.8461485944353315,2.646646747983802,5.7108755384272705,2.676053934072511,5.869674343306299,2.646646747983802,5.693231226774046,2.681935371290253,5.957895901572425,3.917037187016027,5.622653980161144,3.922918624233769,6.016710273749843,4.616928215927299,5.557958170765985,4.628691090362783,6.075524645927262,5.316819244838571,5.557958170765985,5.316819244838571,6.034354585403069,5.399159365886956,5.5873653568546935,5.393277928669215,6.134339018104679,5.522669547459533,5.516788110241792,5.516788110241792
