keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
4.516697248174457,1.5475164978265425,4.535342025256704,1.5428553035559807,4.553986802338952,1.5428553035559807,4.446779334116028,1.5475164978265425,4.418812168492657,1.5475164978265425,4.395506197139848,1.5475164978265425,4.581953967962323,1.5615000806382282,4.353555448704792,1.5848060519910374,4.540003219527266,1.6826911316728368,4.460762916927714,1.6873523259433987,4.77306293305536,1.8365105426013788,4.181091260694002,1.8551553196836261,5.099346531994692,1.5148881379326093,3.8594688560252326,1.5381941092854188,4.670516659102999,1.486920972309238,4.264992757564116,1.5521776920971044,4.577292773691761,1.4729373894975526,4.362877837245915,1.5148881379326093,4.572631579421199,1.5102269436620475,4.362877837245915,1.5615000806382282,4.595937550774009,1.533532915014857,4.334910671622544,1.5894672462615993,4.661194270561875,2.8433285050427437,4.330249477351982,2.8479896993133056,4.7311121846203035,3.4446225659452256,4.25100917475243,3.435300177404102,4.745095767431989,3.910741993001413,4.213719620587935,3.910741993001413,4.69848382472637,3.9620151299775936,4.260331563293554,3.9713375185187174,4.852303235654912,4.171768872152878,4.064561403929955,4.171768872152878
4.506196939825397,1.5439188689597851,4.5247983719815394,1.5392685109207498,4.543399804137681,1.5392685109207498,4.436441569239864,1.5439188689597851,4.408539421005652,1.5439188689597851,4.385287630810474,1.5439188689597851,4.571301952371894,1.5578699430768916,4.343434408459155,1.581121733272069,4.529448730020575,1.6787792520918146,4.455043001396007,1.6834296101308501,4.761966631972349,1.832241067379986,4.171371161014841,1.8508424995361281,5.087491694704834,1.5113663626865368,3.8551468143604275,1.5346181528817142,4.655008397074533,1.4834642144523238,4.259727963756516,1.5485692269988207,4.566651594332859,1.4648627822961817,4.352735124537226,1.5113663626865368,4.562001236293823,1.5020656466084656,4.352735124537226,1.5578699430768916,4.585253026489001,1.5299677948426786,4.324832976303012,1.581121733272069,4.650358039035497,2.8367184038116533,4.320182618263977,2.8460191198897244,4.72011340962103,3.4366145908472325,4.241126531600374,3.427313874769162,4.738714841777172,3.9016503947507823,4.20392366728809,3.8970000367117468,4.687560903347782,3.9528043331801728,4.250427247678445,3.9574546912192083,4.841022718635953,4.16207044493677,4.055112210038954,4.1574200868977345
4.495539701473047,1.5402674725377208,4.514097140901212,1.5356281126806794,4.532654580329377,1.5356281126806794,4.4259493036174264,1.5402674725377208,4.398113144475179,1.5402674725377208,4.3749163451899715,1.5402674725377208,4.560490739471625,1.5541855521088448,4.3331621064766,1.5773823513940515,4.518736500758253,1.6748089083919193,4.444506743045592,1.6794482682489607,4.7507044936103195,1.827907783674283,4.1615057917660705,1.8464652231024483,5.075459683603213,1.5124313133954728,3.8460293214872605,1.530988752823638,4.643999216898369,1.4799557943961834,4.249653629049856,1.5449068323947621,4.555851379614584,1.4613983549680183,4.347080186047724,1.5077919535384314,4.551212019757543,1.4985132338243488,4.342440826190683,1.5541855521088448,4.574408819042749,1.5263493929665968,4.314604667048434,1.5820217112510926,4.643999216898369,2.834648872652251,4.309965307191393,2.8392882325092925,4.713589614753989,3.4331262942105822,4.231096189621691,3.4192082146394585,4.727507694325113,3.892422920057674,4.19398131076536,3.8877835602006323,4.676474735897658,3.9434558784851284,4.240374909335773,3.94809523834217,4.834212971037063,4.152227072051988,4.045521795340037,4.147587712194947
4.506196939825397,1.5439188689597851,4.5247983719815394,1.5439188689597851,4.543399804137681,1.5392685109207498,4.436441569239864,1.5439188689597851,4.4131897790446875,1.5439188689597851,4.385287630810474,1.5439188689597851,4.57595231041093,1.5625203011159272,4.343434408459155,1.581121733272069,4.529448730020575,1.6834296101308501,4.455043001396007,1.6880799681698857,4.761966631972349,1.8368914254190216,4.171371161014841,1.8554928575751635,5.09214205274387,1.5160167207255721,3.8551468143604275,1.5392685109207498,4.66895947119164,1.4881145724913591,4.259727963756516,1.5671706591549628,4.571301952371894,1.4741634983742526,4.352735124537226,1.5299677948426786,4.566651594332859,1.5113663626865368,4.352735124537226,1.5718210171939981,4.589903384528036,1.5346181528817142,4.324832976303012,1.5997231654282111,4.655008397074533,2.841368761850689,4.315532260224941,2.85066947792876,4.729414125699101,3.4459153069253037,4.236476173561338,3.427313874769162,4.738714841777172,3.9016503947507823,4.20392366728809,3.8970000367117468,4.687560903347782,3.9481539751411376,4.255077605717481,3.9574546912192083,4.845673076674989,4.16207044493677,4.050461851999918,4.1574200868977345
4.542528351751108,1.5688113379758981,4.556577408509101,1.5688113379758981,4.575309484186425,1.5641283190565671,4.4722830679611425,1.573494356895229,4.444184954445157,1.573494356895229,4.41608684092917,1.573494356895229,4.608090616621743,1.5875434136532223,4.373939670655191,1.6062754893305464,4.561260427428432,1.7093019055558294,4.4863321247191355,1.7186679433944914,4.795411373394984,1.8638415298937536,4.200667970639942,1.8825736055710778,5.13727175450615,1.5360302055405808,3.8822226841254315,1.5641283190565671,4.720483070685687,1.5219811487825878,4.289645330107232,1.5875434136532223,4.617456654460405,1.5079320920245947,4.383305708493853,1.550079262298574,4.612773635541074,1.540713224459912,4.383305708493853,1.5922264325725533,4.636188730137729,1.5641283190565671,4.355207594977866,1.6203245460885396,4.68770193825037,2.866007578630596,4.345841557139204,2.880056635388589,4.767313259878998,3.4701170192243,4.261547216591246,3.456067962466307,4.771996278798329,3.9290528733187418,4.23344910307526,3.9243698543994108,4.720483070685687,3.9758830625120525,4.2849623111879005,3.9852491003507144,4.8797057139429425,4.19130193280128,4.0789094787373354,4.186618913881949
4.574657484796305,1.5987720488102548,4.588805910007014,1.5987720488102548,4.607670476954628,1.5940559070733513,4.503915358742753,1.603488190547158,4.4756185083213325,1.603488190547158,4.447321657899912,1.6082043322840616,4.640683469112952,1.6176366157578683,4.404876382267782,1.6412173244423853,4.593522051743918,1.740256300917357,4.518063783953464,1.7496885843911638,4.829329138589088,1.9006051199720728,4.230379138002355,1.9241858286565898,5.1736074853830365,1.5704751983888343,3.9049653581560206,1.603488190547158,4.768019296009344,1.5704751983888343,4.315269689266617,1.6223527574947718,4.654831894323662,1.5468944897043173,4.414308665741588,1.579907481862641,4.650115752586759,1.579907481862641,4.414308665741588,1.6223527574947718,4.678412603008179,1.603488190547158,4.386011815320168,1.6506496079161923,4.7208578786403095,2.905143309932498,4.376579531846361,2.9192917351432084,4.810464571641474,3.504093310519231,4.282256697108293,3.4899448853085207,4.805748429904571,3.956842917261958,4.263392130160679,3.9521267755250546,4.753870870798633,4.004004334630992,4.315269689266617,4.013436618104799,4.91421968985335,4.216230712791646,4.103043311105964,4.211514571054742
4.585250676857462,1.6308365809441487,4.604158927071307,1.6308365809441487,4.623067177285153,1.6261095183906875,4.519071801109003,1.6355636434976102,4.490709425788236,1.6402907060510714,4.462347050467468,1.6402907060510714,4.65142955260592,1.649744831157994,4.415076424932855,1.6781072064787619,4.608885989624769,1.7679213949945265,4.528525926215926,1.7773755201014492,4.840512054744372,1.9286415218122108,4.2401751104547865,1.947549772026056,5.1903146837005085,1.5977471430699197,3.9140077942659572,1.6402907060510714,4.7885143666562975,1.6166553932837648,4.320535173863629,1.663926018818378,4.670337802819765,1.588293017962997,4.415076424932855,1.6402907060510714,4.665610740266304,1.6213824558372263,4.415076424932855,1.6781072064787619,4.693973115587072,1.6450177686045326,4.386714049612087,1.697015456692607,4.736516678568224,2.9307787831460064,4.386714049612087,2.9449599708063903,4.831057929637449,3.5169345397752076,4.2874457359894,3.4980262895613627,4.816876741977065,3.9660054823540314,4.277991610882477,3.96127841980057,4.764879053888992,4.013276107888644,4.32526223641709,4.022730232995567,4.9255991807066755,4.225993922794403,4.112544421511331,4.2212668602409416
4.633776030623177,1.6941199700012646,4.64809253741192,1.6893478010716836,4.667181213130244,1.6893478010716836,4.566965665609043,1.6988921389308456,4.538332652031556,1.6988921389308456,4.50969963845407,1.7036643078604266,4.69581422670773,1.7084364767900075,4.457205780228679,1.7275251525083317,4.652864706341501,1.8229685310999524,4.571737834538624,1.8372850378886953,4.886700983890972,1.9709057679169641,4.280635529834181,1.9995387814944503,5.2398414846799675,1.6463982807054542,3.9513558736930903,1.6941199700012646,4.83420712566558,1.6702591253533594,4.36653457056664,1.7036643078604266,4.724447240285217,1.6463982807054542,4.4619779491582605,1.6845756321421026,4.714902902426054,1.6750312942829404,4.4619779491582605,1.7275251525083317,4.748308084933122,1.6988921389308456,4.433344935580774,1.741841659297075,4.781713267440189,2.977833412058561,4.428572766651193,2.992149918847304,4.891473152820553,3.555265852537865,4.309268543411667,3.536177176819541,4.862840139243066,4.003849731918482,4.318812881270829,3.9990775629889006,4.805574112088094,4.051571421214292,4.36653457056664,4.061115759073454,4.97260002462343,4.266319023045438,4.151786968735493,4.261546854115857
4.678418036537237,1.7538044956741032,4.697690613412776,1.7489863514552184,4.7169631902883165,1.7489863514552184,4.610964017472848,1.758622639892988,4.586873296378424,1.758622639892988,4.557964431065114,1.758622639892988,4.741053911382741,1.763440784111873,4.504964844657381,1.7778952167685278,4.697690613412776,1.8742581011462258,4.620600305910618,1.8887125338028805,4.933779680138136,2.0188024277127727,4.321875364339754,2.0573475814638518,5.295140496554504,1.7008049092663693,3.9846052690178118,1.7538044956741032,4.880780093730403,1.715259341923024,4.408601960279682,1.7441682072363334,4.76996277669605,1.6911686208285996,4.509782988876266,1.720077486141909,4.76032648825828,1.720077486141909,4.504964844657381,1.763440784111873,4.7940534977904745,1.7441682072363334,4.476055979344071,1.7778952167685278,4.827780507322669,3.0306127136786016,4.471237835125186,3.0450671463352563,4.953052257013677,3.5991537315070197,4.336329796996409,3.5702448661937103,4.909688959043712,4.0424229996444305,4.360420518090834,4.0376048554255455,4.851871228417093,4.090604441833279,4.4134201044985675,4.095422586052164,5.0205062760780645,4.3074209316831,4.1917854704298625,4.302602787464215
4.75133814363359,1.8184133636128554,4.766002767533694,1.8184133636128554,4.785555599400499,1.8135251556461542,4.682903232099773,1.8233015715795569,4.658462192266267,1.8233015715795569,4.629132944466059,1.8233015715795569,4.809996639234005,1.8330779875129593,4.575362656832346,1.8428544034463616,4.766002767533694,1.9455067707470874,4.687791440066475,1.9552831866804898,5.005524957902054,2.087264801781423,4.384722546130998,2.126370465515033,5.372140555404646,1.7695312839458432,4.042547988461913,1.8184133636128554,4.956642878235042,1.7744194919125444,4.467822081564919,1.8037487397127518,4.834437679067511,1.7548666600457397,4.570474448865645,1.7890841158126483,4.82954947110081,1.784195907845947,4.570474448865645,1.828189779546258,4.863766926867719,1.808636947679453,4.541145201065437,1.8428544034463616,4.902872590601328,3.0991238508885766,4.541145201065437,3.11378847478868,5.034854205702262,3.661267767059217,4.384722546130998,3.636826727225711,4.981083918068548,4.1012064840623275,4.423828209864608,4.1012064840623275,4.917537214501432,4.15008856372934,4.482486705465023,4.154976771696041,5.093512701302676,4.370057922230894,4.252740931030066,4.3602815062974924
4.779581453003864,1.876464660891548,4.7943180864663635,1.876464660891548,4.813966931083029,1.8715524497373817,4.715722707999702,1.8813768720457142,4.686249441074704,1.8813768720457142,4.661688385303872,1.8813768720457142,4.833615775699695,1.8862890831998806,4.602741851453875,1.9010257166623798,4.789405875312197,2.004182150899873,4.715722707999702,2.014006573208206,5.025192010712182,2.1318996409081983,4.411165616441387,2.1761095412956957,5.403432269582992,1.822430338195718,4.062398624495576,1.876464660891548,4.985894321478852,1.8322547605040507,4.48976099490805,1.8568158162748825,4.863089042624693,1.8175181270415517,4.588005217991377,1.8469913939665499,4.8581768314705265,1.8420791828123835,4.588005217991377,1.8862890831998806,4.8876500983955244,1.8666402385832153,4.563444162220545,1.9010257166623798,4.926947787628855,3.1487273498206343,4.563444162220545,3.158551772128967,5.064489699945513,3.6939827879330998,4.3915167718247226,3.684158365624767,5.005543166095516,4.126257369499739,4.430814461058053,4.121345158345573,4.941684421091354,4.1704672698872365,4.494673206062216,4.1704672698872365,5.118524022641343,4.3915167718247226,4.27362370412473,4.381692349516389
4.899882709557989,1.963981764365484,4.91499026159157,1.9589459136876237,4.935133664303011,1.9589459136876237,4.834416650745807,1.9690176150433443,4.8092373973565055,1.9690176150433443,4.779022293289344,1.9690176150433443,4.9552770670144515,1.9740534657212043,4.718592085155022,1.9941968684326452,4.90995441091371,2.0949138819898496,4.839452501423667,2.10498558334557,5.151675243451,2.2308818502920755,4.5221939087184735,2.2762045063928174,5.539435745646236,1.918659108264742,4.164648510590398,1.9740534657212043,5.106352587350258,1.9236949589426022,4.602767519564237,1.9539100630097634,4.985492171081613,1.913623257586882,4.703484533121441,1.9388025109761828,4.980456320403753,1.9388025109761828,4.703484533121441,1.9841251670769249,5.010671424470914,1.9589459136876237,4.6732694290542796,1.9992327191105055,5.050958229893796,3.248123687219839,4.67830527973214,3.2581953885755595,5.196997899551742,3.797031411106602,4.502050506007032,3.791995560428742,5.13153184073956,4.240186270758302,4.542337311429915,4.2250787187247205,5.061029931249516,4.275437225503323,4.602767519564237,4.275437225503323,5.247356406330344,4.502050506007032,4.3811900897383875,4.491978804651312
4.988415490224074,2.0609897503289596,5.008922850923864,2.0558629101540116,5.024303371448707,2.0558629101540116,4.921766567949754,2.066116590503907,4.896132367075015,2.066116590503907,4.870498166200277,2.0712434306788547,5.044810732148497,2.066116590503907,4.803849243925957,2.086623951203698,4.998669170573969,2.1942875948775984,4.932020248299649,2.204541275227494,5.244757498971456,2.32245859925129,4.609029317277947,2.368600160825819,5.639524192442426,2.0045945084045353,4.245023664856663,2.0609897503289596,5.203742777571875,2.0045945084045353,4.685931919902162,2.0456092298041164,5.080698613373131,1.9994676682295875,4.788468723401115,2.0302287092792732,5.075571773198184,2.0251018691043257,4.788468723401115,2.0712434306788547,5.106332814247869,2.0456092298041164,4.757707682351429,2.0917507913786455,5.142220695472504,3.3426997940658745,4.757707682351429,3.347826634240822,5.296025900720933,3.875891172260431,4.57826827622826,3.8861448526103266,5.224250138271666,4.31679942730593,4.619282997627842,4.301418906781087,5.152474375822399,4.352687308530563,4.685931919902162,4.347560468355616,5.342167462295462,4.588521956578156,4.460350952204465,4.568014595878365
