keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
7.951153817825279,4.39020762947408,7.983673874339902,4.382077615345425,8.016193930854525,4.373947601216769,7.804813563509477,4.398337643602736,7.7560334787375425,4.39020762947408,7.715383408094263,4.382077615345425,8.06497401562646,4.349557558830802,7.650343295065018,4.349557558830802,7.943023803696623,4.585327968561818,7.788553535252165,4.585327968561818,8.32513446774344,4.585327968561818,7.357662786433413,4.625978039205096,9.008055654550521,4.349557558830802,6.756041740912891,4.333297530573491,8.36578453838672,4.243867375158278,7.398312857076691,4.2357373610296225,8.186924227556295,4.2113473186436545,7.577173167907117,4.186957276257687,8.162534185170328,4.276387431672901,7.593433196164428,4.2357373610296225,8.211314269942262,4.325167516444835,7.544653111392494,4.284517445801557,8.121884114527049,5.601579734643781,7.55278312552115,5.6097097487724366,8.438954665544621,6.28450092145086,7.2113225321176095,6.325150992094138,8.211314269942262,6.853601910456759,7.317012715790134,6.837341882199447,8.113754100398394,6.902381995228693,7.398312857076691,6.886121966971381,8.422694637287309,7.260102616889545,7.073112291930463,7.235712574503577
8.314592505497421,4.697702213955554,8.357144155986148,4.680681553760063,8.391185476377132,4.672171223662318,8.169916893835746,4.697702213955554,8.118854913249272,4.689191883857808,8.076303262760545,4.680681553760063,8.442247456963605,4.638129903271335,7.9997102918808345,4.638129903271335,8.306082175399675,4.893439806203702,8.152896233640256,4.893439806203702,8.714578020091462,4.893439806203702,7.70184873845974,4.893439806203702,9.42944574830209,4.64664023336908,7.072084311226567,4.621109243075844,8.75712967058019,4.518985281902897,7.735890058850722,4.501964621707406,8.569902408429789,4.476433631414169,7.923117321001125,4.442392311023187,8.544371418136551,4.536005942098388,7.948648311294361,4.493454291609661,8.595433398723024,4.587067922684861,7.889076000610142,4.544516272196134,8.493309437550078,5.889148427639934,7.906096660805633,5.89765875773768,8.816701981264409,6.58699549565507,7.565683456895811,6.629547146143798,8.595433398723024,7.174208272399515,7.659297087971012,7.157187612204023,8.493309437550078,7.225270252985988,7.735890058850722,7.208249592790497,8.808191651166664,7.599724777286793,7.4124975151363905,7.565683456895811
8.840814442120138,5.0674064356062205,8.88605914243805,5.058357495542638,8.913205962628798,5.0493085554790555,8.686982461039236,5.0674064356062205,8.632688820657739,5.058357495542638,8.587444120339827,5.0493085554790555,8.976548543073877,5.013112795224726,8.506003659767584,5.004063855161142,8.831765502056555,5.284580997132202,8.66888458091207,5.284580997132202,9.266114625108518,5.275532057068618,8.180241817478613,5.266483117005036,10.017176650385867,5.022161735288308,7.519669192837088,4.99501491509756,9.31135932542643,4.88642763433457,8.225486517796526,4.877378694270988,9.112282644027614,4.832133993953074,8.424563199195342,4.814036113825909,9.094184763900449,4.8954765743981525,8.442661079322507,4.850231874080239,9.139429464218361,4.949770214779647,8.388367438941012,4.904525514461735,9.02179324339179,6.261866523999116,8.397416379004595,6.2799644041262805,9.374701905871508,7.003879609212883,8.035458776461292,7.058173249594378,9.139429464218361,7.628256473600079,8.144046057224283,7.610158593472913,9.030842183455372,7.673501173917991,8.225486517796526,7.6644522338544085,9.356604025744343,8.080703476779204,7.881626795380389,8.044507716524874
9.129246493274733,5.2981399812556536,9.16662314217248,5.288795819031217,9.203999791070228,5.27945165680678,8.96105157323487,5.2981399812556536,8.90498659988825,5.288795819031217,8.867609950990504,5.270107494582343,9.269408926641285,5.242075007909033,8.783512490970573,5.223386683460159,9.119902331050296,5.5223998746421366,8.942363248785998,5.5223998746421366,9.568422117823262,5.5037115501932625,8.447122650890849,5.475679063519952,10.334643420227078,5.25141917013347,7.74631048405809,5.223386683460159,9.615142928945446,5.092568412318045,8.484499299788595,5.111256736766919,9.418915522232274,5.036503438971424,8.699415030950641,5.04584760119586,9.4002271977834,5.101912574542482,8.718103355399515,5.092568412318045,9.446948008905585,5.148633385664666,8.662038382052895,5.148633385664666,9.316129737763468,6.475504421534688,8.662038382052895,6.503536908207998,9.680552064516503,7.232381561714067,8.278927730850986,7.307134859509562,9.437603846681148,7.8771287552002045,8.409746001993101,7.849096268526894,9.325473899987905,7.923849566322389,8.493843462013032,7.914505404097952,9.661863740067629,8.344336866422044,8.138765297484435,8.306960217524297
9.662300804913539,5.682541661906119,9.71180029674199,5.672641763540429,9.75139989020475,5.6627418651747385,9.494002532696808,5.682541661906119,9.434603142502667,5.6627418651747385,9.385103650674216,5.652841966809048,9.820699178764581,5.623142271711978,9.305904463748696,5.603342474980598,9.65240090654785,5.920139222682681,9.464302837599737,5.910239324316991,10.137495926466665,5.920139222682681,8.939608224218162,5.88053962921992,10.939387694087563,5.623142271711978,8.207015745157095,5.593442576614907,10.186995418295115,5.464743897860936,8.999007614412303,5.494443592958007,9.979097552615622,5.405344507666795,9.216805378457485,5.415244406032485,9.959297755884242,5.4845436945923165,9.236605175188865,5.474643796226626,9.998897349347002,5.534043186420767,9.177205784994724,5.534043186420767,9.870198670593032,6.890329262520311,9.177205784994724,6.910129059251691,10.256294706854945,7.662521335044139,8.76141005363574,7.76152031870104,9.998897349347002,8.335714423911066,8.900008630755401,8.296114830448305,9.880098568958722,8.395113814105207,8.989107716046613,8.365414119008136,10.236494910123564,8.83070934219557,8.622811476516079,8.8010096470985
9.52013911088299,5.657459717532925,9.56891031534448,5.647705476640627,9.607927278913673,5.62819699485603,9.35431701571392,5.657459717532925,9.295791570360132,5.647705476640627,9.247020365898642,5.62819699485603,9.67620696515976,5.589180031286838,9.168986438760257,5.57942579039454,9.510384869990691,5.89156149894808,9.325054293037027,5.881807258055781,9.988342673713301,5.881807258055781,8.817833766637523,5.842790294486589,10.768681945097153,5.598934272179136,8.086265699715163,5.5696715495022415,10.037113878174791,5.433112177010067,8.866604971099015,5.47212914057926,9.842029060328828,5.3745867316562785,9.081198270729574,5.384340972548577,9.822520578544232,5.442866417902366,9.10070675251417,5.442866417902366,9.851783301221127,5.5013918632561545,9.042181307160382,5.491637622363856,9.72497816962125,6.857231347285596,9.042181307160382,6.8669855881778945,10.10539356442088,7.549782450638765,8.63250318968386,7.637570618669448,9.851783301221127,8.213070831315038,8.769062562176034,8.174053867745846,9.73473241051355,8.271596276668827,8.856850730206716,8.232579313099635,10.085885082636283,8.700782875929946,8.495943817191685,8.671520153253052
9.855444000190875,5.907207725524243,9.905932955109884,5.897109934540441,9.946324119045094,5.876914352572837,9.683781553466238,5.907207725524243,9.623194807563426,5.897109934540441,9.572705852644415,5.876914352572837,10.017008655931708,5.826425397653827,9.491923524773998,5.826425397653827,9.83524841822327,6.1394569181516925,9.653488180514833,6.1394569181516925,10.330040176429574,6.078870172248879,9.128403049357122,6.078870172248879,11.107570082182338,5.816327606670025,8.371068725571963,5.826425397653827,10.380529131348585,5.664860741912992,9.16879421329233,5.7355452787996075,10.188671102656345,5.624469577977784,9.390945614935976,5.65476295092919,10.168475520688741,5.674958532896794,9.421238987887383,5.6951541148643985,10.198768893640146,5.7153496968320034,9.360652241984571,5.7456430697834096,10.057399819866918,7.068453688661488,9.350554451000768,7.088649270629092,10.461311459219003,7.8257880124466475,8.926447229681079,7.906570340317065,10.208866684623949,8.492242217377587,9.07791409443811,8.461948844426182,10.087693192818323,8.552828963280401,9.158696422308529,8.522535590328994,10.431018086267596,8.987033975583891,8.795175946891652,8.966838393616287
9.904036915629668,5.966776338514595,9.944627230857659,5.9566287597075975,9.985217546085648,5.9464811809006,9.731528075910708,5.976923917321592,9.670642603068723,5.9566287597075975,9.619904709033735,5.936333602093602,10.066398176541629,5.895743286865612,9.538724078577754,5.875448129251616,9.883741758015672,6.210318229882538,9.711232918296714,6.20017065107554,10.370825540751557,6.149432757040552,9.173411241525839,6.139285178233554,11.152189108890374,5.875448129251616,8.41234283100102,5.895743286865612,10.411415855979548,5.723234447146653,9.21400155675383,5.763824762374643,10.238907016260589,5.682644131918662,9.437248290507778,5.682644131918662,10.218611858646593,5.73338202595365,9.457543448121774,5.713086868339655,10.238907016260589,5.773972341181641,9.416953132893783,5.763824762374643,10.096840912962623,7.123600322512322,9.38651039647279,7.1641906377403135,10.512891644049525,7.864373575423148,8.970459665385889,7.965849363493124,10.259202173874584,8.53411377668499,9.122673347490853,8.503671040263997,10.147578806997611,8.605146828333973,9.203853977946833,8.564556513105984,10.482448907628532,9.031345138227874,8.838541140894918,9.011049980613878
10.051045579782475,6.075939438598012,10.092238389535682,6.065641236159711,10.133431199288887,6.045044831283107,9.875976138331346,6.075939438598012,9.814186923701534,6.065641236159711,9.772994113948329,6.045044831283107,10.215816818795302,5.9935538190915985,9.680310292003613,5.9935538190915985,10.030449174905872,6.312798094678952,9.855379733454741,6.30249989224065,10.50416648706775,6.251008880049142,9.309575004224751,6.230412475172538,11.307426277255283,5.972957414214995,8.547508023790424,5.9935538190915985,10.545359296820957,5.828782580078771,9.36106601641626,5.8699753898319775,10.38058805780813,5.787589770325564,9.587626470058897,5.797887972763866,10.349693450493223,5.828782580078771,9.608222874935501,5.828782580078771,10.38058805780813,5.88027359227028,9.556731862743993,5.88027359227028,10.215816818795302,7.208741706811201,9.505240850552484,7.270530921441011,10.638043118765673,7.981106889683829,9.103610955458716,8.094387116505148,10.411482665123035,8.660788250611743,9.247785789594941,8.629893643296837,10.298202438301717,8.732875667679854,9.330171409101354,8.691682857926647,10.638043118765673,9.165400170088526,8.969734323760795,9.144803765211924
10.051045579782475,6.075939438598012,10.102536591973983,6.065641236159711,10.14372940172719,6.045044831283107,9.886274340769647,6.075939438598012,9.824485126139837,6.065641236159711,9.772994113948329,6.045044831283107,10.215816818795302,5.9935538190915985,9.680310292003613,5.9935538190915985,10.030449174905872,6.30249989224065,9.855379733454741,6.30249989224065,10.50416648706775,6.230412475172538,9.309575004224751,6.220114272734237,11.276531669940379,5.983255616653297,8.547508023790424,5.972957414214995,10.545359296820957,5.81848437764047,9.371364218854561,5.859677187393676,10.38058805780813,5.7772915678872625,9.587626470058897,5.787589770325564,10.349693450493223,5.81848437764047,9.608222874935501,5.81848437764047,10.370289855369828,5.859677187393676,9.556731862743993,5.8699753898319775,10.215816818795302,7.198443504372899,9.505240850552484,7.249934516564408,10.638043118765673,7.981106889683829,9.103610955458716,8.114983521381752,10.411482665123035,8.660788250611743,9.247785789594941,8.619595440858536,10.308500640740018,8.732875667679854,9.330171409101354,8.681384655488346,10.638043118765673,9.165400170088526,8.969734323760795,9.144803765211924
9.99961160217761,6.034601673855136,10.05083912063139,6.014110666473624,10.091821135394412,6.003865162782868,9.83568354312552,6.034601673855136,9.774210520980985,6.014110666473624,9.722983002527206,5.993619659092113,10.163539661229702,5.95263764432909,9.620527965619647,5.932146636947579,9.979120594796099,6.2600027550517625,9.804947032053251,6.2497572513610065,10.450413764570863,6.198529732907228,9.261935336443196,6.167793221834961,11.239317548759056,5.973128651710601,8.503768063327271,5.891164622184555,10.53237779409691,5.7989550889677535,9.313162854896975,5.8092005926585095,10.33771322397255,5.757973074204731,9.528318432402846,5.747727570513975,10.31722221659104,5.788709585276998,9.559054943475113,5.768218577895486,10.327467720281794,5.819446096349266,9.507827425021334,5.819446096349266,10.163539661229702,7.1616070798382685,9.456599906567556,7.202589094601291,10.583605312550688,7.940265360335705,9.057025262628082,8.07345690831553,10.358204231354062,8.616468603925584,9.200462314298662,8.575486589162562,10.255749194446505,8.667696122379363,9.282426343824708,8.636959611307097,10.583605312550688,9.098007277391105,8.923833714648257,9.077516270009593
9.65579687197526,5.787542182485171,9.695369809975158,5.777648947985196,9.734942747975058,5.767755713485222,9.48761188547569,5.787542182485171,9.428252478475843,5.767755713485222,9.388679540475945,5.757862478985247,9.804195389474879,5.708396306485374,9.289747195476197,5.688609837485425,9.63601040297531,6.005193341484613,9.467825416475742,6.005193341484613,10.08120595547417,5.965620403484715,8.943483987977086,5.9260474654848165,10.852878246472192,5.7182895409853485,8.21138463497896,5.658930133985501,10.170245065973942,5.550104554485779,8.992950160476958,5.569891023485729,9.982273610474424,5.510531616485881,9.200708084976426,5.4907451474859315,9.962487141474474,5.550104554485779,9.23038778847635,5.53031808548583,9.97238037597445,5.589677492485678,9.180921615976477,5.579784257985704,9.814088623974854,6.925264149982256,9.131455443476604,6.964837087982155,10.219711238473815,7.67714997198033,8.745619297977592,7.785975551480051,10.002060079474372,8.320210214478681,8.884124580977238,8.280637276478783,9.903127734474626,8.37956962147853,8.963270456977034,8.339996683478631,10.219711238473815,8.78519223597749,8.617007249477922,8.765405766977542
9.278983677392603,5.5388394874282,9.326568209071539,5.529322581092413,9.364635834414688,5.510288768420838,9.126713176020006,5.5388394874282,9.069611738005284,5.5198056747566255,9.022027206326346,5.510288768420838,9.4312541787652,5.472221143077689,8.926858142968474,5.462704236741902,9.259949864721028,5.757728333151308,9.098162457012645,5.74821142681552,9.697727556167244,5.7101438014723715,8.593766421215918,5.681593082465009,10.440046250358652,5.472221143077689,7.88951535236766,5.4246366113987525,9.78337971318933,5.319950641705092,8.650867859230642,5.348501360712454,9.60255849280937,5.2818830163619435,8.860239798617963,5.253332297354581,9.583524680137796,5.3294675480408795,8.879273611289538,5.300916829033518,9.593041586473584,5.367535173384029,8.831689079610602,5.358018267048242,9.4312541787652,6.680868247722675,8.784104547931664,6.709418966730036,9.830964244868266,7.3851193165709335,8.41294520083596,7.489805286264594,9.621592305480945,8.003718228397107,8.546181889536982,7.965650603053958,9.526423242123073,8.060819666411831,8.612800233887492,8.022752041068681,9.830964244868266,8.45101282617911,8.289225418470725,8.431979013507535
8.93734096019137,5.298239051272423,8.983173477935942,5.289072547723508,9.019839492131599,5.27073954062568,8.790676903408743,5.289072547723508,8.735677882115258,5.279906044174594,8.689845364370687,5.261573037076766,9.084005016973999,5.20657401578328,8.598180328881545,5.197407512234366,8.919007953093542,5.499902129348536,8.754010889213086,5.490735625799622,9.349833619892511,5.472402618701794,8.277352704669546,5.417403597408308,10.06482089670782,5.27073954062568,7.599031442049894,5.169908001587624,9.432332151832739,5.087409469647396,8.332351725963033,5.09657597319631,9.249002080854455,5.041576951902825,8.534014804039145,4.977411427060425,9.221502570207711,5.078242966098482,8.552347811136974,5.03241044835391,9.23983557730554,5.114908980294138,8.506515293392402,5.087409469647396,9.084005016973999,6.425718987788873,8.46068277564783,6.46238500198453,9.468998166028396,7.1132067539574395,8.103189137240177,7.204871789446582,9.267335087952283,7.718195988185779,8.222353683376062,7.681529973990122,9.175670052463142,7.76402850593035,8.295685711767375,7.736528995283607,9.468998166028396,8.149021654984747,7.974858087555377,8.130688647886918
8.658119656040476,5.017269339141404,8.693640146937053,5.00838921641726,8.729160637833628,4.999509093693116,8.498277447005883,5.026149461865548,8.453876833385163,5.00838921641726,8.409476219764441,4.999509093693116,8.800201619626781,4.955108480072395,8.320674992523001,4.946228357348251,8.640359410592188,5.212632039072574,8.47163707883345,5.212632039072574,9.066605301351103,5.221512161796718,8.018750819902102,5.185991670900141,9.750374751110197,5.026149461865548,7.352741615591296,4.919587989175819,9.128766160420112,4.839666884658523,8.072031556246968,4.85742713010681,8.95116370593723,4.795266271037802,8.267394256178136,4.750865657417082,8.924523337764798,4.839666884658523,8.285154501626424,4.804146393761946,8.95116370593723,4.8751873755550985,8.240753888005704,4.848547007382667,8.800201619626781,6.189445538728422,8.196353274384984,6.2160859069008545,9.173166774040832,6.890975233935804,7.841148365419221,6.979776461177245,8.977804074109663,7.477063333729314,7.965470083557237,7.441542842832737,8.889002846868221,7.521463947350034,8.03651106535039,7.494823579177602,9.173166774040832,7.894429101764085,7.716826647281204,7.876668856315797
8.584978670869939,4.886834012649041,8.620199096186328,4.878028906319944,8.655419521502717,4.869223799990847,8.435291863275282,4.895639118978139,8.382461225300698,4.886834012649041,8.338435693655212,4.878028906319944,8.725860372135497,4.82519826834536,8.250384630364238,4.82519826834536,8.567368458211742,5.089351458218281,8.40887654428799,5.089351458218281,8.990013562008418,5.071741245560086,7.951011015174927,5.080546351889184,9.668006749348915,4.8604186936617495,7.290628040492624,4.789977843028971,9.007623774666612,4.684316567079802,8.039062078465902,4.6931216734089,8.822716541755566,4.613875716447023,8.232774417706043,4.596265503788828,8.81391143542647,4.65790124809251,8.24157952403514,4.649096141763413,8.840326754413761,4.710731886067094,8.197553992389654,4.701926779737997,8.734665478464594,6.06671826074809,8.135918248085972,6.084328473406284,9.104479944286682,6.832762511379561,7.766103782263882,6.894398255683242,8.901962498717443,7.413899529099988,7.898180377200343,7.378679103783598,8.805106329097372,7.457925060745474,7.968621227833122,7.431509741758182,9.095674837957585,7.827739526567564,7.651637399985616,7.8101293139093695
8.188652586186505,4.543652358078871,8.222247058334963,4.535253740041757,8.25584153048342,4.526855122004642,8.037477461518446,4.552050976115986,7.98708575329576,4.552050976115986,7.953491281147302,4.543652358078871,8.31463185674322,4.493260649856185,7.869505100776159,4.5016592678933,8.171855350112276,4.745219190969616,8.012281607407104,4.75361780900673,8.574989015893765,4.762016427043845,7.5839520875142705,4.770415045080959,9.221682604751571,4.526855122004642,6.9540557347306935,4.476463413781956,8.566590397856652,4.375679997336584,7.676336885922529,4.367281379299469,8.39021941907725,4.308491053039669,7.861106482739045,4.29169381696544,8.381820801040135,4.358882761262355,7.861106482739045,4.342085525188126,8.423813891225707,4.4176730875221555,7.819113392553473,4.392477233410813,8.33142909281745,5.761451973460454,7.760323066293672,5.769850591497568,8.675772432339139,6.5173275968007465,7.4075811087348695,6.525726214837861,8.491002835522622,7.071636387250295,7.533560379291584,7.038041915101837,8.398618037114364,7.113629477435866,7.6007493235884995,7.088433623324524,8.675772432339139,7.46637143499467,7.290000456215268,7.449574198920441
8.021363906875738,4.360331149378607,8.054272066493692,4.352104109474119,8.087180226111643,4.343877069569631,7.873277188594956,4.360331149378607,7.823914949168029,4.352104109474119,7.791006789550076,4.343877069569631,8.144769505443058,4.310968909951679,7.708736390505197,4.319195949856167,8.004909827066763,4.557780107086317,7.848596068881492,4.566007146990805,8.399807742482183,4.598915306608757,7.429017033752608,4.598915306608757,9.033289815127755,4.343877069569631,6.811989040916012,4.294514830142703,8.391580702577697,4.1793362714798725,7.5195144727019745,4.1793362714798725,8.21881286458345,4.121746992148457,7.70050935060071,4.113519952243968,8.210585824678962,4.171109231575384,7.708736390505197,4.162882191670897,8.251721024201402,4.220471471002312,7.65937415107827,4.212244431097824,8.169450625156522,5.602614174956285,7.601784871746854,5.5943871350517975,8.49853222133604,6.375955925978151,7.239795115949385,6.4006370456916155,8.317537343437305,6.927167599578843,7.379654794325679,6.894259439960892,8.227039904487937,6.968302799101283,7.445471113561584,6.943621679387819,8.49853222133604,7.313838475089776,7.141070637095529,7.2973843952808
7.441393145115825,3.938214218338221,7.4719219375060435,3.9305820202406663,7.502450729896262,3.922949822143112,7.30401357935984,3.9305820202406663,7.258220390774512,3.922949822143112,7.227691598384293,3.915317624045557,7.555876116579145,3.9000532278504476,7.151369617408746,3.8847888316553383,7.426128748920715,4.121386972679534,7.281116985067176,4.121386972679534,7.792474257603341,4.159547963167308,6.891874882091887,4.159547963167308,8.387785709212606,3.922949822143112,6.3041956285801755,3.869524435460229,7.792474257603341,3.8008346525822367,6.975829061164989,3.7779380582895725,7.632198097554692,3.739777067801799,7.143737419311192,3.7245126716066896,7.616933701359582,3.793202454484682,7.151369617408746,3.7779380582895725,7.655094691847356,3.8389956430700103,7.105576428823419,3.816099048777346,7.586404908969364,5.166998112044526,7.05978324023809,5.151733715849417,7.884060634773997,5.907321327507332,6.723966523945684,5.907321327507332,7.716152276627794,6.418678600043496,6.846081693506559,6.388149807653277,7.632198097554692,6.464471788628824,6.914771476384551,6.44157519433616,7.884060634773997,6.785024108726121,6.617115750579918,6.769759712531012
7.05681313106542,3.6225940097871763,7.093039071163291,3.615348821767602,7.1220198232415886,3.6081036337480277,6.933644934732656,3.6225940097871763,6.89017380661521,3.615348821767602,6.861193054536912,3.6008584457284534,7.1727361393786095,3.5863680696893048,6.788741174341169,3.5791228816697305,7.0495679430458456,3.803723710276535,6.911909370673933,3.803723710276535,7.397336967985415,3.86168521443313,6.542404781675641,3.8544400264135557,7.962461633512214,3.615348821767602,5.977280116148841,3.593613257708879,7.397336967985415,3.5139161894935613,6.622101849890958,3.4849354374152637,7.2451880195743525,3.463199873356541,6.77425079830202,3.426973933258669,7.230697643535204,3.5139161894935613,6.781495986321595,3.4849354374152637,7.259678395613502,3.557387317611007,6.738024858204148,3.52840656553271,7.201716891456907,4.861521161134391,6.7017989181062765,4.854275973114817,7.477034036200732,5.586039963091826,6.397501021284153,5.593285151111401,7.324885087789671,6.093203124462031,6.498933653558194,6.064222372383734,7.237942831554778,6.129429064559902,6.564140345734364,6.129429064559902,7.4915244122398805,6.4409721494016,6.281578012970964,6.426481773362451
6.6931701508861225,3.353456913380316,6.727529340572397,3.3465850754430613,6.755016692321415,3.3397132375058063,6.576348905952792,3.353456913380316,6.541989716266518,3.3465850754430613,6.507630526580244,3.3328413995685517,6.803119557882199,3.319097723694042,6.445783985144952,3.3053540478195327,6.686298312948868,3.5252528618116847,6.555733392141027,3.5252528618116847,7.016146533937095,3.5870994032469774,6.205269657341035,3.5802275653097224,7.559021730980221,3.3397132375058063,5.669266298235165,3.3053540478195327,7.016146533937095,3.2366356684469855,6.2808598746508375,3.222891992572476,6.871837937254746,3.167917289074438,6.432040309270442,3.167917289074438,6.858094261380236,3.2297638305097305,6.438912147207697,3.2297638305097305,6.885581613129255,3.264123020196004,6.390809281646914,3.264123020196004,6.830606909631217,4.59038774208617,6.35645009196064,4.576644066211661,7.091736751246898,5.277571535811645,6.08157657447045,5.298187049623409,6.947428154564548,5.772343867293986,6.164038629717507,5.758600191419477,6.864966099317491,5.813574894917515,6.225885171152799,5.820446732854769,7.105480427121408,6.109063926219469,5.957883491599865,6.09532025034496
6.349636029339664,3.0673626357117763,6.375685818177981,3.0608501885021973,6.401735607016298,3.0608501885021973,6.238924426776819,3.0673626357117763,6.206362190728924,3.0608501885021973,6.167287507471449,3.047825294083039,6.4473227374833515,3.047825294083039,6.1086754825852365,3.04131284687346,6.343123582130086,3.236686263160834,6.219387085148082,3.236686263160834,6.649208600980305,3.3343729713045214,5.880739830249966,3.2952982880470465,7.183229272165795,3.0738750829213557,5.372768947902793,3.0217755052447224,6.649208600980305,2.9827008219872475,5.958889196764916,2.96316348035851,6.512447209579143,2.924088797101035,6.095650588166078,2.924088797101035,6.499422315159984,2.9761883747776685,6.102163035375657,2.9761883747776685,6.525472103998301,3.0152630580351434,6.056575904908603,3.008750610825564,6.46034763190251,4.324264947160551,6.017501221651128,4.304727605531814,6.701308178656938,4.995047009747203,5.763515780477541,5.01458435137594,6.577571681674934,5.476968103256059,5.841665146992491,5.463943208836901,6.499422315159984,5.509530339303955,5.906789619088283,5.516042786513534,6.740382861914413,5.7960780165254375,5.6462917307051175,5.7765406748967
6.016197902076546,2.82607039912929,6.040879739623526,2.819899939742545,6.065561577170508,2.819899939742545,5.9174705518886235,2.819899939742545,5.880447795568152,2.8137294803558,5.849595498634426,2.807559020969055,6.108754792877724,2.8137294803558,5.79406136415372,2.8013885615823098,6.0100274426898,2.98033188379792,5.898959173728388,2.9741614244111747,6.300039033866824,3.0790592339858427,5.571924826230894,3.066718315212352,6.812187162966674,2.807559020969055,5.09062899406477,2.770536264648584,6.300039033866824,2.7273430489413677,5.645970338871836,2.715002130167877,6.170459386745176,2.677979373847406,5.775549985993484,2.6903202926208967,6.158118467971685,2.733513508328113,5.787890904766974,2.739683967714858,6.182800305518666,2.782877183422074,5.750868148446504,2.776706724035329,6.121095711651214,4.078673654638561,5.695334013965797,4.06633273586507,6.337061790187295,4.726571890246804,5.46085655726948,4.73274234963355,6.232163980612627,5.189356344252692,5.534902069910422,5.177015425479202,6.15194800858494,5.226379100573164,5.608947582551364,5.226379100573164,6.386425465281256,5.4978793135899515,5.349788288308067,5.47319747604297
5.750186288638483,2.6067511175161124,5.773776796489308,2.6067511175161124,5.797367304340132,2.6067511175161124,5.655824257235185,2.6067511175161124,5.620438495458949,2.600853490553406,5.590950360645418,2.589058236627994,5.838650693079075,2.6067511175161124,5.537871717981062,2.589058236627994,5.750186288638483,2.765987045509178,5.638131376347067,2.765987045509178,6.021477128922966,2.85445144994977,5.325557147323641,2.848553822987064,6.5345706746784,2.5772629827025817,4.865542244232563,2.5595701018144634,6.04506763677379,2.553672474851757,5.402226297838821,2.51828671307552,5.903524589668843,2.500593832187402,5.52607646405565,2.4946962052246957,5.903524589668843,2.5654677287771697,5.537871717981062,2.547774847889051,5.944807978407786,2.636239252329643,5.502485956204826,2.5772629827025817,5.850445947004488,3.8570480336098134,5.443509686577764,3.845252779684401,6.033272382848378,4.511684626470195,5.225297488957637,4.511684626470195,5.956603232333198,4.959904275635861,5.290171385547405,4.948109021710449,5.879934081818019,4.995290037412098,5.360942909099879,4.995290037412098,6.109941533363558,5.260683250733874,5.11324257666622,5.237092742883049
5.543218096228876,2.425157917100133,5.565936203180633,2.425157917100133,5.588654310132391,2.419478390362194,5.4580251951597845,2.419478390362194,5.423948034732148,2.413798863624254,5.389870874304512,2.408119336886315,5.622731470560027,2.425157917100133,5.3387551336630565,2.413798863624254,5.537538569490937,2.5785051390244975,5.440986614945966,2.5785051390244975,5.804476326174089,2.6750570935694675,5.128612644359298,2.6750570935694675,6.292915625636879,2.385401229934557,4.685609558800023,2.368362649720739,5.8215149063879075,2.3626831229827996,5.213805545428389,2.3513240695069206,5.685206264677361,2.3229264358172235,5.3387551336630565,2.3399650160310417,5.685206264677361,2.3740421764586785,5.350114187138935,2.3910807566724968,5.7249629518429375,2.4421964973139514,5.310357499973359,2.413798863624254,5.634090524035907,3.6803333261847455,5.2422031791180865,3.6689742727088666,5.79879679943615,4.32779937430984,5.043419743290206,4.310760794096021,5.736322005318816,4.765122933131175,5.0945354839316614,4.765122933131175,5.662488157725604,4.810559147034691,5.162689804786934,4.81623867377263,5.883989700505241,5.0718173769799035,4.918470155055539,5.043419743290206
