keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
4.642457905309115,1.6135077423238755,4.6617813513249695,1.6135077423238755,4.681104797340825,1.6135077423238755,4.56999498274966,1.6135077423238755,4.545840675229841,1.6135077423238755,4.516855506206059,1.6135077423238755,4.705259104860643,1.6280003268357666,4.478208614174349,1.6424929113476578,4.666612212828934,1.753602725938823,4.584487567261551,1.7584335874427865,4.893662703515227,1.9130211555696248,4.289805015519765,1.9081902940656612,5.246315593304577,1.608676880819912,3.9564755717462696,1.589353434804057,4.811538057947844,1.574860850292166,4.376760522591112,1.608676880819912,4.71492082786857,1.5555374042763113,4.4975320601902045,1.574860850292166,4.710089966364607,1.589353434804057,4.502362921694168,1.6183386038278393,4.729413412380461,1.6183386038278393,4.463716029662458,1.6473237728516215,4.768060304412171,2.908178625386147,4.425069137630748,2.9130094868901106,4.801876334939917,3.5265288978935003,4.352606215071293,3.5120363133816093,4.835692365467663,4.00961504828987,4.275312431007874,4.024107632801761,4.79221461193199,4.0724162478413986,4.338113630559402,4.111063139873108,4.941971318554864,4.289805015519765,4.106232278369144,4.27048156950391
4.65369846019878,1.622257007457431,4.6730686931236445,1.622257007457431,4.687596367817293,1.6174144492262148,4.581060086730536,1.622257007457431,4.552004737343239,1.622257007457431,4.522949387955942,1.622257007457431,4.7166517172045905,1.6367846821510796,4.4842089221062125,1.6561549150759445,4.6730686931236445,1.7626911961627012,4.585902644961752,1.7723763126251335,4.9055114882220225,1.9273381760240524,4.2953491510887805,1.9128105013304038,5.259018239100806,1.6174144492262148,3.9660551913660775,1.59804421630135,4.823187998291347,1.5835165416077013,4.3873577574818885,1.6125718909949986,4.726336833667023,1.5593037504516203,4.508421713262293,1.5786739833764851,4.7214942754358065,1.59804421630135,4.51326427149351,1.622257007457431,4.740864508360672,1.6270995656886473,4.47452380564378,1.6513123568447283,4.779604974210401,2.920062613423376,4.430940781562834,2.920062613423376,4.8135028818289145,3.539910067019051,4.353459849863374,3.5253823923254024,4.847400789447429,4.019323331909456,4.285664034626348,4.033851006603105,4.798975207135266,4.082276588915267,4.3437747334009424,4.121017054764996,4.9539370705341845,4.300191709319996,4.11617449653378,4.275978918163915
4.6601392672281365,1.6407573670032396,4.684410825911616,1.6359030552665437,4.698973761121704,1.6359030552665437,4.587324591177697,1.6407573670032396,4.558198720757521,1.6407573670032396,4.533927162074041,1.6407573670032396,4.7280996315418795,1.6504659904766317,4.495092668180473,1.6698832374234156,4.67955651417492,1.7766780956307269,4.592178902914393,1.7912410308408149,4.917417789273023,1.946579006415086,4.300920198712634,1.932016071204998,5.2717825460518295,1.6310487435298477,3.970827000617308,1.6116314965830638,4.839748801485888,1.6116314965830638,4.398006433446554,1.6310487435298477,4.742662566751968,1.5776513144261919,4.519364226863953,1.5922142496362799,4.737808255015272,1.6164858083197597,4.524218538600649,1.6407573670032396,4.762079813698752,1.6456116787399355,4.485384044707081,1.6698832374234156,4.791205684118927,2.936858600701065,4.436840927340121,2.9417129124377612,4.8251858662758,3.563064814734846,4.349463316079594,3.53393894431467,4.859166048432671,4.033933053194356,4.2960658869759385,4.038787364931052,4.810622931065711,4.092184794034707,4.35431762781629,4.131019287928275,4.961106594903287,4.310628822186026,4.126164976191579,4.286357263502546
4.637667630338906,1.6473381895266324,4.661822149246921,1.6425072857450291,4.67631486059173,1.6425072857450291,4.5652040736148605,1.6521690933082354,4.5362186509252425,1.6473381895266324,4.5072332282356244,1.6521690933082354,4.705300283281349,1.6569999970898384,4.4685859979828,1.6763236122162504,4.652160341683715,1.78743439919312,4.5652040736148605,1.797096206756326,4.893705530763866,1.94685422398602,4.2753498467186795,1.9323615126412108,5.246361506820888,1.6425072857450291,3.946848389569673,1.6231836706186171,4.830903781603027,1.6183527668370141,4.367137018569137,1.6328454781818231,4.719792994626157,1.5797055365841899,4.492740516890815,1.5893673441473959,4.714962090844555,1.6183527668370141,4.497571420672418,1.6376763819634261,4.743947513534173,1.6473381895266324,4.458924190419594,1.6714927084346474,4.763271128660585,2.9371894992146403,4.4106151526035635,2.9420204029962433,4.811580166476615,3.560376087041431,4.3139970769715035,3.5217288567886067,4.83573468538463,4.014481042512116,4.2753498467186795,4.019311946293719,4.782594743786997,4.077282791672955,4.3333206920979155,4.106268214362573,4.937183664798294,4.2850116542818855,4.106268214362573,4.265688039155473
4.6601392672281365,1.6747375491601115,4.684410825911616,1.6747375491601115,4.698973761121704,1.6698832374234156,4.587324591177697,1.6795918608968075,4.558198720757521,1.6795918608968075,4.529072850337345,1.6795918608968075,4.7280996315418795,1.6893004843701993,4.490238356443777,1.7087177313169832,4.674702202438224,1.8155125895242947,4.587324591177697,1.8252212129976868,4.912563477536327,1.970850565098566,4.2960658869759385,1.961141941625174,5.2717825460518295,1.6747375491601115,3.965972688880612,1.6601746139500235,4.859166048432671,1.6456116787399355,4.388297809973162,1.6601746139500235,4.742662566751968,1.606777184846368,4.514509915127257,1.6164858083197597,4.742662566751968,1.6407573670032396,4.519364226863953,1.6601746139500235,4.766934125435448,1.6698832374234156,4.4756754212336896,1.6941547961068955,4.7863513723822315,2.961130159384545,4.431986615603425,2.970838782857937,4.839748801485888,3.5824820616816297,4.33004606913281,3.543647567788062,4.859166048432671,4.033933053194356,4.2960658869759385,4.038787364931052,4.805768619329015,4.097039105771403,4.35431762781629,4.126164976191579,4.961106594903287,4.30577451044933,4.121310664454883,4.286357263502546
4.660070635545878,1.6941298456307412,4.6843418367726795,1.6941298456307412,4.698904557508761,1.6941298456307412,4.587257031865474,1.6989840858761014,4.558131590393312,1.6989840858761014,4.529006148921151,1.6989840858761014,4.728029998980922,1.708692566366822,4.4901722269582685,1.7281095273482632,4.6746333562819595,1.8349028127461895,4.587257031865474,1.84461129323691,4.907636888059253,1.9853842603523586,4.291148376898496,1.9805300201069982,5.271704906461275,1.6941298456307412,3.9610600402139964,1.6892756053853808,4.86394872585101,1.6650044041585794,4.388233181805702,1.6941298456307412,4.7425927197170035,1.626170482195697,4.509589187939709,1.6601501639132192,4.7425927197170035,1.6601501639132192,4.51444342818507,1.7038383261214618,4.771718161189165,1.6892756053853808,4.470755265976827,1.7281095273482632,4.786280881925245,2.9756492704058575,4.427067103768584,2.9902119911419387,4.84938600511493,3.5872835413212543,4.320273818370658,3.548449619358372,4.85424024536029,4.033873643894401,4.296002617143857,4.038727884139761,4.795989362415966,4.096978767084084,4.35425350008818,4.116395728065526,4.9610335307582165,4.305711097634577,4.116395728065526,4.281439896407775
4.682801473381421,1.7414167979137158,4.707191064388615,1.7414167979137158,4.721824818992932,1.7365388797122767,4.609632700359835,1.7462947161151547,4.580365191151202,1.7462947161151547,4.551097681942568,1.7462947161151547,4.751092328201566,1.7462947161151547,4.5120743363310565,1.7609284707194717,4.697435227985737,1.8731205893525682,4.609632700359835,1.8828764257554462,4.931575301654808,2.0097022989928597,4.312079690072058,2.0145802171942986,5.297419166762732,1.726783043309399,3.9803812523742073,1.7121492887050818,4.887674037841857,1.7072713705036429,4.409638054100838,1.7170272069065209,4.765726082805883,1.668248024892131,4.531586009136812,1.687759697697887,4.765726082805883,1.702393452302204,4.536463927338251,1.7365388797122767,4.794993592014517,1.7316609615108378,4.497440581726739,1.7560505525180328,4.809627346618834,3.0047976120864113,4.44866139971235,3.0194313666907284,4.882796119640418,3.604781550863406,4.336469281079253,3.5657582052518944,4.8779182014389795,4.0584279435972315,4.316957608273497,4.0584279435972315,4.814505264820273,4.116962962014499,4.3754926266907646,4.136474634820255,4.985232401870637,4.326713444676375,4.141352553021694,4.30232385366918
4.705529021863364,1.774376568660977,4.730036985518902,1.774376568660977,4.744741763712225,1.7694749759298691,4.632005130896749,1.7792781613920845,4.602595574510103,1.7792781613920845,4.573186018123457,1.7792781613920845,4.774151320098872,1.7792781613920845,4.529071683543488,1.7890813468542999,4.720233800056687,1.9018179796697763,4.632005130896749,1.9165227578630992,4.950608658418748,2.0439641688718986,4.328106381568073,2.053767354334114,5.323129705982931,1.7547701977365462,3.989896483121644,1.7449670122743308,4.911395916569886,1.7351638268121155,4.435941421652442,1.7449670122743308,4.788856098292195,1.7008526776943618,4.553579647199026,1.7204590486187925,4.788856098292195,1.7302622340810079,4.563382832661241,1.7694749759298691,4.81826565467884,1.7596717904676538,4.5192684980812725,1.7890813468542999,4.832970432872163,3.0438890860178636,4.470252570770196,3.0536922714800787,4.9211991020321015,3.636981806481892,4.3526143452236115,3.602670657364138,4.901592731107671,4.08302674501269,4.337909567030288,4.078125152281582,4.832970432872163,4.136944265054874,4.396728679803581,4.156550635979305,5.00942777119204,4.3526143452236115,4.156550635979305,4.323204788836966
4.717216905480758,1.818094015654042,4.741785743530136,1.818094015654042,4.756527046359764,1.813180248044166,4.643510391332621,1.818094015654042,4.614027785673366,1.818094015654042,4.589458947623987,1.818094015654042,4.781095884409143,1.8230077832639178,4.545235039135105,1.8328353184836694,4.731958208310385,1.9507657411206882,4.643510391332621,1.96059327634044,4.962905285974547,2.0785236989774587,4.338856799520322,2.093265001807086,5.336351624325107,1.7886114099947872,3.9948930668290163,1.7836976423849114,4.918681377485665,1.7640425719454083,4.446959686937589,1.77387010716516,4.800750954848646,1.7296461986762777,4.564890109574608,1.749301269115781,4.79583718723877,1.7591288043355324,4.57471764479436,1.793525177604663,4.825319792898025,1.7886114099947872,4.530493736305478,1.813180248044166,4.844974863337528,3.08093229139212,4.476442292596844,3.090759826611871,4.943250215535044,3.665670636967339,4.353598102349949,3.6509293341377114,4.908853842265914,4.102995954246284,4.348684334740073,4.093168419026532,4.840061095727652,4.152133630345042,4.4076495460585825,4.161961165564794,5.021870497293056,4.3634256375697005,4.166874933174669,4.333943031910446
4.752242323014233,1.8810959195264672,4.772043332693459,1.8810959195264672,4.791844342372685,1.8810959195264672,4.677988536717136,1.8860461719462738,4.648287022198296,1.8860461719462738,4.623535760099264,1.8810959195264672,4.8165956044717175,1.8860461719462738,4.574033235901199,1.8959466767858868,4.767093080273653,2.0098024824414362,4.677988536717136,2.0147527348612426,4.9997549440045574,2.123658288096985,4.371072886689133,2.1434592977762112,5.375974127909851,1.8365436477482089,4.014654712463066,1.8365436477482089,4.945302167386687,1.8117923856491764,4.470077935085263,1.8167426380689828,4.831446361731137,1.7870411235501438,4.588883993160619,1.8018918808095634,4.82649610931133,1.8216928904887892,4.5987844980002315,1.8414939001680153,4.861147876249976,1.8464441525878217,4.559182478641779,1.8612949098472413,4.880948885929202,3.1285595293177035,4.5096799544437145,3.1384600341573163,4.9948046915847515,3.69783855759545,4.380973391528746,3.6928883051756434,4.945302167386687,4.143361275378035,4.385923643948552,4.123560265698808,4.875998633509395,4.182963294736487,4.445326672986231,4.1928637995761,5.059157973042235,4.400774401207972,4.1928637995761,4.366122634269327
4.823876985168086,1.964724897084085,4.843976472606286,1.964724897084085,4.859051088184937,1.959700025224535,4.748503907274834,1.964724897084085,4.718354676117534,1.964724897084085,4.6932303168197835,1.964724897084085,4.884175447482687,1.959700025224535,4.648006470083833,1.969749768943635,4.838951600746736,2.0953715654323872,4.748503907274834,2.0953715654323872,5.07512057814559,2.195869002623389,4.436961851982729,2.2159684900615892,5.457010839471397,1.904426434769484,4.0751710780951225,1.9295507940672343,5.019846987690539,1.8742772036121833,4.53745928917373,1.8943766910503836,4.904274934920887,1.854177716173983,4.658056213802933,1.8742772036121833,4.899250063061337,1.8843269473312836,4.668105957522033,1.9195010503481342,4.929399294218638,1.909451306629034,4.627906982645633,1.9345756659267843,4.954523653516389,3.200843374533407,4.5776582640501315,3.2108931182525073,5.080145450005141,3.763629022803017,4.441986723842279,3.7535792790839166,5.019846987690539,4.205817746443425,4.4520364675613795,4.185718259005225,4.949498781656838,4.246016721319825,4.51735980173553,4.251041593179376,5.140443912319742,4.47213595499958,4.261091336898476,4.436961851982729
4.917544597095253,2.0562412757405593,4.938055732015358,2.0511134920105327,4.958566866935463,2.0511134920105327,4.845755624874884,2.0562412757405593,4.8149889224947255,2.0562412757405593,4.789350003844595,2.0562412757405593,4.9790780018555685,2.0511134920105327,4.743199950274358,2.0613690594705854,4.932927948285331,2.189563652721244,4.845755624874884,2.189563652721244,5.173933783596569,2.286991543591744,4.527833033613251,2.312630462241876,5.568773130808597,1.9998356547102696,4.158632605051356,2.035730140820454,5.122655946296306,1.9690689523301115,4.630388708213778,1.9793245197901643,5.0047169205057,1.9485578174100062,4.748327734004383,1.9536856011400325,4.999589136775674,1.9793245197901643,4.758583301464436,1.9998356547102696,5.030355839155832,2.0049634384402957,4.722688815354252,2.020346789630375,5.055994757805964,3.292037154676905,4.671410978053989,3.3074205058669843,5.194444918516674,3.856093364979802,4.527833033613251,3.8458377975197493,5.122655946296306,4.297082765762067,4.543216384803331,4.281699414571987,5.050866974075937,4.338105035602277,4.6047497895636464,4.338105035602277,5.245722755816938,4.568855303453462,4.348360603062329,4.532960817343278
4.994368306763053,2.1404435600413083,5.015199874257372,2.1404435600413083,5.030823549878112,2.1352356681677285,4.921457820532935,2.145651451914888,4.890210469291456,2.145651451914888,4.864171009923557,2.145651451914888,5.056863009246011,2.1300277762941486,4.817299983061339,2.150859343788468,5.009991982383792,2.2758487487543837,4.921457820532935,2.2810566406279635,5.254762900442044,2.364382910605241,4.598568524370986,2.39563026184672,5.655770574707691,2.08836464130551,4.223600309473238,2.119611992546989,5.202683981706246,2.062325181937611,4.692310578095423,2.062325181937611,5.08811036048749,2.0467015063168716,4.8016763074406,2.0467015063168716,5.07769457674033,2.0779488575583507,4.812092091187759,2.0831567494319305,5.114149819855389,2.1039883169262494,4.78605263181986,2.1039883169262494,5.1349813873497085,3.374713934079727,4.7443894968312215,3.385129717826887,5.286010251683523,3.937166256426348,4.593360632497406,3.9319583645527683,5.202683981706246,4.374629173807054,4.6141921999917255,4.3485897144391545,5.124565603602549,4.405876525048533,4.6766869024746835,4.400668633174953,5.327673386672162,4.6454395512332045,4.4162923087956925,4.603776416244566
5.141426016988043,2.273164370388874,5.162870963878504,2.2678031336662587,5.17895467404635,2.2624418969436437,5.066368702871429,2.278525607111489,5.034201282535737,2.273164370388874,5.007395098922661,2.273164370388874,5.205760857659427,2.251719423498413,4.959143968419124,2.273164370388874,5.1575097271558885,2.407195288454256,5.066368702871429,2.4125565251768712,5.409487853118806,2.4768913658482545,4.733972026069282,2.5036975494613305,5.822303080760182,2.214190766440106,4.3479629820409835,2.246358186775798,5.361236722615269,2.171300872659184,4.830474287076357,2.176662109381799,5.248650751440349,2.149855925768723,4.943060258251278,2.155217162491338,5.237928277995118,2.1820233461044145,4.953782731696509,2.192745819549645,5.27009569833081,2.208829529717491,4.921615311360817,2.214190766440106,5.286179408498655,3.484803869699925,4.889447891025125,3.4955263431451553,5.4470165101771135,4.0584561990197585,4.723249552624052,4.0477337255745285,5.355875485892654,4.508800083719441,4.750055736237129,4.47663266338375,5.275456935053425,4.540967504055133,4.819751813631127,4.530245030609902,5.48454516723542,4.78222315657282,4.551689977500364,4.739333262791898
