keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
6.0434123341229355,2.8955388949503416,6.068645788545161,2.8955388949503416,6.081262515756273,2.901847258555898,5.980328698067373,2.8955388949503416,5.961403607250704,2.901847258555898,5.9361701528284785,2.901847258555898,6.119112697389611,2.946005803794792,5.904628334800697,2.9523141674003486,6.062337424939605,3.0153978034559112,5.980328698067373,3.0153978034559112,6.276821787528519,3.261423984072607,5.772152699084015,3.255115620467051,6.47868942290632,2.800913440866997,5.551359972889544,2.8072218044725537,6.163271242628505,2.964930894611461,5.879394880378472,2.964930894611461,6.08757087936183,3.009089439850355,5.948786880039591,3.0217061670614678,6.081262515756273,3.028014530667024,5.955095243645148,3.0343228942725804,6.100187606572942,3.0153978034559112,5.942478516434035,3.0217061670614678,6.175887969839618,4.258145433750503,5.841544698745134,4.258145433750503,6.302055241950744,4.964682157572808,5.721685790239564,4.983607248389477,6.358830514400751,5.7279941538451205,5.671218881395114,5.74691924466179,6.320980332767412,5.854161425956247,5.715377426634008,5.860469789561803,6.434530877667426,5.942478516434035,5.557668336495101,5.974020334461816
6.005207454960182,2.8772340520111936,6.030281390053962,2.8772340520111936,6.042818357600852,2.883502535784639,5.942522617225734,2.8772340520111936,5.923717165905399,2.883502535784639,5.8986432308116195,2.883502535784639,6.08042926024152,2.927381922198753,5.8673008119443955,2.9336504059721977,6.024012906280517,2.996335243706646,5.942522617225734,2.996335243706646,6.237141354577642,3.240806110870996,5.735662652702053,3.234537627097551,6.437732835327878,2.7894752791829656,5.516265720631482,2.7894752791829656,6.124308646655635,2.9461873735190873,5.842226876850615,2.9461873735190873,6.049086841374296,2.9900667599332014,5.911180198358509,3.002603727480091,6.049086841374296,3.002603727480091,5.917448682131954,3.015140695026981,6.067892292694631,2.996335243706646,5.904911714585064,3.002603727480091,6.1368456142025245,4.23749503084873,5.798347490436502,4.23749503084873,6.262215289671421,4.93329672970111,5.679246298741049,4.952102181021445,6.3186316436324255,5.691783266287939,5.635366912326935,5.710588717608274,6.281020740991757,5.817152941756836,5.679246298741049,5.817152941756836,6.393853448913764,5.911180198358509,5.522534204404928,5.936254133452289
6.00553193719448,2.877389518968963,6.030607227120135,2.877389518968963,6.043144872082963,2.8836583414503765,5.942843712380341,2.877389518968963,5.9240372449361,2.8836583414503765,5.898961955010444,2.8899271639317905,6.080757806971446,2.9275400988202738,5.867617842603375,2.9338089213016874,6.024338404638722,2.9964971461158263,5.942843712380341,2.9964971461158263,6.2374783690067925,3.2409812228909667,5.72970374801227,3.2347124004095527,6.438080688412036,2.7896260042291687,5.510294961162785,2.7896260042291687,6.130908386822758,2.9463465662645154,5.8425425526777195,2.9463465662645154,6.055682517045791,2.9902283236344123,5.911499599973272,3.00276596859724,6.049413694564377,3.00276596859724,5.917768422454686,3.0153036135600675,6.068220162008618,2.9964971461158263,5.905230777491858,3.00276596859724,6.137177209304171,4.237723997435771,5.798660795307822,4.237723997435771,6.268822481413862,4.93356329287271,5.673284345679545,4.952369760316951,6.325241883746587,5.692090813123786,5.635671410791062,5.7108972805680285,6.287628948858104,5.817467262752064,5.679553168160959,5.81119844027065,6.39419893104214,5.911499599973272,5.529101428607026,5.936574889898927
5.986769237807739,2.868399874899532,6.011766186608606,2.8746491120997493,6.024264661009039,2.8746491120997493,5.92427686580557,2.8746491120997493,5.9055291542049195,2.8746491120997493,5.880532205404052,2.880898349299966,6.0617600842103405,2.918393772501267,5.849286019402967,2.9308922469017005,6.005516949408388,2.987135381703652,5.92427686580557,2.987135381703652,6.2179910142157615,3.237104869712326,5.711802800998197,3.2246063953118926,6.4179666046227,2.7871597912967134,5.493079498990608,2.7809105540964962,6.111753981812075,2.9371414841019177,5.8242890706021,2.9371414841019177,6.036763135409473,2.9808861445034354,5.893030679804486,2.9933846189038693,6.036763135409473,2.9933846189038693,5.899279917004702,3.005883093304303,6.055510847010123,2.987135381703652,5.886781442604269,2.9933846189038693,6.118003219012292,4.230733584546805,5.780544410200583,4.230733584546805,6.255486437417063,4.918149676570658,5.655559666196245,4.930648150971091,6.311729572219014,5.674307377796896,5.618064242994945,5.6930550893975465,6.274234149017714,5.7992921218012325,5.661808903396462,5.793042884601016,6.3742219442211825,5.899279917004702,5.511827210591258,5.918027628605353
5.949593327474186,2.8567984662193373,5.974435053267397,2.8567984662193373,5.986855916164003,2.8630088976676404,5.887489012991156,2.8630088976676404,5.868857718646248,2.8630088976676404,5.844015992853036,2.869219329115943,6.024118504853821,2.9064819178057606,5.812963835611521,2.9126923492540637,5.968224621819094,2.974796663737093,5.887489012991156,2.974796663737093,6.179379291061393,3.217003490220906,5.676334343748858,3.217003490220906,6.378113097407086,2.7760628573913997,5.452758811609953,2.763641994494794,6.073801956440244,2.9251132121506696,5.7881221098183095,2.9251132121506696,5.999276779060609,2.9685862322887897,5.856436855749642,2.974796663737093,5.999276779060609,2.9810070951853955,5.8626472871979445,2.9934279580820013,6.0179080734055175,2.974796663737093,5.844015992853036,2.9810070951853955,6.080012387888546,4.216882953397675,5.744649089680189,4.216882953397675,6.222852311199514,4.887609549814388,5.608019597817526,4.900030412710994,6.278746194234239,5.63907175505904,5.583177872024314,5.663913480852251,6.241483605544422,5.763280384025098,5.626650892162434,5.763280384025098,6.334640077268966,5.8626472871979445,5.483810968851468,5.881278581542853
5.93762521273432,2.8604617813172633,5.95619963988573,2.8604617813172633,5.968582591320004,2.8666532570344003,5.87571045556295,2.8604617813172633,5.850944552694402,2.8666532570344003,5.832370125542992,2.8728447327515374,6.005731445622826,2.909993587054359,5.7952212712401705,2.916185062771496,5.950008164168594,2.9719083442257284,5.869518979845814,2.9719083442257284,6.160518338551249,3.2195673729112055,5.6528173297460205,3.2133758971940685,6.364837037216768,2.7799725969944835,5.429924203929091,2.7675896455602094,6.055263251359921,2.934759489922907,5.770455368371622,2.9285680142057697,5.980965542754278,2.9719083442257284,5.838561601260128,2.978099819942865,5.980965542754278,2.990482771377139,5.844753076977265,2.990482771377139,5.999539969905689,2.984291295660002,5.826178649825855,2.984291295660002,6.0614547270770585,4.216394963370252,5.727115038351664,4.216394963370252,6.216241620005482,4.872691389386767,5.584711096857514,4.885074340821041,6.2657734257425775,5.628051426877473,5.566136669706103,5.646625854028883,6.228624571439755,5.745689465503075,5.615668475443199,5.745689465503075,6.315305231479672,5.850944552694402,5.467073058231913,5.8633275041286765
5.919640306662146,2.8641429638073364,5.938158472376417,2.8641429638073364,5.950503916185931,2.8703156857120935,5.857913087614573,2.8703156857120935,5.833222199995545,2.8764884076168507,5.814704034281273,2.8764884076168507,5.987540247614475,2.9135247390453936,5.77766770285273,2.9196974609501507,5.93198575047166,2.9752519580929655,5.851740365709817,2.9752519580929655,6.141858295233404,3.2221608342832533,5.629522377138557,3.2221608342832533,6.345558118090391,2.783897579045493,5.413477110472056,2.7777248571407354,6.036922022852532,2.950561070473937,5.752976815233701,2.9443883485691797,5.962849359995445,2.9814246799977226,5.814704034281273,2.9814246799977226,5.956676638090689,2.9999428457119945,5.827049478090787,2.9999428457119945,5.981367525709717,2.9937701238072374,5.808531312376516,2.98759740190248,6.049267466662046,4.222141782853918,5.709767761900401,4.222141782853918,6.203585514280976,4.8641048609486655,5.555449714281471,4.8641048609486655,6.259140011423791,5.6110042114242855,5.549276992376714,5.629522377138557,6.222103679995247,5.734458649519429,5.598658767614771,5.728285927614673,6.296176342852334,5.833222199995545,5.450513441900599,5.845567643805059
5.975048888139715,2.9096432020450957,5.9937403862256575,2.9096432020450957,6.006201384949619,2.9158737014070764,5.912743894519905,2.9096432020450957,5.887821897071982,2.9158737014070764,5.869130398986039,2.9221042007690574,6.043584381121505,2.959487196940943,5.831747402814153,2.965717696302924,5.987509886863676,3.0155616911987715,5.9065133951579245,3.0217921905607525,6.199346865171028,3.2772426644019705,5.682215418126611,3.2772426644019705,6.404953344116399,2.8286467103393433,5.464147940457278,2.8224162109773627,6.093428376017353,2.9968701931128288,5.806825405366229,2.9906396937508477,6.018662383673581,3.028022689922733,5.869130398986039,3.028022689922733,6.0124318843116,3.0467141880086763,5.88159139771,3.0467141880086763,6.031123382397543,3.0404836886466953,5.8628998996240576,3.0404836886466953,6.112119874103295,4.27412256231892,5.763211909832362,4.280353061680901,6.267882358152819,4.922094495964937,5.607449425782839,4.909633497240975,6.323956852410647,5.675984918764629,5.6012189264208585,5.682215418126611,6.292804355600742,5.788133907280287,5.657293420678687,5.781903407918306,6.355109349220552,5.894052396433962,5.501530936629163,5.900282895795943
5.956521739130435,2.9254658385093166,5.975155279503106,2.9254658385093166,5.987577639751553,2.9254658385093166,5.894409937888199,2.9254658385093166,5.869565217391305,2.9316770186335406,5.850931677018633,2.937888198757764,6.024844720496894,2.9751552795031055,5.813664596273292,2.981366459627329,5.968944099378882,3.031055900621118,5.888198757763975,3.0372670807453415,6.180124223602484,3.2857142857142856,5.6645962732919255,3.2857142857142856,6.385093167701863,2.8385093167701863,5.440993788819876,2.8322981366459627,6.074534161490683,3.0062111801242235,5.782608695652174,3.0062111801242235,6.0,3.0372670807453415,5.850931677018633,3.0372670807453415,5.9937888198757765,3.0559006211180124,5.863354037267081,3.0559006211180124,6.0186335403726705,3.049689440993789,5.84472049689441,3.049689440993789,6.099378881987578,4.279503105590062,5.745341614906832,4.291925465838509,6.254658385093168,4.919254658385094,5.590062111801243,4.888198757763975,6.3105590062111805,5.6645962732919255,5.590062111801243,5.670807453416149,6.273291925465839,5.77639751552795,5.6397515527950315,5.782608695652174,6.3354037267080745,5.875776397515528,5.484472049689441,5.881987577639752
5.937966664882244,2.941120089488077,5.956542160184274,2.941120089488077,5.96892582371896,2.941120089488077,5.876048347208811,2.9473119212554204,5.851281020139438,2.9473119212554204,5.832705524837407,2.9535037530227637,6.006076814323021,2.990654743626824,5.795554534233347,2.996846575394167,5.95035032841693,3.0463812295329133,5.869856515441468,3.0525730613002566,6.160872608506604,3.3002463319939896,5.6407587400497645,3.3002463319939896,6.365203056828933,2.8482426129779275,5.424044628192749,2.8482426129779275,6.055611468461767,3.0216139024635402,5.764595375396631,3.015422070696197,5.981309487253648,3.0525730613002566,5.832705524837407,3.0525730613002566,5.981309487253648,3.071148556602287,5.845089188372095,3.071148556602287,5.9998849825556775,3.0649567248349436,5.826513693070064,3.0649567248349436,6.08037879553114,4.2971312465362645,5.733636216559915,4.303323078303608,6.241366421482066,4.916314423270596,5.554073095306959,4.860587937364507,6.297092907388157,5.653142403584451,5.566456758841645,5.653142403584451,6.259941916784097,5.758403543629288,5.615991412980391,5.764595375396631,6.315668402690187,5.857472851906781,5.4611956187968085,5.863664683674124
5.901287051114143,2.947566733559619,5.9197478030988595,2.947566733559619,5.93205497108867,2.9537203175545246,5.839751211165091,2.9537203175545246,5.81513687518547,2.9537203175545246,5.796676123200754,2.9598739015494298,5.968976475058102,2.9967954055188613,5.759754619231322,3.0029489895137664,5.913594219103954,3.058331245467914,5.833597627170185,3.058331245467914,6.122816074930733,3.298321021269219,5.605915019358691,3.298321021269219,6.3258843467626065,2.8552629736360404,5.384385995542102,2.849109389641135,6.018205147017343,3.015256157503577,5.728986699256796,3.0214097414984824,5.94436213907848,3.046024077478103,5.796676123200754,3.0521776614730087,5.94436213907848,3.064484829462819,5.802829707195659,3.0706384134577243,5.962822891063196,3.064484829462819,5.784368955210944,3.064484829462819,6.04897306699187,4.295201628443871,5.69821877928227,4.301355212438776,6.208966250859406,4.910560027934396,5.5136112594351125,4.836717019995533,6.264348506813554,5.630529355338312,5.532072011419828,5.618222187348501,6.227427002844122,5.728986699256796,5.58130068337907,5.728986699256796,6.276655674803364,5.82744404317528,5.421307499511533,5.82744404317528
5.847316400454348,2.944998771031752,5.865608318286843,2.944998771031752,5.877802930175173,2.944998771031752,5.786343341012697,2.951096076975917,5.761954117236036,2.951096076975917,5.74366219940354,2.957193382920082,5.914386765840164,2.993777218585073,5.70707836373855,2.999874524529238,5.859511012342678,3.0547502780267237,5.780246035068531,3.0547502780267237,6.072916720388457,3.2925452098491634,5.554645715134422,3.2925452098491634,6.268030510601741,2.853539181869275,5.335142701144478,2.8474418759251097,5.963165213393485,3.005971830473403,5.67049452807356,3.0120691364175682,5.896094848007668,3.0364583601942283,5.74366219940354,3.0486529720825586,5.889997542063504,3.0547502780267237,5.749759505347706,3.066944889915054,5.9082894598959985,3.0486529720825586,5.73146758751521,3.060847583970889,5.999749049058476,4.286406078748078,5.646105304296899,4.298600690636408,6.164376309550934,4.8900393672204245,5.438796902195285,4.804677084002113,6.20705745116009,5.579034938911082,5.481478043804441,5.566840327022752,6.164376309550934,5.676591834017724,5.530256491357761,5.676591834017724,6.21925206304842,5.7741487291243665,5.365629230865303,5.7741487291243665
5.847316400454348,2.9693879948084123,5.865608318286843,2.9693879948084123,5.877802930175173,2.9754853007525774,5.786343341012697,2.9754853007525774,5.761954117236036,2.9815826066967426,5.74366219940354,2.9815826066967426,5.914386765840164,3.0242637483058985,5.70707836373855,3.0242637483058985,5.859511012342678,3.0791395018033842,5.780246035068531,3.0791395018033842,6.072916720388457,3.323031739569989,5.554645715134422,3.310837127681659,6.268030510601741,2.87183109970177,5.335142701144478,2.87183109970177,5.963165213393485,3.0364583601942283,5.67049452807356,3.0425556661383935,5.896094848007668,3.066944889915054,5.737564893459376,3.0791395018033842,5.896094848007668,3.0852368077475494,5.74366219940354,3.0974314196358796,5.9082894598959985,3.0791395018033842,5.725370281571045,3.0852368077475494,5.999749049058476,4.310795302524738,5.646105304296899,4.322989914413069,6.170473615495099,4.896136673164589,5.42050498436279,4.816871695890443,6.20705745116009,5.585132244855248,5.481478043804441,5.566840327022752,6.164376309550934,5.676591834017724,5.536353797301927,5.676591834017724,6.21925206304842,5.7741487291243665,5.353434618976973,5.7741487291243665
5.847316400454348,2.9876799126409077,5.865608318286843,2.993777218585073,5.877802930175173,2.993777218585073,5.786343341012697,2.993777218585073,5.761954117236036,2.993777218585073,5.74366219940354,2.999874524529238,5.914386765840164,3.0425556661383935,5.700981057794385,3.0486529720825586,5.859511012342678,3.103528725580045,5.780246035068531,3.103528725580045,6.079014026332622,3.3352263514583194,5.554645715134422,3.3291290455141542,6.268030510601741,2.8901230175342656,5.335142701144478,2.8962203234784307,5.96926251933765,3.0547502780267237,5.664397222129394,3.060847583970889,5.9082894598959985,3.0852368077475494,5.737564893459376,3.0974314196358796,5.902192153951834,3.0974314196358796,5.74366219940354,3.115723337468375,5.920484071784329,3.0974314196358796,5.71927297562688,3.103528725580045,6.005846355002641,4.329087220357233,5.646105304296899,4.335184526301399,6.182668227383429,4.914428590997085,5.4083103724744594,4.822969001834608,6.20705745116009,5.585132244855248,5.481478043804441,5.566840327022752,6.164376309550934,5.676591834017724,5.536353797301927,5.676591834017724,6.21925206304842,5.7741487291243665,5.353434618976973,5.7741487291243665
5.847316400454348,3.005971830473403,5.865608318286843,3.0120691364175682,5.877802930175173,3.0120691364175682,5.786343341012697,3.0120691364175682,5.761954117236036,3.0120691364175682,5.737564893459376,3.0181664423617334,5.914386765840164,3.060847583970889,5.700981057794385,3.066944889915054,5.859511012342678,3.1279179493567053,5.7741487291243665,3.1279179493567053,6.079014026332622,3.35961557523498,5.554645715134422,3.3535182692908148,6.268030510601741,2.914512241310926,5.335142701144478,2.914512241310926,5.975359825281815,3.073042195859219,5.664397222129394,3.0791395018033842,5.9082894598959985,3.103528725580045,5.737564893459376,3.12182064341254,5.9082894598959985,3.12182064341254,5.74366219940354,3.1340152553008704,5.920484071784329,3.115723337468375,5.71927297562688,3.1279179493567053,6.005846355002641,4.353476444133894,5.646105304296899,4.359573750078059,6.188765533327595,4.92052589694125,5.402213066530294,4.835163613722938,6.20705745116009,5.5912295507994125,5.4753807378602755,5.572937632966918,6.164376309550934,5.676591834017724,5.536353797301927,5.676591834017724,6.225349368992585,5.780246035068531,5.353434618976973,5.7741487291243665
5.865196599338338,3.0335114841207673,5.88354445105681,3.039627434693591,5.895776352202459,3.039627434693591,5.804037093610097,3.039627434693591,5.7795732913188,3.039627434693591,5.755109489027504,3.0457433852664155,5.938588006212227,3.0946709898490083,5.718413785590559,3.0946709898490083,5.877428500483987,3.15583049557725,5.791805192464449,3.15583049557725,6.103718671678479,3.3943525679173905,5.57163097184278,3.3882366173445666,6.287197188863203,2.9478881761012294,5.351456751221112,2.9478881761012294,5.9936315613676445,3.1007869404218327,5.681718082153615,3.113018841567481,5.92635610506658,3.1313666932859534,5.755109489027504,3.15583049557725,5.92635610506658,3.1435985944316016,5.761225439600328,3.168062396722898,5.938588006212227,3.1435985944316016,5.736761637309032,3.15583049557725,6.03032726480459,4.3851365607148995,5.663370230435142,4.397368461860547,6.219921732562137,4.941688062841895,5.424848158095001,4.868296655968005,6.226037683134962,5.602210724706901,5.492123614396067,5.596094774134077,6.183226029125192,5.693949983299262,5.553283120124307,5.693949983299262,6.250501485426258,5.804037093610097,5.369804602939584,5.804037093610097
5.901287051114143,3.0767919974526294,5.9197478030988595,3.0767919974526294,5.93205497108867,3.0829455814475346,5.839751211165091,3.0767919974526294,5.81513687518547,3.0829455814475346,5.790522539205849,3.0890991654424402,5.975130059053007,3.138327837401682,5.753601035236417,3.138327837401682,5.913594219103954,3.1998636773507347,5.82744404317528,3.1998636773507347,6.1412768269154485,3.4336998691571345,5.605915019358691,3.4336998691571345,6.3258843467626065,2.990641821523956,5.384385995542102,2.9967954055188613,6.030512315007154,3.1444814213965873,5.716679531266986,3.156788589386398,5.968976475058102,3.1690957573762084,5.790522539205849,3.1998636773507347,5.962822891063196,3.1814029253660188,5.796676123200754,3.212170845340545,5.981283643047912,3.1814029253660188,5.7720617872211335,3.20601726134564,6.0674338189765855,4.430580476331786,5.69821877928227,4.436734060326692,6.270502090808459,5.002863787857976,5.45207541948606,4.9167136119293025,6.264348506813554,5.642836523328123,5.525918427424923,5.630529355338312,6.2151198348543115,5.728986699256796,5.5874542673739755,5.728986699256796,6.29511642678808,5.839751211165091,5.402846747526818,5.839751211165091
5.88318647880347,3.091893623896714,5.90159060751714,3.091893623896714,5.913860026659588,3.0980283334679375,5.821839383091233,3.091893623896714,5.797300544806339,3.0980283334679375,5.772761706521444,3.0980283334679375,5.956802993658154,3.1532407196089505,5.735953449094103,3.1532407196089505,5.895455897945917,3.214587815321187,5.809569963948786,3.214587815321187,6.122440152081191,3.4415720694564613,5.588720419384735,3.4415720694564613,6.306481439217901,3.006007689899583,5.367870874820684,3.006007689899583,6.01815008937039,3.1532407196089505,5.69914519166676,3.159375429180174,5.950668284086929,3.177779557893845,5.772761706521444,3.2023183961787396,5.950668284086929,3.1961836866075157,5.7788964160926675,3.2207225248924103,5.9690724128006005,3.1961836866075157,5.754357577807773,3.208453105749963,6.048823637226508,4.435395019994691,5.680741062953089,4.447664439137138,6.257403762648112,4.993653590976042,5.42921797053292,4.907767656978911,6.245134343505664,5.625528676812077,5.508969194958827,5.619393967240853,6.196056666935875,5.711414610809208,5.570316290671064,5.7175493203804315,6.275807891361782,5.821839383091233,5.392409713105579,5.827974092662457
5.919499341029191,3.1356680555191123,5.938017065766508,3.1418406304315516,5.950362215591387,3.148013205343991,5.857773591904799,3.1356680555191123,5.833083292255042,3.1418406304315516,5.808392992605285,3.1418406304315516,5.993570239978461,3.197393804643504,5.777530118043089,3.197393804643504,5.931844490854069,3.2652921286803354,5.84542844207992,3.2591195537678965,6.160229762614319,3.4875048255281467,5.623215745232109,3.4875048255281467,6.351579584899934,3.0492520067449638,5.401003048384298,3.0492520067449638,6.055295989102853,3.1912212297310654,5.734322093656014,3.197393804643504,5.993570239978461,3.215911529380822,5.808392992605285,3.246774403943018,5.9873976650660214,3.2344292541181394,5.814565567517724,3.2591195537678965,6.005915389803339,3.2344292541181394,5.789875267867967,3.2529469788554572,6.086158863665049,4.481289386430857,5.715804368918697,4.493634536255736,6.30837156051286,5.030648553637946,5.46272879750869,4.950405079776236,6.283681260863103,5.654078619794305,5.53679969645796,5.647906044881866,6.23430066156359,5.740494668568454,5.604698020494792,5.7528398183933325,6.320716710337738,5.857773591904799,5.431865922946494,5.863946166817238
5.956263236343651,3.1861971222568224,5.974895968052755,3.1861971222568224,5.9935286997618595,3.192408032826524,5.894154130646637,3.179986211687121,5.869310488367831,3.1861971222568224,5.844466846089025,3.192408032826524,6.030794163180068,3.2420953173841354,5.813412293240519,3.2420953173841354,5.968685057483054,3.310415333650851,5.881732309507234,3.310415333650851,6.1984887485620055,3.5340081141601014,5.6581395289979834,3.5277972035904,6.39102697622275,3.0868225531416003,5.434546748488732,3.0806116425718986,6.099114179446783,3.223462585675031,5.7699359192526085,3.2296734962447324,6.030794163180068,3.2483062279538366,5.844466846089025,3.2731498702326425,6.030794163180068,3.266938959662941,5.850677756658727,3.2917826019417467,6.049426894889172,3.266938959662941,5.825834114379921,3.285571691372045,6.123957821725589,4.527753805312327,5.751303187543504,4.533964715882028,6.34755060223484,5.06810302487635,5.496655854185747,4.98115027690053,6.322706959956034,5.682983171276788,5.571186781022163,5.676772260707088,6.273019675398423,5.7699359192526085,5.639506797288879,5.782357740392011,6.359972423374242,5.887943220076935,5.465601301337239,5.894154130646637
5.993486620144542,3.2373577364284385,6.0122357962242425,3.2373577364284385,6.030984972303944,3.243607461788339,5.930989366545537,3.2373577364284385,5.905990465105935,3.2373577364284385,5.880991563666333,3.243607461788339,6.074733049823248,3.2936052646675424,5.849742936866831,3.2873555393076423,6.005986070864343,3.362352243626448,5.918489915825736,3.362352243626448,6.237225909180659,3.5748429058630635,5.69349980286932,3.568593180503163,6.437217120697475,3.1311124053101307,5.468509689912903,3.12486267995023,6.137230303422252,3.26235663786804,5.8059948593475275,3.2686063632279407,6.074733049823248,3.2873555393076423,5.880991563666333,3.312354440747244,6.068483324463347,3.3061047153873435,5.887241289026234,3.3311036168269452,6.087232500543048,3.312354440747244,5.862242387586632,3.324853891467045,6.162229204861854,4.568549238087237,5.787245683267827,4.574798963447137,6.393469043178171,5.099775893678776,5.531006943511907,5.012279738640169,6.362220416378669,5.712248978949021,5.599753922470812,5.712248978949021,6.312222613499465,5.799745133987627,5.668500901429717,5.8184943100673285,6.399718768538071,5.924739641185637,5.506008042072305,5.930989366545537
6.012421018623322,3.2726629527855833,6.031229426397952,3.278932422043793,6.050037834172582,3.278932422043793,5.949726326041223,3.2726629527855833,5.924648449008384,3.278932422043793,5.905840041233754,3.278932422043793,6.093924118980052,3.329088176109473,5.868223225684494,3.329088176109473,6.0249599571397425,3.398052337949782,5.943456856783013,3.398052337949782,6.263199788951719,3.6049448234707095,5.711486494229246,3.5986753542124994,6.463822805214438,3.1660819753960143,5.4857856009336885,3.1535430368795945,6.16288828082036,3.291471360560213,5.824336940877025,3.291471360560213,6.093924118980052,3.310279768334843,5.899570571975544,3.3353576453676825,6.093924118980052,3.3353576453676825,5.905840041233754,3.3541660531423125,6.112732526754681,3.3353576453676825,5.880762164200914,3.3478965838841024,6.18169668859499,4.595520966267879,5.805528533102395,4.608059904784298,6.413667051148758,5.122156383957512,5.548480293515787,5.034383814342574,6.382319704857708,5.730294902003876,5.617444455356097,5.730294902003876,6.332163950792029,5.818067471618814,5.686408617196406,5.836875879393444,6.419936520406968,5.943456856783013,5.523402416482948,5.949726326041223
6.049991561205041,3.330965113989845,6.06891749935271,3.3372737600390683,6.08784343750038,3.3372737600390683,5.986905100712809,3.3372737600390683,5.961670516515916,3.3372737600390683,5.942744578368247,3.3435824060882915,6.132003959844942,3.3814342823836308,5.904892702072908,3.3814342823836308,6.062608853303487,3.4571380349743093,5.980596454663586,3.4634466810235325,6.296028757124746,3.6463974164510047,5.747176550842328,3.652706062500228,6.50421407674911,3.2111008390546045,5.520065293070293,3.2047921930053813,6.201399066386397,3.330965113989845,5.860732179728345,3.3372737600390683,6.132003959844942,3.356199698186738,5.936435932319023,3.3751256363344075,6.138312605894166,3.3814342823836308,5.942744578368247,3.4003602205313004,6.150929897992612,3.387742928432854,5.917509994171354,3.4003602205313004,6.220325004534067,4.643163492228269,5.848114887629899,4.655780784326716,6.4537449083553255,5.160472468264571,5.583151753562524,5.084768715673892,6.422201678109209,5.766102488989997,5.65254686010398,5.766102488989997,6.371732509715423,5.848114887629899,5.721941966645435,5.873349471826791,6.460053554404548,5.980596454663586,5.5579171693656315,5.980596454663586
6.1469307463690654,3.4227956397925765,6.1661599353566645,3.4227956397925765,6.185389124344263,3.4292053694551097,6.082833449743736,3.4227956397925765,6.057194531093605,3.4292053694551097,6.0379653421060056,3.4292053694551097,6.2302572319819935,3.467663747430307,5.999506964130808,3.47407347709284,6.159750205694131,3.550990233043235,6.076423720081204,3.550990233043235,6.396910203207849,3.7368723932566894,5.839263722567486,3.7368723932566894,6.608431282071435,3.2881913168793853,5.6085134547163005,3.2817815872168525,6.300764258269855,3.4099761804675106,5.954638856493078,3.416385910130044,6.2302572319819935,3.4356150991176424,6.0379653421060056,3.4484345584427083,6.236666961644526,3.461254017767774,6.0379653421060056,3.480483206755373,6.249486420969592,3.467663747430307,6.012326423455875,3.480483206755373,6.319993447257454,4.730380490949291,5.941819397168012,4.743199950274357,6.557153444771172,5.25597832327699,5.666201021679097,5.172651837664063,6.525104796458508,5.858492911555084,5.743117777629492,5.858492911555084,6.473826959158244,5.941819397168012,5.813624803917354,5.967458315818144,6.563563174433705,6.076423720081204,5.646971832691498,6.076423720081204
6.226747639980823,3.493211918988199,6.246226516852504,3.499704877945426,6.265705393724185,3.499704877945426,6.161818050408551,3.493211918988199,6.135846214579643,3.499704877945426,6.109874378750734,3.499704877945426,6.311156106424775,3.5321696727315617,6.070916625007372,3.545155590646016,6.239733557895277,3.6295640570899685,6.155325091451324,3.6295640570899685,6.479973039312681,3.8048739489351013,5.915085610033921,3.8113669078923285,6.694240684901176,3.3503668219292018,5.681339087573743,3.3438738629719746,6.3825786549542745,3.4737330421165176,6.031958871264009,3.4802260010737447,6.311156106424775,3.499704877945426,6.1163673377079615,3.5126907958598803,6.311156106424775,3.5321696727315617,6.122860296665189,3.545155590646016,6.3306349832964575,3.538662631688789,6.09688846083628,3.551648549603243,6.402057531825956,4.798296669390853,6.018972953349555,4.817775546262535,6.642297013243359,5.330719303883479,5.726789800274333,5.246310837439525,6.609832218457224,5.928071527948375,5.817691225675514,5.934564486905602,6.557888546799407,6.0124799943923275,5.889113774205012,6.038451830221236,6.6487899722005865,6.155325091451324,5.720296841317106,6.155325091451324
