keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
3.876861077401601,1.0590267228809394,3.9030560846813414,1.062768866778045,3.9255089480639764,1.0665110106751508,3.7945339116652734,1.0478002911896218,3.764596760488427,1.0440581472925161,3.734659609311581,1.0440581472925161,3.9517039553437168,1.0927060179548913,3.674785306957888,1.0739952984693624,3.8656346457102835,1.2012281909709595,3.7833074799739563,1.190001759279642,4.0677104161539965,1.4294989686944126,3.4689673926170697,1.3958196736204607,4.239849035420863,1.5455054295046922,3.4203195219546942,1.4931154149452113,4.4269562302761525,1.5904111562699619,3.517615263279445,1.6091218757554908,4.505541252115374,1.5717004367844327,3.528841694970762,1.6727383220062892,4.453151237555893,1.5754425806815386,3.63736386798683,1.6802226098005009,4.3783083596137775,1.5978954440641733,3.641106011883936,1.6727383220062892,3.929251091961082,2.4249092453245535,3.5250995510736565,2.3987142380448128,4.030288977182939,2.9600358226106818,3.4090930902633767,2.967520110404893,3.959188243137928,3.349218787909684,3.3828980829836364,3.3267659245270496,3.9180246602697646,3.367929507395213,3.412835234160483,3.371671651292319,3.947961811446611,3.6298795801926187,3.323023780629944,3.618653148501301
3.9648042026367594,1.1251471385861074,3.991593420222143,1.1289741696697335,4.0145556067239,1.1289741696697335,3.880609518796983,1.1136660453352287,3.849993270127973,1.1098390142516026,3.8193770214589633,1.1098390142516026,4.0413448243092835,1.1557633872551172,3.76197155520457,1.136628231836986,3.953323109385881,1.2705743197639037,3.869128425546104,1.259093226513025,4.163809818985323,1.4925421226142241,3.551484845605128,1.4619258739452143,4.339853248832129,1.6264882105411416,3.5055604726016134,1.561428682119496,4.519723709762561,1.6992018011300398,3.5935821875250165,1.6838936767955348,4.603918393602338,1.6992018011300398,3.5974092186086426,1.756607267384433,4.523550740846187,1.7106828943809185,3.708393120033803,1.7719153917189379,4.4699723056754195,1.7183369565481708,3.723701244368308,1.7604342984680592,4.0145556067239,2.4913972354406666,3.6050632807758953,2.4607809867716566,4.1255395081490605,3.031008618231963,3.482598286099856,3.031008618231963,4.048998886476536,3.425192819845463,3.459636099598099,3.402230633343706,4.006901544556648,3.4366739130963415,3.490252348267109,3.4443279752635942,4.037517793225658,3.712220151117429,3.3984036022600796,3.6969120267829245
4.0962217682845425,1.2019801327784758,4.1238989423945736,1.2059340147941946,4.147622234488885,1.2098878968099132,4.01714412797017,1.19011848673132,3.98551307184442,1.19011848673132,3.9538820157186705,1.1861646047156011,4.175299408598916,1.2336111889042252,3.8945737854828906,1.2177956608413505,4.088314004253105,1.3482737673600667,4.005282481923014,1.3364121213129108,4.305777515117632,1.5934144523346243,3.673156392602645,1.561783396208875,4.483702205824972,1.7318003228847778,3.6296636904297395,1.6487688005546857,4.661626896532312,1.8069240811834324,3.7126952127598316,1.7634313790105272,4.732796772815249,1.7950624351362765,3.696879684696957,1.846462901340619,4.653719132500875,1.8069240811834324,3.8115422631527984,1.8662323114192125,4.606272548312251,1.8187857272305885,3.839219437262829,1.8583245473877752,4.143668352473167,2.5897927202957294,3.720602976791269,2.5621155461856984,4.270192576976164,3.1472900845120617,3.5822171062411154,3.1631056125749364,4.183207172630354,3.53872440406821,3.5743093422096783,3.515001111973898,4.131806706426011,3.550586050115366,3.6098942803511465,3.5584938141468037,4.179253290614635,3.839219437262829,3.5110472299581796,3.819450027184236
4.219014350923226,1.2868808251850767,4.24752120464568,1.2868808251850767,4.271955650693498,1.290953232859713,4.1375661974305,1.278736009835804,4.104986936033409,1.2746636021611677,4.0724076746363185,1.2746636021611677,4.300462504415952,1.315387678907531,4.011321559516774,1.303170455883622,4.210869535573954,1.4334875014719841,4.125348974406591,1.4253426861227114,4.434851957678951,1.6859767772994358,3.7873391374117764,1.649325108227709,4.618110303037585,1.8448006766102523,3.746615060665413,1.7592801154428896,4.776934202348402,1.905886791729797,3.8239908064835033,1.8814523456819792,4.8461651328172195,1.9018143840551607,3.8036287681103214,1.9588280915000693,4.744354940951311,1.9099591994044334,3.925800998349411,1.9832625375478872,4.703630864204948,1.9140316070790697,3.9543078520718655,1.9751177221986145,4.259738427669589,2.6796442499106976,3.8280632141581394,2.6511373961882434,4.3982002886072245,3.249781324359782,3.673311722521959,3.2782881780822364,4.308607319765225,3.644804868799505,3.681456537871232,3.6162980150770507,4.255666019994953,3.6610944994980503,3.7181082069429587,3.657022091823414,4.308607319765225,3.9543078520718655,3.6162980150770507,3.9339458136986836
4.277988686629833,1.3544211285855068,4.306894015593548,1.358550461294609,4.331670011848161,1.358550461294609,4.19540203244779,1.3461624631673026,4.162367370774972,1.3461624631673026,4.129332709102155,1.3420331304582005,4.3605753408118755,1.383326457549222,4.071522051174725,1.3668091267128133,4.269730021211628,1.5072064388222866,4.183014034320483,1.4989477734040824,4.496843320212247,1.7467077359502117,3.8444087521741066,1.701285076150088,4.678533959412742,1.9118810443142977,3.798986092373983,1.8003890611685396,4.839577935067726,1.994467698496341,3.8733140811378215,1.9242690424416042,4.909776591122462,1.998597031205443,3.8444087521741066,2.0151143620418517,4.810672606104011,2.002726363914545,3.9600300680289666,2.0440196910055666,4.769379279012989,2.0068556966236475,3.993064729701784,2.0357610255873624,4.315152681011752,2.741876918843831,3.877443413846924,2.7005835917528094,4.463808658539429,3.299336834572622,3.720528770901042,3.324112830827235,4.364704673520978,3.699882107355531,3.732916769028348,3.6668474456827136,4.31102334830265,3.7122701054828373,3.7700807634102675,3.704011440064633,4.36883400623008,4.00545272782909,3.6668474456827136,3.9848060642835796
4.3841469865780285,1.4303491133816346,4.409537799241607,1.4303491133816346,4.439160414015784,1.4345809154922313,4.299510944366097,1.4218855091604417,4.265656527481325,1.4218855091604417,4.231802110596552,1.4218855091604417,4.468783028789959,1.4599717281558107,4.172556881048201,1.4430445197134243,4.3756833823568355,1.5826939893631107,4.286815538034308,1.578462187252514,4.608432498439646,1.8323703138883072,3.9440395670759867,1.7858204906717452,4.794631791305894,2.0185696067545553,3.893257941748828,1.8916155434366588,4.955440271508563,2.115901055298276,3.969430379739566,2.0228014088651523,5.031612709499301,2.1201328574088727,3.9313441607441972,2.1116692531876797,4.93428126095558,2.124364659519469,4.0540664219514975,2.153987274293645,4.8919632398496145,2.1285964616300657,4.092152640946866,2.145523670072452,4.4180014034628,2.826843809878497,3.969430379739566,2.7845257887725317,4.574578081554873,3.3896734905878385,3.8043900974263005,3.4277597095832073,4.4730148309005555,3.7959264932051076,3.8255491079792834,3.753608472099142,4.4180014034628,3.8043900974263005,3.867867129085249,3.778999284762721,4.477246633011152,4.109079849389253,3.7620720763203352,4.07522543250448
4.522108944243178,1.5204772102382862,4.552693255943374,1.5248463976240283,4.578908380257827,1.5248463976240283,4.439094383914076,1.5117388354668018,4.404140884828139,1.5073696480810594,4.369187385742201,1.5073696480810594,4.609492691958023,1.5510615219384816,4.308018762341811,1.5292155850097704,4.513370569471694,1.6777679561250054,4.421617634371108,1.673398768739263,4.758045063073257,1.9355500118837952,4.072082643511732,1.8831197632548888,4.950289308045914,2.1277942568564523,4.019652394882825,1.9967186352841861,5.103210866546891,2.237023941500007,4.093928580440442,2.1409018190136786,5.1818562394902505,2.258869878428718,4.0502367065830205,2.2239163793427807,5.0857341170039225,2.2676082532002027,4.181312328155287,2.280715815357429,5.046411430532243,2.2676082532002027,4.220635014626967,2.280715815357429,4.557062443329116,2.9229863610615325,4.098297767826185,2.8880328619755953,4.731829938758804,3.4997190959795033,3.923530272396497,3.5477801572226677,4.613861879343765,3.9191610850107548,3.94974539671095,3.875469211153333,4.557062443329116,3.927899459782239,3.9934372705683723,3.901684335467786,4.622600254115249,4.242480951555677,3.879838398539075,4.203158265083998
4.6153701067546695,1.6024350757494452,4.646615358928057,1.6024350757494452,4.673397003648104,1.6024350757494452,4.5305615651411895,1.593507860842763,4.499316312967801,1.589044253389422,4.463607453341073,1.589044253389422,4.709105863274832,1.6247531130161506,4.401116948994298,1.6113622906561273,4.610906499301328,1.7586613366163828,4.517170742781166,1.7541977291630417,4.865332124141769,2.017550568910165,4.1645457539672215,1.950596457110049,5.057267244635436,2.213949296857172,4.102055249620446,2.084504680710281,5.186711860782327,2.325539483190699,4.1779365763272445,2.2407309415772185,5.275984009849148,2.3701755577241097,4.133300501793833,2.3300030906440403,5.1777846458756445,2.383566380084133,4.258281510487384,2.3924935949908153,5.133148571342234,2.374639165177451,4.298453977567453,2.3924935949908153,4.651078966381398,2.9995442086452013,4.186863791233927,2.9593717415651315,4.838550479421723,3.5753495701261997,4.003855885646942,3.6199856446596104,4.7135694707281734,3.9993922781936013,4.03510113782033,3.9547562036601906,4.655542573834739,4.0083194931002835,4.084200819807082,3.972610633473555,4.726960293088196,4.329699229740841,3.963683418566873,4.28506315520743
4.773334493331057,1.7034433540030562,4.805649136902931,1.7034433540030562,4.828731025168555,1.7034433540030562,4.685623317921686,1.6942105986968066,4.6533086743498115,1.6942105986968066,4.616377653124814,1.6895942210436816,4.8702784240466785,1.7265252422686803,4.556364743634191,1.708059731656181,4.768718115677932,1.8604001942092998,4.667157807309186,1.855783816556175,5.031851641906047,2.1327664757436637,4.311696728018576,2.054288055640542,5.230355880990413,2.331270714828031,4.242451063221703,2.2066285181936607,5.354998077624783,2.46514566676865,4.316313105671701,2.372818113706154,5.45655838599353,2.5297749539123977,4.270149329140453,2.4697620444217754,5.354998077624783,2.548240464524897,4.385558770468573,2.5343913315655224,5.304217923440411,2.5390077092186476,4.427106169346696,2.5297749539123977,4.810265514556056,3.1114385382061243,4.330162238631075,3.065274761674876,5.013386131293547,3.7254167660717243,4.1362743771998325,3.7577314096435983,4.874894801699803,4.131657999546708,4.173205398424831,4.080877845362335,4.81488189220918,4.1362743771998325,4.2239855526092045,4.0947269783217095,4.8887439346591774,4.477886323531069,4.099343355974835,4.427106169346696
4.858987147293248,1.7763028449485956,4.891881644421926,1.7763028449485956,4.915377713799553,1.7763028449485956,4.769702083658266,1.77160363107307,4.7321083726540625,1.7669044171975448,4.699213875525385,1.7669044171975448,4.957670638679281,1.7997989143262225,4.638124095143555,1.7857012726996464,4.854287933417723,1.9360761167164586,4.750905228156165,1.9360761167164586,5.12214312432267,2.208630521496931,4.393764973616235,2.124044671737474,5.319510107094736,2.4247943597710986,4.318577551607829,2.2885171573808627,5.451088095609447,2.608063700916589,4.393764973616235,2.4764857124018778,5.55917001474653,2.6738526951739443,4.346772834860981,2.584567631538962,5.451088095609447,2.683251122924995,4.464253181749116,2.636258984169741,5.399396742978667,2.6691534812984186,4.506546106628845,2.6315597702942157,4.891881644421926,3.186067007606211,4.403163401367286,3.134375654975432,5.103346268820568,3.8016640253000364,4.201097204719694,3.8251600946776634,4.967069066430332,4.201097204719694,4.248089343474948,4.1541050659644405,4.905979286048502,4.205796418595219,4.304479909981253,4.163503493715491,4.985865921932434,4.562936673135149,4.168202707591017,4.506546106628845
4.950131479109321,1.8479214225688567,4.97885564629951,1.8479214225688567,5.007579813489699,1.8479214225688567,4.854384255142023,1.8431340613704916,4.820872726753468,1.8431340613704916,4.782573837166549,1.8383467001721268,5.050666064274984,1.8766455897590462,4.725125502786169,1.8574961449655865,4.945344117910956,2.0154790645116285,4.835234810348562,2.0154790645116285,5.213436345019391,2.2883586528184288,4.480970081669559,2.20218615124786,5.409718154152352,2.499002545546485,4.3995849412973556,2.3745311543889973,5.5533389901033,2.724008521869636,4.4713953592728295,2.5803876859186885,5.663448297665693,2.7862442174483797,4.42352174728918,2.6904969934810814,5.5533389901033,2.805393662241839,4.543205777248303,2.7383706054647305,5.500678016921285,2.7910315786467446,4.586292028033587,2.728795883068001,4.97885564629951,3.264980337284871,4.485757442867924,3.212319364102857,5.199074261424296,3.87776257067558,4.279900911338233,3.8969120154690398,5.060240786671714,4.279900911338233,4.327774523321882,4.232027299354583,4.99800509109297,4.279900911338233,4.385222857702261,4.246389382949678,5.079390231465173,4.6485277236123315,4.246389382949678,4.591079389231952
5.095497534395654,1.9465391935070437,5.125065218347659,1.9465391935070437,5.149704954974331,1.9465391935070437,4.992010640563634,1.9416112461817094,4.952587061960959,1.9416112461817094,4.923019378008953,1.9416112461817094,5.194056480902339,1.9761068774590493,4.863884010104942,1.9563950881577121,5.085641639744985,2.1190173498937437,4.977226798587631,2.1190173498937437,5.361606689963705,2.4048382947631324,4.6125586965128935,2.3013514009311122,5.568580477627745,2.6265959244031754,4.528783591982211,2.4787575046431467,5.716418897387774,2.8680653433445555,4.6027028018622245,2.7103710289338583,5.834689633195796,2.94198455322457,4.553423328608882,2.828641764741881,5.726274792038442,2.9567683952005726,4.681549959067573,2.863137396019221,5.667139424134431,2.94198455322457,4.720973537670248,2.8532815013685524,5.120137271022325,3.3707159705286527,4.617486643838228,3.32143649727531,5.351750795313037,4.006421175496776,4.400656961523519,4.01134912282211,5.208840322878342,4.405584908848853,4.454864382102196,4.356305435595511,5.1447770076489965,4.405584908848853,4.5139997500062075,4.371089277571513,5.228552112179679,4.780108905574259,4.371089277571513,4.725901484995582
5.284457834917727,2.066719230693864,5.3151516848785265,2.066719230693864,5.345845534839326,2.066719230693864,5.18214500171506,2.0564879473735975,5.13610422677386,2.0564879473735975,5.10541037681306,2.051372305713464,5.391886309780526,2.097413080654664,5.049138318551593,2.0718348723539974,5.279342193257594,2.2406510471383974,5.1616824350745265,2.2406510471383974,5.56581812622506,2.5424739050862635,4.788240593884794,2.440161071883597,5.7806750759506595,2.7777934214523965,4.701274685662527,2.6243241716483965,5.934144325754659,3.0284598627989294,4.767778027244261,2.8852218963151963,6.062035367257992,3.125657054341463,4.726852893963194,3.0028816544982626,5.944375609074926,3.125657054341463,4.8496282938063935,3.023344221138796,5.882987909153326,3.1051944877009294,4.89055342708746,3.0028816544982626,5.3151516848785265,3.5144458205115954,4.793356235544927,3.4530581205899957,5.555586842904793,4.164132311348528,4.563152360838927,4.159016669688395,5.407233234760926,4.573383644159194,4.624540060760528,4.5273428692179944,5.345845534839326,4.573383644159194,4.6808121190219945,4.552921077518661,5.42769580140146,4.962172410329327,4.5273428692179944,4.90590035206786
