keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
4.525275478466388,1.6370986314698546,4.543878872005818,1.6370986314698546,4.55783141716039,1.632447783084997,4.455512752693524,1.6370986314698546,4.432258510769237,1.6370986314698546,4.404353420460091,1.6370986314698546,4.5857365074695355,1.6557020250092847,4.367146633381231,1.6696545701638572,4.543878872005818,1.7673223862458656,4.460163601078382,1.771973234630723,4.76711959447898,1.9487054732553097,4.190414394756645,1.9533563216401673,5.097329829803865,1.6464003282395696,3.8648550078166166,1.632447783084997,4.725261959015262,1.632447783084997,4.269478817299222,1.6743054185487147,4.608990749393823,1.5952409960061367,4.367146633381231,1.6557020250092847,4.608990749393823,1.6277969347001395,4.371797481766089,1.6882579637032875,4.6368958397029685,1.6557020250092847,4.339241543072086,1.7068613572427176,4.664800930012114,2.948637875999681,4.315987301147798,2.9532887243845387,4.78572298801841,3.520692227337159,4.181112697986929,3.478834591873441,4.734563655784977,3.9253160368197646,4.190414394756645,3.9206651884349073,4.664800930012114,3.9578719755137675,4.241573726990078,3.962522823898625,4.832231471866986,4.190414394756645,4.032285549671489,4.176461849602072
4.535933369856115,1.6642633227529628,4.559242379978705,1.6642633227529628,4.573227786052259,1.6642633227529628,4.470668141512861,1.6689251247774808,4.44735913139027,1.6689251247774808,4.419388319243161,1.6689251247774808,4.596536796174849,1.6875723328755532,4.382093903047017,1.7015577389491077,4.554580577954186,1.7947937794394697,4.475329943537379,1.7994555814639877,4.778347075131055,1.9719422563711575,4.200283624090811,1.9766040583956757,5.113996820896359,1.673586926801999,3.8786192843990617,1.6689251247774808,4.750376262983947,1.6642633227529628,4.284196060532136,1.6968959369245895,4.633831212370994,1.6362925106058541,4.377432101022499,1.678248728826517,4.633831212370994,1.6596015207284447,4.382093903047017,1.7108813429981438,4.661802024518103,1.6829105308510353,4.3541230908999085,1.724866749071698,4.675787430591657,2.9695678896180318,4.321490476728282,2.9788914936670676,4.801656085253646,3.5383077366092404,4.1862982180172565,3.496351518388577,4.745714460959428,3.939222710717797,4.200283624090811,3.9298991066687607,4.675787430591657,3.9718553248894235,4.25156344636051,3.9718553248894235,4.848274105498827,4.204945426115329,4.041782355257196,4.181636415992738
4.567873756394096,1.7135394872393064,4.5913469000549085,1.708844858507144,4.605430786251397,1.708844858507144,4.502148954143822,1.7135394872393064,4.47867581048301,1.7135394872393064,4.450508038090034,1.7135394872393064,4.628903929912209,1.7323180021679563,4.412951008232734,1.7417072596322813,4.586652271322746,1.8402944630076936,4.506843582875984,1.844989091739856,4.811994450466545,2.0046064686333804,4.229860487678398,2.018690354829868,5.154702347914407,1.7135394872393064,3.905931105159186,1.699455601042819,4.783826678073571,1.6947609723106565,4.319058433589484,1.727623373435794,4.666460959769508,1.6665931999176817,4.417645636964897,1.699455601042819,4.666460959769508,1.690066343578494,4.417645636964897,1.7370126309001188,4.694628732162483,1.718234115971469,4.389477864571922,1.7557911458287687,4.7087126183589705,3.009257017316152,4.3519208347146225,3.0139516460483144,4.8401622228595205,3.5679178364434874,4.2110819727497475,3.53505543531835,4.779132049341408,3.971655907409461,4.229860487678398,3.9575720212129735,4.7087126183589705,4.009212937266761,4.286196032464347,3.999823679802436,4.882413881448983,4.23455511641056,4.070243110784873,4.2110819727497475
4.615906390120821,1.7724322278287339,4.634862884536101,1.7724322278287339,4.653819378951382,1.7724322278287339,4.549558659667339,1.7724322278287339,4.525863041648238,1.7724322278287339,4.502167423629137,1.7724322278287339,4.672775873366662,1.7866495986401942,4.4547761875909355,1.7913887222440146,4.630123760932281,1.8956494415280576,4.554297783271158,1.8956494415280576,4.8576016939156474,2.0520405204541223,4.26995036704195,2.075736138473223,5.208296840598338,1.7582148570172735,3.94295083837836,1.7392583626019928,4.829166952292727,1.743997486205813,4.374211086325993,1.7582148570172735,4.710688862197223,1.7250409917905325,4.483210929213857,1.7345192389981727,4.710688862197223,1.748736609809633,4.478471805610036,1.7724322278287339,4.739123603820144,1.7676931042249138,4.445297940383295,1.7913887222440146,4.753340974631604,3.061473848067813,4.393167580741274,3.066212971671633,4.890775559142389,3.61595130971477,4.250993872626669,3.5969948152994893,4.824427828688907,4.0235159396433025,4.26521124343813,3.9998203216242016,4.753340974631604,4.056689804870043,4.322080726683971,4.037733310454763,4.92868854797295,4.27942861424959,4.113559288115885,4.250993872626669
4.70992509439285,1.8549858833301072,4.729247864010872,1.8549858833301072,4.743739941224389,1.8549858833301072,4.637464708325267,1.8549858833301072,4.61331124630274,1.8549858833301072,4.5891577842802125,1.8549858833301072,4.767893403246916,1.864647268139118,4.540850860235158,1.8694779605436236,4.724417171606366,1.9757531934427441,4.642295400729773,1.9805838858472498,4.9514597146181245,2.125504657982414,4.3524538564594435,2.1544888124094475,5.313761644956036,1.8211710364985687,4.019136080548566,1.8115096516895577,4.922475560191091,1.8115096516895577,4.46355978176307,1.8356631137120851,4.80653894248296,1.7921868820715356,4.569835014662191,1.8115096516895577,4.8017082500784545,1.816340344094063,4.569835014662191,1.8501551909256015,4.830692404505487,1.8404938061165905,4.531189475426147,1.8694779605436236,4.845184481719004,3.135119370524061,4.4780518589765865,3.144780755333072,4.985274561449662,3.700310381851203,4.323469702032411,3.680987612233181,4.917644867786586,4.106088543829664,4.342792471650433,4.077104389402631,4.845184481719004,4.139903390661202,4.405591472909005,4.115749928638675,5.023920100685706,4.362115241268455,4.193041007110763,4.337961779245927
4.779282568718329,1.9215166840385485,4.798889881820763,1.9166148557629399,4.8184971949231965,1.9166148557629399,4.710656972859809,1.9215166840385485,4.686147831481766,1.9215166840385485,4.656736861828115,1.9215166840385485,4.838104508025631,1.926418512314157,4.612620407347638,1.936222168865374,4.793988053545154,2.044062390928762,4.710656972859809,2.0489642192043704,5.029275810774364,2.1911172391970184,4.416547276323296,2.2205282088506695,5.396912931445005,1.8872038861092888,4.078321125306307,1.8823020578336802,4.999864841120713,1.8774002295580716,4.529289326662293,1.8970075426605058,4.8773191342305,1.8577929164556375,4.637129548725681,1.8774002295580716,4.8773191342305,1.8823020578336802,4.637129548725681,1.9215166840385485,4.906730103884151,1.9019093709361143,4.597914922520812,1.936222168865374,4.916533760435367,3.200893863972378,4.543994811489118,3.210697520523595,5.058686780428015,3.7646041156673604,4.377332650118428,3.7400949742893177,4.9900611845694955,4.171455862542869,4.396939963220862,4.13714306461361,4.916533760435367,4.205768660472129,4.465565559079382,4.176357690818477,5.097901406632884,4.431252761150122,4.254786943228215,4.401841791496471
4.824558998825236,1.970316315794544,4.839373407214669,1.9653781796647332,4.859125951733913,1.9653781796647332,4.750486956878073,1.970316315794544,4.725796276229019,1.970316315794544,4.6961674594501535,1.970316315794544,4.878878496253156,1.9801925880541658,4.646786098152044,1.9851307241839766,4.829497134955048,2.098707855169627,4.750486956878073,2.103645991299438,5.06652766918597,2.2419138029341426,4.44926065295961,2.271542619713008,5.441826015051598,1.9308112267560569,4.108529260002658,1.925873090626246,5.041836988536915,1.925873090626246,4.557899647815449,1.9406874990156786,4.9134454491618325,1.9061205461070023,4.661600506541477,1.925873090626246,4.9134454491618325,1.9308112267560569,4.666538642671289,1.9653781796647332,4.943074265940698,1.9555019074051112,4.627033553632801,1.9801925880541658,4.952950538200319,3.2542317095453748,4.577652192334693,3.2591698456751854,5.101094622094647,3.807302956084194,4.404817427791311,3.7875504115649505,5.0270225801474835,4.202353846469065,4.429508108440365,4.167786893560389,4.952950538200319,4.236920799377741,4.498642014257718,4.207291982598876,5.135661575003323,4.469013197478853,4.2863021606758505,4.4393843806999875
4.92681147437558,2.0452816550066317,4.941924393008635,2.0452816550066317,4.96207495118604,2.0452816550066317,4.856284520754662,2.0452816550066317,4.826058683488554,2.0452816550066317,4.800870485766797,2.0452816550066317,4.977187869819094,2.0603945736396856,4.740418811234582,2.0603945736396856,4.931849113919932,2.181297922704117,4.851246881210311,2.181297922704117,5.168618172504443,2.327389469490305,4.53891322946053,2.3525776672120613,5.556516417419494,2.0150558177405236,4.1913161009002895,2.0100181781961726,5.138392335238335,2.004980538651821,4.649741299436259,2.0150558177405236,5.012451346629553,1.989867620018767,4.755531729867636,1.9999428991074697,5.012451346629553,2.0100181781961726,4.7605693694119875,2.0402440154622803,5.042677183895661,2.0301687363735774,4.720268253057177,2.055356934095334,5.052752462984363,3.3399550179049178,4.669891857613663,3.3399550179049178,5.203881649314902,3.894095367783562,4.488536834017016,3.8739448096061566,5.1283170561496325,4.2920688917873155,4.513725031738773,4.256805414976856,5.052752462984363,4.327332368597775,4.589289624904042,4.297106531331667,5.239145126125361,4.564101427182286,4.372671124496937,4.533875589916178
5.054111710961341,2.1394706015725924,5.074782924503106,2.1394706015725924,5.09545413804487,2.1394706015725924,4.9817624635651665,2.1394706015725924,4.955923446637962,2.1394706015725924,4.924916626325316,2.1394706015725924,5.110957548201193,2.1549740117289153,4.868070789085464,2.1601418151143568,5.059279514346782,2.2790012929795007,4.9765946601797255,2.2790012929795007,5.302166273462512,2.428867591157291,4.656190850282381,2.454706608084496,5.705254937526913,2.108463781259946,4.299612416686949,2.098128174489064,5.276327256535306,2.098128174489064,4.769882524762084,2.108463781259946,5.147132171899281,2.087792567718182,4.878406395856346,2.092960371103623,5.14196436851384,2.113631584645387,4.878406395856346,2.1343027981871514,5.1729711888264855,2.1343027981871514,4.842231772158259,2.1498062083434744,5.1833067955973675,3.4417570547037357,4.790553738303848,3.4417570547037357,5.34350870054604,3.9998798203313686,4.599345013042529,3.979208606789604,5.255656042993542,4.40296848439577,4.630351833355176,4.361626057312241,5.1833067955973675,4.439143108093857,4.707868884136792,4.408136287781211,5.369347717473246,4.682029867209586,4.490821141948268,4.65102304689694
5.1743134756232925,2.2379699388432033,5.19547631192441,2.2379699388432033,5.216639148225528,2.232679229767924,5.10024354856938,2.2379699388432033,5.0737900031929835,2.2379699388432033,5.042045748741306,2.2379699388432033,5.232511275451366,2.2538420660690415,4.983847948913232,2.2538420660690415,5.179604184698572,2.3755283748004685,5.094952839494101,2.3755283748004685,5.422976802161426,2.523668228908293,4.766928876826776,2.55012177428469,5.840942819108502,2.2062256843915264,4.401869950632494,2.1903535571656882,5.401813965860309,2.1956442662409676,4.883324476482923,2.200934975316247,5.2695462389783225,2.185062848090409,4.989138657988512,2.1903535571656882,5.264255529903043,2.211516393466806,4.994429367063791,2.232679229767924,5.29599978435472,2.232679229767924,4.957394403536836,2.248551356993762,5.306581202505279,3.534193662286666,4.904487312784041,3.5394843713619455,5.47588389291422,4.100299533341566,4.703440367923422,4.089718115191007,5.38065112955919,4.507684132138083,4.740475331450378,4.470649168611127,5.306581202505279,4.544719095665039,4.814545258504291,4.512974841213363,5.491756020140059,4.793382422203173,4.597626186417833,4.761638167751496
5.314903429439204,2.3476874044148635,5.33664127577638,2.3476874044148635,5.358379122113554,2.3476874044148635,5.244255428843387,2.3476874044148635,5.211648659337625,2.3476874044148635,5.184476351416157,2.3476874044148635,5.374682506866435,2.3639907891677443,5.119262812404632,2.369425250752038,5.320337891023498,2.4889834056064988,5.238820967259094,2.4944178671907924,5.570323123901007,2.6357138683824277,4.896449887448592,2.657451714719602,5.999645589060206,2.320515096493395,4.5214720381323295,2.3096461733248077,5.5485852775638325,2.304211711740514,5.010573580718759,2.3096461733248077,5.41272373795649,2.293342788571927,5.124697273988926,2.2987772501562205,5.407289276372197,2.320515096493395,5.13013173557322,2.3368184812462762,5.439896045877959,2.34225294283057,5.092090504483164,2.353121865999157,5.4507649690465465,3.641089261476756,5.037745888640227,3.651958184645343,5.624667739743944,4.211707727827591,4.831236348437068,4.211707727827591,5.526847431226657,4.635595731402496,4.869277579527124,4.592120038728147,5.4507649690465465,4.668202500908259,4.945360041707235,4.635595731402496,5.640971124496825,4.929056656954354,4.722547116751195,4.896449887448592
5.4787981533283885,2.4705010077891814,5.50120632573464,2.4705010077891814,5.523614498140891,2.4705010077891814,5.405971593008073,2.4648989646876185,5.372359334398696,2.4648989646876185,5.344349118890882,2.4648989646876185,5.540420627445579,2.4817050939923067,5.277124601672129,2.4873071370938695,5.484400196429951,2.6105520853282504,5.40036954990651,2.6105520853282504,5.742094179101839,2.7562052059688824,5.0474408345080555,2.773011335273571,6.184655584125298,2.4480928353829303,4.6608998605002245,2.4200826198751164,5.714083963594025,2.4256846629766793,5.170685782742436,2.4200826198751164,5.579634929156518,2.4144805767735535,5.282726644773692,2.4088785336719907,5.568430842953393,2.4368887491798046,5.2883286878752545,2.453694878484493,5.60204310156277,2.4648989646876185,5.249114386164315,2.4705010077891814,5.613247187765895,3.7589709211486184,5.193093955148687,3.7701750073517437,5.803716653219029,4.352787489914272,4.969012231086176,4.347185446812709,5.697277834289337,4.778542765633042,5.019430619000241,4.73372642082054,5.618849230867458,4.8065529811408565,5.09785922242212,4.778542765633042,5.8149207394221545,5.081053093117432,4.873777498359609,5.0474408345080555
5.604216449295728,2.5728969179282024,5.621407297299703,2.5728969179282024,5.644328427971669,2.5728969179282024,5.529722774611837,2.5728969179282024,5.4953410786038885,2.5671666352602105,5.466689665263931,2.5671666352602105,5.661519275975643,2.5843574832641854,5.397926273248032,2.5843574832641854,5.609946731963719,2.7161539846279905,5.523992491943846,2.7161539846279905,5.867809452023339,2.8536807686597876,5.162984683860379,2.865141333995771,6.326232065462662,2.5442455045882446,4.761864897100971,2.5270546565842698,5.844888321351372,2.5270546565842698,5.283320619888201,2.5213243739162783,5.707361537319575,2.515594091248287,5.397926273248032,2.5098638085802953,5.695900971983592,2.538515221920253,5.409386838584015,2.549975787256236,5.736012950659533,2.5671666352602105,5.369274859908074,2.5671666352602105,5.741743233327525,3.850749952890316,5.311972033228159,3.8679408008942904,5.942303126707229,4.4524296330294275,5.082760726508497,4.4466993503614365,5.827697473347397,4.887931115796785,5.12860298785243,4.842088854452853,5.747473515995516,4.916582529136742,5.2145572278723025,4.887931115796785,5.9480334093752205,5.191636097200337,4.985345921152641,5.162984683860379
